,hosts,number of nodes,switches
795,"[5, 385, 547, 293, 9, 619, 724, 824, 762, 543, 219, 295, 968, 329, 876, 974, 447, 31, 960, 763, 170, 267, 752, 467, 184, 67, 555, 559, 691, 312, 254, 773, 481, 66, 75, 740, 217, 218, 507, 865, 578, 229, 807, 554, 304, 628, 758, 97, 772, 581, 655, 150, 600, 890, 256, 931, 1002, 493, 1019, 496, 370, 731, 828, 891]",64,[]
796,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 627, 308, 125, 383, 423, 424, 969, 911, 785, 54, 993, 643, 371, 985, 379, 124, 29, 419, 713, 781, 782, 943, 35, 535, 91, 608, 939, 166, 940, 399, 1023, 321, 487, 744]",64,[]
797,"[5, 385, 547, 293, 9, 619, 724, 824, 762, 543, 219, 295, 968, 329, 876, 974, 447, 31, 960, 763, 170, 267, 752, 467, 184, 67, 555, 559, 691, 312, 254, 773]",32,[]
798,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 627, 308, 125, 383, 423, 424, 969, 911, 785, 54, 993, 643, 371, 985, 379, 124, 29, 419, 713, 781, 782, 943, 35, 535, 91, 608, 939, 166, 940, 399, 1023, 321, 487, 744]",64,[]
799,"[5, 385, 547, 293, 9, 619, 724, 824, 762, 543, 219, 295, 968, 329, 876, 974, 447, 31, 960, 763, 170, 267, 752, 467, 184, 67, 555, 559, 691, 312, 254, 773, 481, 66, 75, 740, 217, 218, 507, 865, 578, 229, 807, 554, 304, 628, 758, 97, 772, 581, 655, 150, 600, 890, 256, 931, 1002, 493, 1019, 496, 370, 731, 828, 891]",64,[]
800,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 627, 308]",32,[]
801,"[5, 385, 547, 293, 9, 619, 724, 824, 762, 543, 219, 295, 968, 329, 876, 974, 54, 447, 31, 960, 763, 166, 170, 267, 752, 467, 184, 67, 555, 559, 691, 312]",32,[]
802,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 627, 308]",32,[]
803,"[5, 385, 547, 293, 9, 619, 724, 824, 762, 543, 219, 295, 968, 329, 876, 974, 54, 447, 31, 960, 763, 166, 170, 267, 752, 467, 184, 67, 555, 559, 691, 312]",32,[]
804,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 666, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 334, 463, 816]",25,[]
805,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120]",25,[]
806,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 591, 627, 308, 125, 383, 709, 423, 424, 969, 911, 785, 54, 68, 993, 643, 371, 985, 379, 124]",50,[]
807,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751, 502, 215, 666, 701, 259, 267, 173, 212, 181, 952, 187, 959, 75, 43, 530, 622, 1009]",50,[]
808,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 334, 463, 816, 757, 630, 156, 285, 903, 840, 618, 784]",32,[]
809,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 591]",32,[]
810,"[5, 385, 547, 293, 9, 619, 724, 824, 762, 543, 219, 295, 968, 329, 876, 974, 54, 447, 31, 960, 763, 166, 170, 752, 467, 184, 67, 555, 559, 691, 312, 254]",32,[]
811,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 334, 463, 816, 757, 630, 156, 285, 903, 840, 618, 784]",32,[]
812,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557]",32,[]
813,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 591]",32,[]
814,"[0, 741, 777, 810, 525, 431, 945, 146]",8,[]
815,"[5, 385, 547, 293, 9, 619, 724, 824]",8,[]
816,"[6, 355, 811, 12, 561, 899, 718, 343, 997, 50, 310, 1019, 348, 255, 27, 772]",16,[]
817,"[7, 68, 647, 877, 18, 563, 53, 279]",8,[]
818,"[8, 544, 390, 526, 207, 914, 499, 117, 95, 700, 159, 33, 745, 371, 532, 150, 24, 735, 607, 194]",20,[]
819,"[10, 100, 969, 615, 467, 733, 659, 373, 91, 893, 36, 934, 842, 720, 786, 1013, 664, 382, 738, 132]",20,[]
820,"[11, 834, 301, 17, 404, 982, 251, 157, 515, 740, 419, 143, 307, 696, 415, 639, 892, 141, 220, 905]",20,[]
821,"[13, 101, 362, 151, 44, 205, 765, 25, 764, 829, 481, 48, 395, 306, 853, 637, 703, 743, 39, 946]",20,[]
822,"[14, 455, 296, 234, 871, 944, 690, 793, 506, 928, 994, 804, 976, 202, 576, 130, 646, 40, 216, 249]",20,[]
823,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169]",20,[]
824,"[14, 455, 296, 234, 871, 944, 690, 793, 506, 928, 994, 804, 976, 202, 576, 130, 646, 40, 216, 249]",20,[]
825,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169]",20,[]
826,"[14, 455, 296, 234, 871, 944, 690, 793, 506, 928, 994, 804, 976, 202, 576, 130, 646, 40, 216, 249]",20,[]
827,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169]",20,[]
828,"[15, 731, 721, 815, 304, 593, 758, 509, 1023, 129, 714, 716, 206, 496, 763, 188, 863, 197, 432, 360]",20,[]
829,"[16, 322, 711, 973, 208, 770, 670, 266, 363, 497, 370, 566, 409, 698, 987, 966, 243, 72, 942, 113, 851, 686, 581, 134, 679, 531, 927, 608, 868, 167, 911, 433]",32,[]
830,"[19, 420, 776, 588, 114, 658, 917, 152, 702, 609, 837, 521, 875, 785, 919, 603, 704, 737, 196, 297, 464, 978, 951, 992, 195, 263, 572, 177, 23, 536, 380, 771]",32,[]
831,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 666, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 334, 463, 816, 757, 630, 156, 285, 903, 840, 618]",32,[]
832,"[8, 544, 390, 526, 207, 914, 499, 117, 95, 700, 159, 33, 745, 371, 532, 150, 24, 735, 607, 194, 902, 126, 173, 366, 373, 408, 795, 798, 836, 237, 182, 311]",32,[]
833,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 666, 904, 797, 400, 722]",16,[]
834,"[8, 544, 390, 526, 207, 914, 499, 117, 95, 700, 159, 33, 745, 371, 532, 150, 24, 735, 607, 194, 902, 126, 173, 366, 373, 408, 795, 798, 836, 237, 182, 311]",32,[]
835,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 591]",32,[]
836,"[5, 385, 547, 293, 9, 619, 724, 824, 762, 543, 219, 295, 968, 329, 876, 974, 54, 447, 31, 960, 763, 166, 170, 267, 752, 467, 184, 67, 555, 559, 691, 312]",32,[]
837,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 591]",32,[]
838,"[5, 385, 547, 293, 9, 619, 724, 824, 762, 543, 219, 295, 968, 329, 876, 974, 54, 447, 31, 960, 763, 166, 170, 267]",24,[]
839,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145]",24,[]
840,"[5, 385, 547, 293, 9, 619, 724, 824, 762, 543, 219, 295, 968, 329, 876, 974, 54, 447, 31, 960, 763, 166, 170, 267]",24,[]
841,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 591]",32,[]
842,"[5, 385, 547, 293, 9, 619, 724, 824, 762, 543, 219, 295, 968, 329, 876, 974, 54, 447, 31, 960, 763, 166, 170, 267, 752, 467, 184, 67, 555, 559, 691, 312]",32,[]
843,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980]",16,[]
844,"[5, 385, 547, 293, 9, 619, 724, 824, 762, 543, 219, 295, 968, 329, 876, 974, 54, 447, 31, 960, 763, 166, 170, 267]",24,[]
845,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980]",16,[]
846,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751]",32,[]
847,"[4, 289, 290, 527, 500, 725, 602, 271]",8,[]
848,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751]",32,[]
849,"[7, 68, 647, 877, 591, 18, 563, 53, 279, 24, 514, 965, 294, 907, 623, 403, 86, 734, 709, 856, 210, 246, 567, 792]",24,[]
850,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120]",24,[]
851,"[8, 544, 390, 526, 207, 914, 499, 117, 700, 159, 33, 745, 371, 532, 150, 735, 607, 194, 902, 126, 173, 366, 373, 408]",24,[]
852,"[10, 100, 903, 969, 615, 467, 733, 659, 91, 893, 36, 934, 842, 720, 786, 1013, 664, 382, 321, 993, 878, 176, 849, 795]",24,[]
853,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991]",20,[]
854,"[11, 834, 618, 397, 301, 17, 404, 982, 251, 157, 515, 740, 419, 143, 307, 696, 415, 639, 513, 550, 455, 231, 860, 617, 988, 353, 739, 900, 392, 181, 380, 510]",32,[]
855,"[13, 101, 362, 151, 44, 205, 765, 1015, 25, 764, 829, 481, 48, 395, 784, 306, 853, 637, 703, 743]",20,[]
856,"[11, 834, 618, 397, 301, 17, 404, 982, 251, 157, 515, 740, 419, 143, 307, 696, 415, 639, 513, 550]",20,[]
857,"[14, 455, 296, 234, 871, 944, 690, 793, 506, 223, 928, 994, 804, 738, 976, 156, 202, 576, 130, 646, 40, 216, 249, 542]",24,[]
858,"[15, 731, 721, 815, 304, 593, 758, 509, 1023, 129, 714, 716, 206, 496, 188, 863, 197, 432, 360, 187, 92, 452, 391, 393]",24,[]
859,"[16, 322, 711, 973, 208, 372, 770, 670, 266, 363, 497, 370, 566, 409, 698, 987, 966, 243, 72, 942, 113, 851, 686, 581]",24,[]
860,"[19, 420, 776, 588, 114, 658, 917, 152, 702, 609, 837, 521, 875, 785, 919, 538, 603, 704, 737, 642, 196, 297, 464, 978, 951, 992, 195, 263, 572, 177, 23, 536]",32,[]
861,"[20, 257, 358, 778, 238, 153, 347, 158, 351, 258, 643, 678, 259, 981, 534, 87, 959, 133, 999, 713, 880, 755, 805, 613, 136, 626, 952, 562, 888, 732, 523, 98, 331, 843, 43, 814, 661, 224, 995, 454, 870, 462, 660, 629, 516, 650, 651, 780, 890, 458, 352, 865, 970, 209, 726, 697, 186, 701, 644, 665, 1002, 941, 305, 503]",64,[]
862,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 580, 742, 74, 397, 368, 689, 58, 99, 260, 298, 301, 334, 912, 65, 695, 144, 754, 823, 164, 517, 838, 657, 848, 465, 946, 757, 802, 775, 617, 781, 439, 476, 287, 389, 328, 147, 1017, 955, 796, 320, 131, 634, 479, 292]",64,[]
863,"[11, 834, 618, 17, 404, 982, 251, 157, 515, 740, 419, 143, 307, 696, 415, 639, 513, 550, 231, 860, 988, 34, 844, 888, 924, 541, 894, 843, 110, 980, 857, 637, 1006, 628, 958, 463, 911, 330, 687, 145, 564, 438, 727, 892, 643, 134, 399, 181, 184, 346, 616, 585, 620, 302, 828, 32, 486, 652, 270, 228, 612, 133, 779, 592]",64,[]
864,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 580, 742, 74, 397, 368, 689, 58, 99, 260, 298, 301, 334, 912, 65, 695, 144, 754, 823, 164, 517, 838, 657, 848, 465, 946, 757, 802, 775, 617, 781, 439, 476, 287, 389, 328, 147, 1017, 955, 796, 320, 131, 697, 634, 479]",64,[]
865,"[11, 834, 618, 17, 404, 982, 251, 157, 515, 740, 419, 143, 307, 696, 415, 639, 513, 550, 231, 860, 988, 34, 844, 888, 924, 541, 894, 843, 110, 980, 857, 637, 1006, 628, 958, 463, 911, 330, 687, 145, 564, 438, 727, 892, 643, 134, 399, 181, 184, 346, 616, 585, 620, 302, 828, 32, 486, 652, 270, 228, 612, 133, 779, 592]",64,[]
866,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 580, 742, 74, 397, 368, 689, 58, 99, 260, 298, 301, 334, 912, 65, 695, 144, 754, 823, 164, 517, 838, 657, 848, 465, 946, 757, 802, 775, 617, 781, 439, 476, 287, 389, 328, 147, 1017, 955, 796, 320, 131, 697, 634, 479]",64,[]
867,"[11, 834, 618, 17, 404, 982, 251, 157, 515, 740, 419, 143, 307, 696, 415, 639, 513, 550, 231, 860, 988, 34, 844, 888, 924, 541, 894, 843, 110, 980, 857, 637, 1006, 628, 958, 463, 911, 330, 687, 145, 564, 438, 727, 892, 643, 134, 399, 181, 184, 346, 616, 585, 620, 302, 828, 32, 486, 652, 270, 228, 612, 133, 779, 592]",64,[]
868,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 580, 742, 74, 397, 368, 689, 58, 99, 260, 298, 267, 301, 334, 912, 65, 329, 695, 144, 754, 823, 164, 517, 838, 657, 848, 465, 946, 757, 802, 775, 617, 781, 439, 476, 287, 389, 328, 147, 1017, 955, 796, 293, 320, 131]",64,[]
869,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751, 502, 215, 701, 259, 173, 212, 181, 952, 959, 75, 43, 530, 622, 1009, 590, 631, 825, 395, 436, 277, 116, 703, 895, 480, 516, 358, 582, 76, 682, 524, 962, 771, 136, 258, 1021, 309, 253, 383, 960, 193, 451, 422, 426, 598, 280, 356, 300, 947, 761, 639, 194, 636, 333, 953, 98, 421, 755, 478, 69, 767, 396, 440, 864, 787, 922, 347]",98,[]
870,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 580, 742, 74, 397, 368, 689, 58, 223, 99, 260, 391, 298, 267, 301, 334, 912, 721, 65, 329, 907, 695, 206, 144, 754, 823, 164, 517, 838, 657, 848, 465, 946, 757, 802, 775, 617, 363, 781, 439, 476, 287, 389, 328, 393, 147, 1017, 955, 796, 293, 320, 131, 150, 697, 634, 479, 292, 998, 1004, 45, 1007, 276, 91, 707, 14, 275, 628, 789, 857, 121, 26, 747, 782, 625, 372, 279, 281, 829, 610]",98,[]
871,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751, 502, 215, 666, 701, 259, 173, 212, 181, 952, 187, 959, 75, 43, 530, 622, 1009, 658, 590, 631, 825, 130, 395, 851, 436, 277, 116, 703, 542, 895, 480, 516, 358, 582, 296, 76, 682, 524, 243, 962]",72,[]
872,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368, 689, 58, 223, 99, 260, 391, 298, 267, 301, 334, 912, 721, 65, 329, 907, 695, 206, 144, 754, 500, 823, 992, 164, 517, 838, 657, 848, 465, 946, 757, 802, 775, 617, 363, 781, 718, 439, 476, 287, 389, 328, 393, 147, 1017, 955, 796]",72,[]
873,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751, 502, 215, 666, 701, 259, 173, 212, 181, 952, 187, 959, 75, 43, 530, 622, 1009]",49,[]
874,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368, 689, 58, 223, 99, 260, 391, 298, 267, 301, 334, 912, 721, 65, 329, 907, 695, 206, 144, 754, 500, 823, 992, 164]",49,[]
875,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 463, 816, 757, 630, 156, 285, 903, 840, 618, 784, 81, 279, 714, 30, 101, 71, 970, 407, 527, 951, 538, 650, 320, 38, 993, 300, 524, 770, 472, 355, 997, 262, 148, 536, 378, 638, 319, 453, 908, 209, 725, 440, 665]",64,[]
876,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751, 502, 215, 666]",36,[]
877,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368, 689, 58, 223, 99, 260, 391, 298, 267, 301, 334]",36,[]
878,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557]",32,[]
879,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368, 689, 58, 223, 99, 260, 391]",32,[]
880,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 666, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 334, 463]",24,[]
881,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74]",24,[]
882,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145]",24,[]
883,"[5, 385, 547, 293, 9, 619, 99, 724, 824, 762, 543, 219, 295, 968, 329, 876, 974, 54, 447, 31, 960, 763, 166, 170]",24,[]
884,"[7, 68, 647, 877, 591, 18, 563, 53, 279, 24, 514, 965, 294, 907, 623, 403, 86, 709, 856, 210, 246, 567, 792, 827]",24,[]
885,"[8, 544, 390, 526, 207, 914, 499, 117, 700, 159, 33, 745, 371, 532, 150, 735, 607, 194, 902, 126]",20,[]
886,"[10, 100, 903, 969, 615, 467, 733, 659, 373, 91, 893, 36, 934, 842, 720, 786, 1013, 664, 382, 321]",20,[]
887,"[11, 834, 618, 397, 301, 17, 404, 982, 251, 515, 740, 419, 143, 307, 696, 415, 639, 513, 550, 455]",20,[]
888,"[12, 736, 363, 359, 522, 551, 245, 572, 798, 679, 1002, 205, 399, 112, 755, 471, 186, 719, 322, 234]",20,[]
889,"[13, 101, 362, 151, 44, 25, 764, 829, 481, 48, 395, 784, 306, 853, 637, 703, 743, 39, 946, 16]",20,[]
890,"[14, 296, 871, 944, 690, 793, 506, 223, 576, 130, 646, 40, 216, 249, 542, 644, 136, 747, 396, 653]",20,[]
891,"[15, 994, 731, 721, 815, 304, 593, 758, 27, 509, 1023, 451, 836, 474, 475, 129, 714, 716, 206, 496]",20,[]
892,"[19, 420, 776, 588, 114, 658, 243, 917, 152, 702, 609, 837, 521, 875, 785, 919, 603, 704, 737, 196]",20,[]
893,"[20, 257, 358, 778, 238, 153, 347, 158, 351, 258, 643, 678, 297, 259, 981, 87, 959, 133, 999, 713]",20,[]
894,"[22, 448, 913, 949, 345, 821, 738, 37, 327, 381, 634, 444, 512, 548, 874, 749, 953, 892, 202, 176, 930, 865, 655, 817]",24,[]
895,"[8, 544, 390, 526, 207, 914, 499, 117, 700, 159, 33, 745, 371, 532, 150, 735, 607, 194, 902, 126, 173, 366, 373, 408, 795, 798, 836, 237, 182, 311, 571, 673, 134, 711, 149, 823, 570, 255, 682, 844, 531, 148, 858, 510, 323, 873, 460, 1008, 411, 733, 287, 128, 240, 432, 882, 308, 662, 863, 348, 481, 649, 461, 272, 52]",64,[]
896,"[10, 100, 903, 969, 615, 467, 659, 91]",8,[]
897,"[11, 834, 618, 397, 301, 17, 404, 982, 251, 515, 740, 934, 419, 143, 307, 696, 415, 639, 513, 550, 455, 231, 860, 617, 988, 353, 739, 900, 392, 181, 380, 319]",32,[]
898,"[8, 544, 390, 526, 207, 914, 499, 117, 700, 159, 33, 745, 371, 532, 150, 735, 607, 194, 902, 126, 173, 366, 373, 408]",24,[]
899,"[12, 736, 363, 359, 522, 551, 245, 572, 798, 679, 1002, 205, 399, 112, 755, 471, 186, 719, 322, 234, 844, 597, 401, 979, 85, 927, 611, 230, 541, 693, 853, 761, 861, 835, 804, 454, 941, 947, 660, 1013, 388, 197, 235, 813, 782, 49, 502, 575, 479]",49,[]
900,"[13, 101, 362, 151, 44, 25, 764, 829, 481, 48, 395, 784, 306, 637, 703, 743, 39, 946, 16, 562, 595, 701, 262, 552, 816, 19, 790, 321, 267, 228, 171, 142, 1009, 116, 924, 69, 139, 910, 148, 155, 994, 712, 478, 311, 379, 60, 29, 94, 71]",49,[]
901,"[14, 296, 871, 944, 690, 793, 506, 223, 576, 130, 646, 40, 216, 249, 542, 644, 136, 747, 396, 653, 217, 441, 474, 589, 77, 720, 430, 695, 568, 857, 58, 222, 416, 999, 524, 975, 622, 759, 97, 973, 305, 114, 691, 247, 476, 351, 612, 70, 845, 370, 342, 102, 103, 842, 652, 818, 55, 184, 107, 135, 587, 439, 283, 508]",64,[]
902,"[10, 100, 903, 969, 615, 467, 733, 659, 91, 893, 36, 786, 1013, 664, 382, 321, 993, 878, 849, 795, 510, 52, 983, 436, 894, 641, 330, 989, 278, 376, 190, 133, 484, 389, 44, 346, 383, 479, 343, 819, 286, 162, 196, 1002, 302, 848, 180, 789, 950, 899, 813, 879, 947, 502, 352, 48, 519, 784, 466, 26, 443, 75, 360, 203]",64,[]
903,"[12, 736, 363, 359, 522, 551, 245, 572, 798, 679, 205, 399, 112, 755, 471, 186, 719, 322, 234, 844, 597, 401, 979, 85, 927, 611, 230, 541, 693, 853, 761, 861]",32,[]
904,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 368, 689, 58, 223, 260, 391, 298, 267]",32,[]
905,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 666, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 334, 463, 816, 757, 630, 156, 285, 903, 840, 784]",32,[]
906,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 591]",32,[]
907,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 368, 689, 58, 223, 99, 260, 391, 298]",32,[]
908,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 666, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 334, 463, 816, 757, 630, 156, 285, 903, 840, 784]",32,[]
909,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 368, 689, 58, 223, 99, 260, 391, 298]",32,[]
910,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 666, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 334, 463, 816, 757, 630, 156, 285, 903, 840, 784]",32,[]
911,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723]",16,[]
912,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980]",16,[]
913,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723]",16,[]
914,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980]",16,[]
915,"[5, 385, 547, 293, 9, 619, 99, 724, 824, 762, 543, 219, 295, 968, 329, 876]",16,[]
916,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 666, 904, 797, 400, 722]",16,[]
917,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723]",16,[]
918,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980]",16,[]
919,"[7, 68, 647, 877, 591, 18, 563, 53, 279, 24, 514, 965, 294, 907, 623, 403, 86, 580, 709, 856, 210, 246, 567, 792, 827, 349, 871, 234, 498, 475, 733, 645, 102, 199, 22, 122, 124, 318, 549, 866, 630, 103, 815, 337, 473, 655, 803, 869, 924, 589]",50,[]
920,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 742, 74, 368, 689, 58, 223, 99, 260, 391, 298, 267, 334, 912, 721, 65, 329, 695, 206, 144, 754, 823, 992, 164, 517, 838, 657, 848, 465, 946]",50,[]
921,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 666, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 463, 816, 757]",25,[]
922,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948]",25,[]
