,hosts,number of nodes,switches
807,"[2, 70, 109, 784, 692, 918, 217, 826, 731, 381, 769, 488, 748, 205, 335, 16, 656, 670, 385, 802, 710, 326, 172, 787, 888, 761, 804, 231, 392, 203, 400, 210, 340, 21, 95, 483, 645, 42, 492, 559, 370, 586, 94, 319, 256, 448, 275, 792, 819, 986, 190, 708, 358, 295, 141, 93, 785, 412, 701, 637, 304, 839, 816, 250]",64,[]
808,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451, 312, 1018, 15, 584, 43, 908, 461, 20, 789, 279, 859, 223, 587, 588, 591, 209, 983, 23, 824, 953, 346, 803, 260, 134, 812, 685, 496, 853, 954, 208, 552, 620, 460, 112, 521, 568, 313, 733, 292, 647, 119, 463, 947, 1015, 900, 415, 995]",64,[]
809,"[1, 384]",1,[]
810,"[2, 70]",1,[]
811,"[3, 299]",1,[]
812,"[4, 967]",1,[]
813,"[1, 384]",2,[]
814,"[2, 70]",1,[]
815,"[3, 299]",1,[]
816,"[2, 70, 109, 784, 692, 918, 217, 826, 731, 381, 769, 488, 748, 205, 335, 16, 656, 670, 385, 802, 710, 326, 172, 787, 888, 761, 804, 231, 392, 203, 400, 210, 340, 21, 95, 483, 645, 42, 492, 559, 370, 586, 94, 319, 256, 448, 275, 792, 819, 986, 190, 708, 358, 295, 141, 93, 785, 412, 701, 637, 304, 839, 816, 241]",64,[]
817,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451, 312, 1018, 15, 584, 43, 908, 461, 20, 789, 279, 859, 223, 587, 588, 591, 209, 983, 23, 824, 953, 346, 803, 260, 134, 812, 685, 496, 853, 954, 208, 552, 620, 460, 112, 521, 568, 313, 733, 292, 647, 119, 463, 947, 1015, 900, 415, 995]",64,[]
818,"[1, 384, 963, 842]",4,[]
819,"[3, 299, 248, 786, 543, 315, 284, 221]",8,[]
820,"[4, 967, 220, 779, 271, 848, 978, 788, 57, 90, 998, 828, 907, 145, 131, 504]",16,[]
821,"[0, 417]",1,[]
822,"[1, 384]",2,[]
823,"[3, 900]",1,[]
824,"[5, 833, 130, 102]",4,[]
825,"[0, 417, 579, 805, 865, 938, 269, 977]",8,[]
826,"[1, 384]",1,[]
827,"[3, 900, 299, 248, 786, 543, 315, 284, 221, 638, 191, 609, 296, 527, 468, 1016, 505, 572, 160, 642, 259, 840, 521, 908, 496, 867, 233, 258, 742, 328, 942, 596, 606, 664, 377, 478, 768, 419, 712, 224, 752, 195, 344, 862, 479, 34, 934, 657, 532, 378, 158, 950, 490, 142, 464, 22, 55, 348, 317, 161, 260, 200, 650, 753]",64,[]
828,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658]",16,[]
829,"[1, 384]",1,[]
830,"[2, 292]",1,[]
831,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647, 396, 943, 404, 439, 835, 548, 225, 360, 329, 526, 820, 699, 127, 740, 721, 425]",32,[]
832,"[0, 417, 579, 805]",4,[]
833,"[2, 292]",1,[]
834,"[4, 967]",1,[]
835,"[2, 292, 70, 109, 784, 692, 918, 217, 826, 731, 381, 37, 988, 269, 17, 374, 255, 869, 769, 488, 748, 205, 335, 16, 656, 670, 385, 802, 710, 326, 172, 787, 888, 761, 804, 231, 392, 203, 400, 210, 340, 21, 95, 483, 645, 42, 492, 559, 370, 586, 94, 319, 256, 448, 620, 15, 275, 792, 819, 986, 190, 708, 358, 295]",64,[]
836,"[0, 417, 579, 805]",4,[]
837,"[1, 384]",2,[]
838,"[4, 967, 220, 779, 271, 848, 978, 788, 57, 90, 387, 998, 828, 907, 145, 131]",16,[]
839,"[5, 833, 130, 102, 393, 587, 76, 817, 312, 830, 133, 107, 47, 690, 469, 186, 607, 702, 197, 460, 623, 880, 501, 313, 314, 832, 514, 105, 714, 386, 688, 411, 324, 778, 79, 948, 245, 1007, 557, 270, 368, 404, 790, 539, 990, 583, 75, 844, 717, 750, 981, 665, 773, 257, 673, 380, 691, 341, 649, 923, 188, 128, 363, 588, 885, 1014, 953, 957, 433, 202, 45, 686, 977, 183, 56, 729, 345, 785, 339, 757, 352, 537, 346, 69, 550, 808, 46, 240, 594, 215, 927, 612, 993, 362, 334, 944, 884, 726, 286, 512, 178, 108, 306, 881, 274, 412, 318, 320, 163, 713, 375, 376, 540, 639, 674, 68, 1006, 175, 440, 228, 289, 101, 616, 365, 430, 336, 1023, 44]",128,[]
840,"[0, 417, 579, 805, 865, 938, 179, 730, 1022, 201, 300, 239, 658, 451, 1018, 584, 43, 908, 461, 20, 789, 279, 859, 223, 591, 209, 983, 23, 824, 803, 260, 134, 812, 685, 496, 853, 954, 208, 552, 112, 521, 568, 733, 354, 999, 156, 395, 115, 536, 573, 479, 515, 650, 846, 914, 195, 118, 635, 1021, 388, 780, 647, 361, 746]",64,[]
841,"[1, 384, 963, 842, 338, 724, 661, 474, 602, 996, 837, 7, 456, 396, 943, 439, 835, 548, 225, 360, 329, 526, 820, 699, 127, 740, 721, 425, 333, 913, 278, 762, 282, 290, 867, 609, 10, 21, 894, 768, 331, 934, 615, 971, 332, 813, 397, 855, 495, 656, 946, 213, 569, 1020, 509, 150, 182, 1013, 287, 452, 545, 809, 874, 119]",64,[]
842,"[0, 417, 579, 805, 865, 938, 269, 179, 730, 1022, 387, 201, 300, 239, 658, 451]",16,[]
843,"[2, 292]",1,[]
844,"[3, 900, 299, 248, 786, 543, 315, 284, 221, 638, 191, 70, 296, 527, 468, 1016]",16,[]
845,"[2, 292, 109, 784]",4,[]
846,"[4, 967, 220, 779, 271, 848, 978, 788, 57, 90, 998, 828, 907, 145, 131, 983]",16,[]
847,"[3, 900]",1,[]
848,"[6, 483, 613, 234, 626, 793, 767, 354, 355, 901, 135, 462, 692, 277, 789, 482, 486, 718, 920, 410, 447, 444, 869, 165, 453, 488, 748, 13, 405, 246, 281, 323, 933, 408, 628, 694, 471, 824, 596, 765, 353, 931, 705, 682, 850, 85, 791, 285, 800, 516, 297, 650, 15, 371, 859, 926, 129, 836, 421, 139, 827, 764, 966, 1003]",64,[]
849,"[0, 417]",1,[]
850,"[2, 292, 70, 109, 784, 918, 217, 826, 731, 381, 37, 988, 269, 17, 374, 255, 572, 769, 900, 205, 335, 16, 670, 385, 802, 710, 326, 172, 787, 888, 761, 804, 231, 392, 203, 400, 210, 340, 95, 256, 448, 620, 275, 792, 819, 986, 190, 708, 358, 295, 141, 93, 701, 637, 304, 839, 492, 816, 241, 250, 92, 617, 258, 815]",64,[]
851,"[0, 417]",1,[]
852,"[3, 299, 248, 786, 543, 315, 284, 221, 638, 191, 160, 642, 259, 840, 521, 908, 496, 233, 742, 328, 942, 596, 606, 664, 377, 478, 419, 712, 224, 752, 195, 344, 862, 479, 34, 488, 657, 532, 378, 158, 950, 490, 142, 464, 22, 55, 348, 317, 161, 260, 200, 650, 753, 84, 4, 124, 36, 68, 969, 622, 52, 859, 94, 81]",64,[]
853,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451, 312, 1018, 15, 584, 43, 461, 20, 789, 279, 223, 587, 588, 591, 209, 983, 23, 824, 953, 346, 803, 134, 812, 685, 853, 954, 208, 552, 620, 460, 112, 568, 313, 733, 292, 647, 119, 463, 947, 1015, 900, 415, 995, 998, 241, 91, 73, 433]",64,[]
854,"[1, 384]",1,[]
855,"[2, 70]",1,[]
856,"[3, 299]",1,[]
857,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 396, 943, 404, 439, 835, 548, 225, 360, 329, 526, 820, 699, 127, 740, 721, 425, 333, 846, 913, 278, 762, 282, 256, 709, 966, 107, 335, 760, 475, 60, 936, 649, 237, 751, 564, 535, 795, 735, 290, 867, 609, 10, 21, 894, 768, 331, 934, 615, 971]",64,[]
858,"[2, 70]",1,[]
859,"[3, 299, 248, 786, 543, 315, 284, 221, 638, 191, 160, 642, 259, 840, 521, 908]",16,[]
860,"[0, 417, 579, 805]",4,[]
861,"[2, 292, 70, 109, 784, 692, 918, 217]",8,[]
862,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658]",16,[]
863,"[2, 292]",1,[]
864,"[4, 967]",1,[]
865,"[5, 833, 130, 102, 393, 587, 76, 817, 233, 312, 830, 133, 47, 690, 469, 664, 186, 607, 702, 197, 460, 623, 880, 501, 313, 314, 828, 832, 514, 358, 105, 714, 386, 688, 468, 378, 411, 324, 392, 778, 79, 948, 245, 1007, 42, 557, 270, 790, 539, 990, 805, 804, 583, 75, 844, 717, 750, 981, 665, 773, 257, 37, 673, 380]",64,[]
866,"[0, 417, 579, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451, 1018, 15, 584, 43, 908, 461, 20, 789, 279, 859, 223, 803, 260, 134, 812, 685, 496, 853, 954, 208, 552, 620, 112, 521, 568, 733, 292, 647, 119, 463, 947, 1015, 900, 415, 995, 998, 241, 91, 73, 433, 50, 354, 999, 156, 395, 115, 536, 188]",64,[]
867,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 396, 943, 404, 439, 835, 548, 225, 360, 329, 526, 820, 699, 127, 740, 721, 425, 333, 846, 913, 278, 762, 282, 256, 709, 966, 107, 335, 760, 475, 60, 936, 649, 587, 237, 751, 564, 535, 795, 735, 290, 867, 609, 10, 21, 894, 768, 331, 934, 615]",64,[]
868,"[0, 417, 579, 805, 865, 938, 269, 977]",8,[]
869,"[2, 292, 70, 109]",4,[]
870,"[0, 417, 579, 805, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451, 312, 1018, 15, 584, 43, 908, 461, 20, 789, 279, 859, 223, 588, 591, 209, 983]",32,[]
871,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647, 396, 943, 404, 439, 835, 548, 225, 360, 329, 526, 820, 699, 127, 740, 721, 425, 333, 846, 913, 278, 762, 282, 256, 709, 966, 107, 335, 241, 760, 475, 60, 936, 649, 587, 237, 751, 564, 535, 795, 735, 290, 867, 609, 10, 21, 894, 768, 331]",64,[]
872,"[0, 417]",1,[]
873,"[2, 292]",1,[]
874,"[2, 292]",1,[]
875,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451, 312, 1018, 15, 584, 43, 908, 461, 20, 789, 279, 859, 223, 588, 591, 209, 983, 23, 824, 953, 346, 803, 260, 134, 812, 685, 496, 853, 954, 208, 552, 620, 460, 112, 521, 568, 313, 733, 119, 463, 947, 1015, 900, 415, 995, 998, 91, 73]",64,[]
876,"[1, 384, 963, 842, 594, 368, 338, 724]",8,[]
877,"[2, 292, 70, 109, 784, 692, 918, 217]",8,[]
878,"[3, 299, 248, 786, 543, 315, 284, 221]",8,[]
879,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647]",16,[]
880,"[2, 292, 70, 109, 784, 692, 918, 217]",8,[]
881,"[3, 299]",1,[]
882,"[4, 967, 220, 779, 271, 848, 978, 788, 57, 90, 284, 828, 907, 145, 131, 504, 151, 960, 961, 486, 737, 361, 416, 634, 283, 381, 706, 868, 49, 455, 1001, 1003]",32,[]
883,"[1, 384]",1,[]
884,"[2, 292, 70, 109, 784, 692, 918, 217, 826, 731, 37, 988, 17, 596, 374, 255, 572, 869, 769, 488, 748, 205, 335, 16, 656, 670, 385, 802, 710, 326, 172, 787, 888, 761, 804, 231, 392, 203, 400, 210, 340, 21, 95, 483, 645, 42, 492, 559, 370, 586, 94, 319, 256, 448, 275, 792, 819, 986, 190, 708, 358, 295, 141, 93]",64,[]
885,"[0, 417, 579, 805, 865, 938, 269, 977]",8,[]
886,"[1, 384]",1,[]
887,"[3, 900]",1,[]
888,"[4, 967, 220, 779, 271, 848, 978, 788, 57, 90, 284, 387, 998, 828, 907, 145]",16,[]
889,"[1, 384, 963, 842, 594, 368, 338, 724]",8,[]
890,"[3, 900, 299, 248, 786, 543, 315, 221]",8,[]
891,"[5, 833, 130, 102, 393, 587, 76, 817]",8,[]
892,"[6, 257]",1,[]
893,"[7, 929]",1,[]
894,"[8, 720]",1,[]
895,"[9, 800, 705, 195, 897, 520, 846, 467, 669, 318, 768, 738, 951, 685, 566, 279, 1021, 414, 767, 704, 518, 839, 970, 619, 790, 793, 282, 415, 451, 87, 730, 894, 351, 396, 581, 614, 652, 440, 959, 357, 681, 621, 334, 877, 112, 337, 567, 955, 734, 651, 431, 265, 138, 353, 481, 808, 777, 560, 497, 1014, 696, 985, 835, 105]",64,[]
896,"[0, 417]",1,[]
897,"[2, 292]",1,[]
898,"[3, 900]",1,[]
899,"[4, 967]",1,[]
900,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 1022, 387, 201, 300, 239, 658, 312, 1018, 15, 584, 43, 908, 461, 20, 789, 859, 223, 587, 588, 591, 209, 983, 23, 824, 953, 346, 803, 260, 134, 812, 496, 853, 954, 208, 552, 620, 460, 521, 568, 313, 733, 647, 119, 463, 947, 1015, 900, 995, 998, 241, 91, 73, 433, 50, 539]",64,[]
901,"[2, 292]",1,[]
902,"[3, 299, 248, 786, 543, 315, 284, 221, 638, 191, 160, 642, 259, 840, 867, 233, 258, 742, 328, 942, 596, 606, 664, 377, 478, 768, 419, 712, 224, 752, 195, 344, 862, 479, 34, 934, 488, 16, 657, 532, 670, 378, 158, 950, 490, 142, 464, 22, 55, 348, 317, 161, 200, 650, 753, 84, 4, 124, 36, 68, 326, 969, 396, 622]",64,[]
903,"[0, 417]",1,[]
904,"[2, 292]",1,[]
905,"[5, 833, 130, 102, 393, 587, 76, 817]",8,[]
906,"[2, 292, 70, 109, 784, 692, 918, 217]",8,[]
907,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451, 312, 1018, 15, 584, 43, 908, 461, 20, 789, 279, 859, 223, 587, 588, 591, 209, 983, 23, 824, 953, 346, 803, 260, 134, 812, 685, 496, 853, 954, 208, 552, 620, 460, 112, 521, 568, 313, 733, 647, 119, 463, 947, 1015, 900, 415, 995, 998]",64,[]
908,"[1, 384]",1,[]
909,"[2, 292, 70, 109, 784, 692, 918, 217, 826, 731, 381, 37, 988, 17, 596, 374, 255, 572, 869, 769, 488, 748, 205, 335, 16, 656, 670, 385, 802, 710, 326, 172, 787, 888, 761, 804, 231, 392, 203, 400, 210, 340, 21, 95, 483, 645, 42, 492, 559, 370, 586, 94, 319, 256, 448, 275, 792, 819, 986, 190, 708, 358, 295, 141]",64,[]
910,"[0, 417]",1,[]
911,"[1, 384]",1,[]
912,"[3, 900, 299, 248, 786, 543, 315, 284, 221, 638, 191, 609, 296, 269, 527, 468]",16,[]
913,"[0, 417, 579, 805, 865, 938, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451]",16,[]
914,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647]",16,[]
915,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451, 312, 1018, 15, 584, 43, 908, 461, 20, 789, 279, 859, 223, 587, 588, 591, 209, 983, 23, 824, 953, 346, 803, 260, 134, 812, 685, 496, 853, 954, 208, 552, 620, 460, 112, 521, 568, 313, 733, 119, 463, 947, 1015, 900, 415, 995, 998, 241]",64,[]
916,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647]",16,[]
917,"[2, 292, 70, 109, 784, 692, 918, 217, 826, 731, 381, 37, 988, 17, 596, 374]",16,[]
918,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647]",16,[]
919,"[2, 292, 70, 109, 784, 692, 918, 217, 826, 731, 381, 37, 988, 17, 596, 374, 255, 572, 869, 769, 488, 748, 205, 335, 16, 656, 670, 385, 802, 710, 326, 172, 787, 888, 761, 804, 231, 392, 203, 400, 210, 340, 21, 95, 483, 645, 42, 492, 559, 370, 586, 94, 319, 256, 448, 275, 792, 819, 986, 190, 708, 358, 295, 141]",64,[]
920,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658]",16,[]
921,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647]",16,[]
922,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658]",16,[]
923,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647]",16,[]
924,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658]",16,[]
925,"[1, 384, 963, 842, 594, 368, 338, 724]",8,[]
926,"[3, 900, 299, 248, 786, 543, 315, 284]",8,[]
927,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658]",16,[]
928,"[1, 384]",1,[]
929,"[3, 900, 299, 248, 786, 543, 315, 284, 221, 638, 191, 609, 296, 527, 468, 1016]",16,[]
930,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658]",16,[]
931,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647]",16,[]
932,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658]",16,[]
933,"[1, 384]",1,[]
934,"[3, 900, 299, 248, 786, 543, 315, 284, 221, 638, 191, 609, 296, 527, 468, 1016]",16,[]
935,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658]",16,[]
936,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647]",16,[]
937,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451, 312, 1018, 15, 584, 43, 908, 461, 20, 789, 279, 859, 223, 587, 588, 591]",32,[]
938,"[1, 384]",1,[]
939,"[2, 292]",1,[]
940,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647, 396, 943, 404, 439, 835, 548, 225, 360, 329, 526, 820, 699, 127, 740, 721, 425, 333, 846, 913, 278, 762, 282, 256, 709, 966, 107, 335, 241, 760, 475, 60, 936, 649, 237, 751, 564, 535, 795, 735, 290, 867, 609, 10, 21, 894, 768, 331, 934]",64,[]
941,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451, 312, 1018, 15, 584, 43, 908, 461, 20, 789, 279, 859, 223, 587, 588, 591, 209, 983, 23, 824, 953, 346, 803, 260, 134, 812, 685, 496, 853, 954, 208, 552, 620, 460, 112, 521, 568, 313, 733, 292, 119, 463, 947, 1015, 900, 415, 995, 998]",64,[]
942,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647]",16,[]
943,"[2, 70, 109, 784, 692, 918, 217, 826, 731, 381, 769, 488, 748, 205, 335, 16]",16,[]
944,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647]",16,[]
945,"[3, 299]",1,[]
946,"[4, 967]",1,[]
947,"[5, 833, 130, 102, 393, 76, 817, 233]",8,[]
948,"[3, 299, 248, 786, 543, 315, 284, 221, 638, 191, 160, 642, 259, 840, 867, 258, 742, 328, 942, 596, 606, 664, 377, 478, 768, 419, 712, 224, 752, 195, 344, 862, 479, 34, 934, 657, 532, 670, 378, 158, 950, 490, 142, 464, 22, 55, 348, 317, 161, 200, 650, 753, 84, 4, 124, 36, 68, 326, 969, 396, 622, 52, 94, 81]",64,[]
949,"[0, 417, 579, 805, 865, 938, 269, 977]",8,[]
950,"[2, 292, 70, 109, 784, 692, 918, 217]",8,[]
951,"[6, 257]",1,[]
952,"[0, 977]",1,[]
953,"[8, 720, 674, 771, 806, 330, 112, 53, 504, 318, 775, 461, 496, 947, 948, 885, 853, 663, 991, 902, 683, 685, 1005, 755, 186, 252, 739, 581, 522, 872, 404, 251, 894, 289, 35, 167, 298, 428, 656, 563, 659, 733, 930, 135, 29, 1011, 500, 277, 985, 735, 484, 54, 520, 970, 651, 424, 56, 938, 228, 364, 140, 877, 757, 868]",64,[]
954,"[0, 417, 579, 805, 865, 269, 977, 179]",8,[]
955,"[2, 292, 70, 109, 784, 692, 918, 217, 826, 731, 381, 37, 988, 17, 596, 374]",16,[]
956,"[3, 900, 299, 248, 786, 543, 315, 284, 221, 638, 191, 609, 296, 527, 468, 1016]",16,[]
957,"[2, 292, 70, 109, 784, 692, 918, 217, 826, 731, 381, 37, 988, 17, 596, 374]",16,[]
958,"[3, 900, 299, 248, 786, 543, 315, 284, 221, 638, 191, 609, 296, 527, 468, 1016]",16,[]
959,"[2, 292, 70, 109]",4,[]
960,"[4, 967]",1,[]
961,"[5, 833, 130, 102]",4,[]
962,"[4, 967, 220, 779, 271, 848, 978, 788, 57, 90, 387, 998, 828, 907, 145, 131]",16,[]
963,"[2, 292, 70, 109, 784, 692, 918, 217, 826, 731, 381, 37, 988, 17, 596, 374]",16,[]
964,"[3, 900, 299, 248, 786, 543, 315, 284, 221, 638, 191, 609, 70, 296, 527, 468]",16,[]
965,"[2, 292, 109, 784, 692, 918, 217, 826, 731, 381, 37, 988, 17, 596, 374, 255]",16,[]
966,"[3, 900, 299, 248, 786, 543, 315, 284, 221, 638, 191, 609, 70, 296, 527, 468, 1016, 505, 572, 160, 642, 259, 840, 521, 908, 867, 233, 258, 742, 328, 942, 606]",32,[]
967,"[0, 417]",1,[]
968,"[1, 384]",1,[]
969,"[2, 292, 109, 784, 692, 918, 217, 826, 731, 381, 37, 988, 269, 17, 596, 374]",16,[]
970,"[0, 417, 579, 805, 865, 938, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451]",16,[]
971,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647]",16,[]
972,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451, 312, 1018, 15, 584, 43, 908, 461, 20, 789, 279, 859, 223, 587, 588, 591, 209, 983, 23, 824, 953, 346, 803, 260, 134, 812, 685, 496, 853, 954, 208, 552, 620, 460, 112, 521, 568, 313, 733, 292, 119, 463, 947, 1015, 900, 415, 995, 998]",64,[]
973,"[1, 384, 963, 842, 594, 368, 338, 724]",8,[]
974,"[2, 70, 109, 784, 692, 918, 217, 826, 731, 381, 769, 488, 748, 205, 335, 16, 656, 670, 385, 802, 710, 326, 172, 787, 888, 761, 804, 231, 392, 203, 400, 210]",32,[]
975,"[3, 299, 248, 786, 543, 315, 284, 221, 638, 191, 160, 642, 259, 840, 867, 233, 258, 742, 328, 942, 596, 606, 664, 377, 478, 768, 419, 712, 224, 752, 195, 344]",32,[]
976,"[2, 70]",1,[]
977,"[4, 967, 220, 779, 271, 848, 978, 788, 57, 90, 828, 907, 145, 131, 504, 151]",16,[]
978,"[2, 70, 109, 784, 692, 918, 217, 826, 731, 381, 769, 488, 748, 205, 335, 16, 656, 670, 385, 802, 710, 326, 172, 787, 888, 761, 804, 231, 392, 203, 400, 210]",32,[]
979,"[3, 299]",1,[]
980,"[5, 833]",1,[]
981,"[6, 257]",1,[]
982,"[5, 833]",1,[]
983,"[6, 257]",2,[]
984,"[5, 833]",1,[]
985,"[7, 929, 578, 741, 807, 77, 177, 88, 671, 447, 272, 774, 111, 657, 468, 21]",16,[]
986,"[3, 299, 248, 786, 543, 315, 284, 221, 638, 191, 160, 642, 259, 840, 867, 233]",16,[]
987,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658]",16,[]
988,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647, 396, 943, 404, 439, 835, 548, 225, 360, 329, 526, 820, 699, 127, 740, 721, 425]",32,[]
989,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451, 312, 1018, 15, 584, 43, 908, 461, 20, 789, 279, 859, 223, 587, 588, 591]",32,[]
990,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647]",16,[]
991,"[2, 292, 70, 109, 784, 692, 918, 217, 826, 731, 381, 37, 988, 17, 596, 374, 255, 572, 869, 769, 900, 488, 748, 205, 335, 16, 656, 670, 385, 802, 710, 326, 172, 787, 888, 761, 804, 231, 392, 203, 400, 210, 340, 21, 95, 483, 645, 42, 492, 559, 370, 586, 94, 319, 256, 448, 620, 275, 792, 819, 986, 190, 708, 358]",64,[]
992,"[0, 417]",1,[]
993,"[1, 384]",1,[]
994,"[3, 299]",1,[]
995,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658]",16,[]
996,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647]",16,[]
997,"[0, 417, 579, 805, 865, 938, 269, 977, 179, 730, 1022, 387, 201, 300, 239, 658, 451, 312, 1018, 15, 584, 43, 908, 461, 20, 789, 279, 859, 223, 587, 588, 591]",32,[]
998,"[1, 384, 963, 842, 594, 368, 338, 724, 661, 474, 602, 996, 837, 7, 456, 647]",16,[]
999,"[3, 299, 248, 786, 543, 315, 284, 221, 638, 191, 160, 642, 259, 840, 521, 496]",16,[]
