,hosts,number of nodes,switches
795,"[3, 260, 362, 239, 16, 772, 27, 712, 274, 501, 887, 865, 936, 752, 17, 738, 311, 663, 90, 126, 803, 196, 464, 669, 640, 48, 297, 144, 361, 855, 346, 923, 146, 690, 367, 530, 189, 647, 270, 467, 729, 310, 726, 1015, 442, 862, 610, 275, 213, 567, 821, 5, 974, 271, 371, 254, 82, 469, 824, 324, 154, 542, 192, 119]",64,[]
796,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187, 748, 430, 751, 1011, 767, 108, 493, 947, 343, 607, 585, 779, 87, 413, 638, 100, 488, 747, 880, 596, 549, 331, 589, 852, 574, 910, 337, 506, 444, 96, 935, 977, 118, 182, 655, 983, 573, 479, 519, 105, 1009, 888, 993, 257, 848, 53, 344, 35]",64,[]
797,"[3, 260, 362, 239, 16, 772, 27, 712, 274, 501, 887, 865, 936, 752, 17, 738, 311, 663, 90, 126, 803, 196, 464, 669, 640, 48, 297, 144, 361, 855, 346, 923]",32,[]
798,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187, 748, 430, 751, 1011, 767, 108, 493, 947, 343, 607, 585, 779, 87, 413, 638, 100, 488, 747, 880, 596, 549, 331, 589, 852, 574, 910, 337, 506, 444, 96, 935, 977, 118, 182, 655, 983, 573, 479, 519, 105, 1009, 888, 993, 257, 848, 53, 344, 35]",64,[]
799,"[3, 260, 362, 239, 16, 772, 27, 712, 274, 501, 887, 865, 936, 752, 17, 738, 311, 663, 90, 126, 803, 196, 464, 669, 640, 48, 297, 144, 361, 855, 346, 923, 146, 690, 367, 530, 189, 647, 270, 467, 729, 310, 726, 1015, 442, 862, 610, 275, 213, 567, 821, 5, 974, 271, 371, 254, 82, 469, 824, 324, 154, 542, 192, 119]",64,[]
800,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187, 748, 430, 751, 1011, 767, 108, 493, 947, 343, 607, 585, 779, 87, 413, 638, 100]",32,[]
801,"[3, 260, 362, 239, 16, 772, 27, 712, 274, 501, 887, 865, 936, 752, 17, 738, 311, 663, 90, 126, 803, 196, 464, 669, 640, 48, 297, 144, 361, 855, 346, 923]",32,[]
802,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187, 748, 430, 751, 1011, 767, 108, 493, 947, 343, 607, 585, 779, 87, 413, 638, 100]",32,[]
803,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 708, 842, 398, 180, 797, 326, 265, 589, 693, 513]",32,[]
804,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187, 748, 430, 751, 1011, 767, 108, 493, 947, 343]",25,[]
805,"[3, 260, 362, 239, 16, 772, 27, 712, 274, 501, 887, 865, 936, 752, 17, 738, 311, 663, 90, 126, 803, 196, 464, 669, 640]",25,[]
806,"[7, 486, 878, 911, 276, 926, 415, 257, 5, 790, 478, 995, 753, 1019, 893, 34, 746, 78, 243, 662, 996, 293, 651, 903, 65, 146, 373, 925, 511, 517, 200, 302, 175, 914, 358, 186, 94, 15, 117, 379, 383, 875, 434, 594, 917, 672, 582, 874, 507, 349]",50,[]
807,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 708, 842, 398, 180, 797, 326, 265, 589, 693, 513, 578, 107, 527, 766, 866, 38, 543, 583, 786, 86, 1021, 165, 70, 395, 436, 635, 360, 461]",50,[]
808,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 607, 585, 779, 87, 413, 638, 100, 488, 747, 880, 596, 549, 331, 852, 574, 910, 337, 506, 444, 96]",32,[]
809,"[3, 260, 362, 239, 16, 772, 27, 712, 493, 274, 501, 887, 865, 936, 752, 17, 738, 311, 663, 90, 126, 803, 196, 464, 669, 640, 48, 297, 144, 361, 751, 855]",32,[]
810,"[8, 356, 295, 1007, 756, 694, 215, 590, 252, 965, 102, 564, 217, 189, 323, 776, 430, 629, 56, 555, 312, 691, 920, 951, 328, 562, 1015, 134, 755, 110, 998, 526]",32,[]
811,"[7, 486, 878, 911, 276, 926, 415, 257, 5, 790, 478, 995, 753, 1019, 893, 34, 746, 78, 243, 662, 996, 293, 651, 903, 65, 146, 373, 925, 511, 517, 200, 302]",32,[]
812,"[3, 260, 362, 239, 16, 772, 27, 712, 493, 274, 501, 887, 865, 936, 752, 17, 738, 311, 663, 90, 126, 803, 196, 464, 669, 640, 48, 297, 144, 361, 751, 855]",32,[]
813,"[9, 745, 781, 622, 777, 472, 573, 128, 367, 537, 762, 162, 164, 390, 358, 60, 195, 1001, 1002, 281, 187, 487, 207, 648, 664, 608, 272, 66, 515, 592, 678, 625]",32,[]
814,"[2, 677, 45, 209, 178, 341, 890, 448]",8,[]
815,"[3, 260, 362, 239, 16, 772, 27, 712]",8,[]
816,"[8, 356, 295, 1007, 756, 694, 215, 590, 252, 965, 102, 564, 217, 507, 189, 323]",16,[]
817,"[3, 260, 362, 239, 16, 772, 27, 712]",8,[]
818,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187, 748, 430, 751, 1011]",20,[]
819,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304]",20,[]
820,"[5, 865, 486, 15, 117, 379, 383, 974, 271, 371, 254, 257, 7, 878, 790, 478, 197, 72, 426, 741]",20,[]
821,"[9, 745, 781, 622, 777, 472, 573, 128, 367, 537, 762, 162, 164, 390, 358, 60, 195, 1001, 1002, 281]",20,[]
822,"[10, 384, 962, 973, 976, 210, 571, 297, 334, 851, 789, 251, 262, 459, 312, 542, 159, 416, 533, 795]",20,[]
823,"[20, 544, 161, 396, 557, 917, 443, 739, 135, 231, 237, 621, 837, 363, 44, 909, 26, 39, 572, 698]",20,[]
824,"[10, 384, 962, 973, 976, 210, 571, 297, 334, 851, 789, 251, 262, 459, 312, 542, 159, 416, 533, 795]",20,[]
825,"[20, 544, 161, 396, 557, 917, 443, 739, 135, 231, 237, 621, 837, 363, 44, 909, 26, 39, 572, 698]",20,[]
826,"[10, 384, 962, 973, 976, 210, 571, 297, 334, 851, 789, 251, 262, 459, 312, 542, 159, 416, 533, 795]",20,[]
827,"[20, 544, 161, 396, 557, 917, 443, 739, 135, 231, 237, 621, 837, 363, 44, 909, 26, 39, 572, 698]",20,[]
828,"[21, 897, 103, 336, 668, 798, 816, 488, 810, 76, 755, 54, 866, 23, 893, 597, 988, 587, 599, 354]",20,[]
829,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187, 748, 430, 751, 1011, 767, 108, 493, 947, 343, 607, 585, 779, 87, 413, 638, 100]",32,[]
830,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187, 748, 430, 751, 1011, 767, 108, 493, 947, 343, 607, 585, 779, 87, 413, 638, 100]",32,[]
831,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187, 748, 430, 751, 1011, 767, 108, 493, 947, 343, 607, 585, 779, 87, 413, 638, 100]",32,[]
832,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187, 748, 430, 751, 1011, 767, 108, 493, 947, 343, 607, 585, 779, 87, 413, 638, 100]",32,[]
833,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187]",16,[]
834,"[3, 260, 362, 239, 16, 772, 27, 712, 493, 274, 501, 887, 865, 936, 752, 17, 738, 311, 663, 90, 126, 803, 196, 464, 669, 640, 48, 297, 144, 361, 751, 855]",32,[]
835,"[3, 260, 362, 239, 16, 772, 27, 712, 493, 274, 501, 887, 865, 936, 752, 17, 738, 311, 663, 90, 126, 803, 196, 464, 669, 640, 48, 297, 144, 361, 751, 855]",32,[]
836,"[3, 260, 362, 239, 16, 772, 27, 712, 493, 274, 346, 923, 146, 690, 367, 530, 992, 641, 874, 506, 647, 270, 467, 596, 729, 805, 809, 816, 440, 832, 96, 834]",32,[]
837,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 708, 842, 398, 180, 797, 326, 265, 589, 693, 513]",32,[]
838,"[3, 260, 362, 239, 16, 772, 27, 712, 493, 274, 501, 887, 865, 936, 752, 17, 738, 311, 663, 90, 126, 803, 196, 464]",24,[]
839,"[3, 260, 362, 239, 16, 772, 27, 712, 493, 274, 501, 887, 865, 936, 752, 17, 738, 311, 663, 90, 126, 803, 196, 464]",24,[]
840,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 708, 842]",24,[]
841,"[3, 260, 362, 239, 16, 772, 27, 712, 493, 274, 501, 887, 865, 936, 752, 17, 738, 311, 663, 90, 126, 803, 196, 464, 669, 640, 48, 297, 144, 361, 751, 855]",32,[]
842,"[3, 260, 362, 239, 16, 772, 27, 712, 493, 274, 501, 887, 865, 936, 752, 17, 738, 311, 663, 90, 126, 803, 196, 464, 669, 640, 48, 297, 144, 361, 751, 855]",32,[]
843,"[3, 260, 362, 239, 16, 772, 27, 712, 493, 274, 501, 887, 865, 936, 346, 923]",16,[]
844,"[3, 260, 362, 239, 16, 772, 27, 712, 493, 274, 501, 887, 865, 936, 752, 17, 738, 311, 663, 90, 126, 803, 196, 464]",24,[]
845,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922]",16,[]
846,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 708, 842, 398, 180, 797, 326, 265, 589, 693, 513]",32,[]
847,"[0, 968, 912, 534, 152, 731, 828, 64]",8,[]
848,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 708, 842, 398, 180, 797, 326, 265, 589, 693, 513]",32,[]
849,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 708, 842]",24,[]
850,"[7, 486, 878, 911, 276, 926, 415, 257, 5, 790, 478, 995, 753, 1019, 893, 34, 746, 78, 243, 662, 996, 293, 651, 903]",24,[]
851,"[9, 745, 781, 622, 777, 472, 573, 128, 367, 537, 762, 318, 162, 164, 390, 358, 60, 195, 1001, 1002, 281, 487, 488, 207]",24,[]
852,"[10, 384, 962, 973, 976, 210, 571, 297, 334, 851, 789, 251, 262, 459, 312, 542, 159, 416, 533, 795, 253, 277, 129, 813]",24,[]
853,"[13, 612, 457, 363, 819, 635, 254, 742, 326, 423, 320, 641, 354, 675, 160, 161, 39, 850, 119, 643]",20,[]
854,"[21, 897, 103, 336, 668, 798, 816, 810, 76, 755, 54, 866, 909, 23, 597, 988, 587, 599, 572, 387, 6, 522, 402, 680, 617, 980, 681, 605, 461, 624, 468, 86]",32,[]
855,"[24, 868, 165, 779, 452, 314, 410, 137, 432, 412, 221, 894, 369, 339, 28, 671, 960, 928, 837, 455]",20,[]
856,"[30, 770, 611, 40, 407, 1016, 986, 547, 709, 430, 249, 636, 224, 704, 884, 222, 95, 788, 474, 92]",20,[]
857,"[33, 421, 392, 109, 495, 776, 82, 134, 689, 600, 825, 444, 296, 649, 81, 566, 697, 1000, 330, 723, 285, 616, 400, 280]",24,[]
858,"[21, 897, 103, 336, 668, 798, 816, 810, 76, 755, 54, 866, 909, 23, 597, 988, 587, 599, 572, 387, 6, 522, 402, 680]",24,[]
859,"[22, 205, 403, 980, 473, 1012, 382, 552, 460, 301, 244, 282, 360, 1015, 661, 601, 767, 481, 771, 740, 805, 750, 576, 80]",24,[]
860,"[31, 681, 778, 338, 214, 154, 287, 300, 147, 855, 864, 836, 389, 659, 923, 219, 667, 379, 414, 736, 614, 555, 852, 586, 247, 511, 705, 997, 615, 885, 604, 754]",32,[]
861,"[36, 939, 974, 47, 377, 89, 863, 577, 104, 270, 151, 230, 327, 874, 19, 741, 650, 1017, 93, 673, 234, 113, 892, 148, 88, 644, 231, 394, 856, 248, 35, 969, 942, 272, 531, 450, 391, 535, 91, 288, 11, 953, 595, 919, 378, 158, 386, 398, 86, 727, 760, 585, 218, 994, 593, 198, 848, 567, 832, 642, 106, 15, 804, 992]",64,[]
862,"[50, 867, 519, 808, 302, 374, 376, 96, 264, 331, 797, 734, 418, 520, 984, 328, 461, 782, 427, 500, 212, 802, 934, 79, 246, 835, 463, 179, 62, 447, 105, 428, 764, 619, 943, 721, 822, 583, 436, 52, 316, 333, 526, 310, 255, 652, 690, 979, 800, 578, 42, 370, 582, 72, 748, 180, 229, 632, 124, 94, 773, 937, 554, 317]",64,[]
863,"[58, 613, 399, 208, 433, 122, 541, 38, 941, 859, 170, 811, 397, 145, 927, 237, 607, 340, 446, 385, 933, 143, 18, 227, 657, 627, 84, 785, 914, 69, 711, 849, 658, 309, 117, 192, 74, 568, 956, 250, 703, 453, 269, 177, 981, 434, 245, 25, 862, 202, 142, 476, 286, 480, 1006, 569, 544, 929, 393, 713, 136, 1005, 1018, 796]",64,[]
864,"[13, 612, 457, 363, 819, 635, 254, 742, 326, 423, 320, 641, 354, 675, 160, 161, 39, 850, 119, 643, 364, 1008, 512, 371, 824, 223, 483, 806, 618, 1010, 259, 496, 539, 263, 523, 241, 328, 908, 879, 116, 623, 498, 664, 79, 829, 97, 405, 51, 860, 1021, 514, 275, 44, 20, 26, 199, 396, 180, 725, 456, 42, 538, 283, 787]",64,[]
865,"[24, 868, 165, 779, 452, 314, 410, 137, 432, 412, 221, 894, 369, 339, 28, 671, 960, 928, 837, 455, 289, 268, 469, 101, 782, 606, 640, 266, 114, 955, 895, 773, 135, 404, 91, 319, 843, 558, 792, 644, 999, 780, 49, 374, 848, 862, 609, 718, 113, 279, 77, 155, 764, 213, 896, 515, 188, 194, 133, 458, 1006, 1018, 238, 952]",64,[]
866,"[30, 770, 611, 40, 407, 1016, 986, 547, 709, 430, 249, 636, 224, 704, 884, 222, 95, 788, 474, 92, 666, 11, 698, 124, 925, 982, 378, 794, 398, 854, 185, 373, 446, 892, 62, 800, 485, 98, 841, 73, 906, 401, 626, 408, 646, 846, 500, 653, 530, 853, 889, 509, 516, 492, 939, 494, 665, 733, 785, 532, 826, 349, 596, 957]",64,[]
867,"[13, 612, 457, 363, 819, 635, 254, 742, 326, 423, 320, 641, 354, 675, 160, 161, 39, 850, 119, 643, 364, 47, 1008, 88, 512, 371, 824, 223, 483, 806, 618, 1010, 259, 394, 496, 539, 192, 263, 523, 241, 328, 908, 879, 531, 116, 623, 498, 19, 664, 79, 208, 829, 97, 405, 453, 51, 860, 1021, 514, 104, 397, 275, 837, 44]",64,[]
868,"[24, 868, 165, 779, 452, 314, 410, 137, 432, 412, 221, 894, 369, 339, 28, 671, 960, 928, 455, 289, 268, 469, 101, 782, 606, 640, 266, 114, 955, 895, 773, 135, 404, 91, 319, 843, 558, 792, 644, 999, 780, 49, 374, 848, 862, 609, 718, 113, 279, 77, 155, 764, 199, 213, 896, 515, 188, 194, 133, 458, 1006, 1018, 238, 952]",64,[]
869,"[13, 612, 457, 363, 819, 635, 254, 742, 326, 423, 320, 641, 354, 675, 160, 161, 39, 850, 119, 643, 364, 47, 1008, 88, 512, 371, 824, 223, 483, 806, 618, 1010, 259, 394, 496, 539, 192, 263, 523, 241, 328, 908, 879, 531, 116, 623, 498, 19, 664, 636, 79, 208, 829, 97, 405, 453, 51, 860, 1021, 514, 104, 397, 275, 837, 44, 20, 26, 396, 180, 725, 250, 456, 42, 538, 283, 804, 787, 732, 352, 163, 727, 184, 409, 291, 870, 1005, 692, 36, 741, 650, 1017, 93, 548, 943, 212, 438, 930, 89]",98,[]
870,"[24, 868, 165, 779, 452, 314, 410, 137, 432, 412, 221, 894, 369, 339, 28, 671, 960, 928, 455, 289, 268, 469, 101, 782, 606, 640, 266, 114, 955, 895, 773, 135, 404, 91, 319, 843, 558, 792, 644, 999, 780, 49, 374, 848, 862, 609, 718, 113, 279, 77, 155, 764, 199, 213, 896, 515, 188, 194, 133, 458, 1006, 1018, 238, 952, 545, 40, 889, 574, 465, 145, 919, 985, 232, 12, 634, 841, 784, 884, 728, 62, 808, 859, 669, 931, 197, 278, 1020, 485, 497, 442, 768, 490, 947, 834, 386, 758, 802, 446]",98,[]
871,"[69, 417, 38, 431, 568, 660, 248, 110, 987, 861, 613, 785, 914, 342, 316, 94, 840, 201, 269, 585, 940, 938, 620, 783, 863, 193, 809, 398, 915, 294, 343, 344, 288, 971, 941, 58, 482, 685, 222, 646, 687, 695, 924, 904, 686, 467, 308, 983, 683, 331, 1011, 961, 211, 984, 838, 408, 56, 43, 666, 484, 811, 120, 853, 454, 327, 361, 29, 869, 236, 589, 125, 706]",72,[]
872,"[13, 612, 457, 363, 819, 635, 254, 742, 326, 423, 320, 641, 354, 675, 160, 161, 39, 850, 119, 643, 364, 47, 1008, 88, 512, 371, 824, 223, 483, 806, 618, 1010, 259, 394, 496, 539, 192, 263, 523, 241, 328, 908, 879, 531, 116, 623, 498, 19, 664, 636, 79, 208, 829, 97, 405, 453, 51, 860, 1021, 514, 104, 397, 275, 837, 44, 20, 26, 396, 180, 725, 250, 456]",72,[]
873,"[24, 868, 165, 779, 452, 314, 410, 137, 432, 412, 221, 894, 369, 339, 28, 671, 960, 928, 455, 289, 268, 469, 101, 782, 606, 640, 266, 114, 955, 895, 773, 135, 404, 91, 319, 843, 558, 792, 644, 999, 780, 49, 374, 848, 862, 609, 718, 113, 279]",49,[]
874,"[13, 612, 457, 363, 819, 635, 254, 742, 326, 423, 320, 641, 354, 675, 160, 161, 39, 850, 119, 643, 364, 47, 1008, 88, 512, 371, 824, 223, 483, 806, 618, 1010, 259, 394, 496, 539, 192, 263, 523, 241, 328, 908, 879, 531, 116, 623, 498, 19, 664]",49,[]
875,"[30, 770, 611, 40, 407, 1016, 986, 547, 709, 430, 249, 636, 224, 704, 884, 222, 95, 788, 474, 92, 666, 11, 698, 124, 925, 982, 378, 794, 398, 854, 185, 26, 283, 373, 446, 892, 62, 800, 485, 98, 841, 73, 906, 401, 626, 213, 408, 646, 846, 500, 653, 530, 853, 889, 509, 516, 492, 939, 494, 665, 733, 79, 785, 532]",64,[]
876,"[58, 613, 399, 208, 433, 122, 541, 38, 941, 859, 170, 811, 397, 145, 927, 237, 370, 607, 198, 340, 385, 933, 143, 18, 227, 657, 627, 84, 914, 69, 711, 849, 658, 309, 117, 74]",36,[]
877,"[8, 356, 295, 1007, 756, 694, 215, 517, 590, 631, 252, 965, 102, 564, 217, 507, 189, 323, 629, 56, 146, 691, 920, 951, 562, 46, 110, 181, 255, 65, 998, 526, 929, 1014, 524, 886]",36,[]
878,"[13, 612, 457, 363, 819, 635, 254, 742, 326, 423, 320, 641, 354, 675, 160, 161, 39, 850, 119, 643, 364, 47, 1008, 88, 512, 371, 824, 223, 483, 806, 618, 1010]",32,[]
879,"[3, 260, 362, 239, 16, 772, 27, 712, 493, 274, 501, 887, 865, 936, 752, 17, 510, 738, 311, 663, 90, 126, 803, 196, 464, 669, 640, 48, 297, 144, 123, 361]",32,[]
880,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187, 748, 430, 751, 1011, 767, 108, 493, 947]",24,[]
881,"[3, 260, 362, 239, 16, 772, 27, 712, 274, 501, 887, 865, 936, 752, 17, 510, 738, 311, 663, 90, 126, 803, 196, 464]",24,[]
882,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 708, 842]",24,[]
883,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177, 46, 123, 256, 815]",24,[]
884,"[7, 486, 878, 911, 276, 926, 415, 257, 5, 790, 478, 995, 753, 1019, 893, 34, 746, 78, 243, 662, 996, 293, 651, 903]",24,[]
885,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177]",20,[]
886,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187, 748, 430, 751, 1011]",20,[]
887,"[3, 260, 362, 239, 16, 772, 27, 712, 493, 274, 501, 887, 865, 936, 752, 17, 510, 738, 311, 663]",20,[]
888,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304]",20,[]
889,"[8, 356, 295, 1007, 756, 694, 215, 517, 590, 252, 965, 102, 564, 217, 507, 189, 323, 776, 629, 56]",20,[]
890,"[9, 745, 781, 622, 777, 472, 573, 128, 367, 537, 762, 162, 164, 390, 358, 60, 195, 1001, 1002, 281]",20,[]
891,"[10, 384, 962, 973, 976, 210, 571, 297, 334, 851, 789, 251, 262, 459, 312, 542, 159, 416, 533, 795]",20,[]
892,"[13, 612, 457, 363, 819, 635, 254, 742, 326, 423, 320, 641, 354, 675, 487, 160, 161, 39, 850, 119]",20,[]
893,"[21, 897, 103, 336, 668, 798, 816, 488, 810, 76, 755, 54, 866, 909, 23, 597, 988, 587, 599, 572]",20,[]
894,"[22, 205, 403, 980, 473, 1012, 382, 552, 460, 301, 244, 282, 708, 360, 1015, 661, 960, 813, 601, 767, 481, 771, 740, 805]",24,[]
895,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 510, 769, 803, 247, 25, 221, 483, 699, 231, 987, 639, 388, 37, 104, 688, 381, 800, 770, 338, 485, 432, 434, 343, 218, 540, 617, 233, 824, 252, 929, 356, 1014, 524]",64,[]
896,"[0, 968, 912, 534, 152, 731, 828, 64]",8,[]
897,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187, 748, 430, 751, 1011, 108, 493, 947, 343, 607, 585, 779, 87, 413, 638, 100, 488]",32,[]
898,"[3, 260, 362, 239, 16, 772, 27, 712, 274, 501, 887, 865, 936, 752, 17, 510, 738, 311, 663, 90, 126, 803, 196, 464]",24,[]
899,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 842, 398, 180, 797, 326, 265, 589, 693, 513, 578, 107, 527, 766, 866, 38, 714, 543, 583, 786, 86, 1021, 165, 70, 395, 436, 635, 461]",49,[]
900,"[7, 486, 878, 911, 276, 926, 415, 257, 5, 790, 478, 995, 753, 1019, 893, 34, 746, 78, 243, 662, 996, 293, 651, 903, 65, 146, 373, 925, 511, 517, 200, 302, 175, 914, 358, 186, 94, 15, 117, 379, 383, 875, 434, 594, 917, 672, 582, 874, 507]",49,[]
901,"[8, 356, 295, 1007, 756, 694, 215, 590, 631, 252, 965, 102, 564, 217, 189, 323, 776, 629, 56, 555, 312, 691, 920, 951, 328, 562, 134, 46, 755, 110, 998, 526, 664, 929, 1014, 524, 886, 393, 1004, 222, 150, 286, 233, 689, 154, 992, 484, 79, 885, 605, 355, 869, 232, 170, 184, 73, 701, 956, 29, 449, 136, 573, 720, 674]",64,[]
902,"[7, 486, 878, 911, 276, 926, 415, 257, 5, 790, 478, 995, 753, 1019, 893, 34, 746, 78, 243, 662, 996, 293, 651, 903, 65, 146, 373, 925, 511, 517, 200, 302, 175, 914, 358, 186, 94, 15, 117, 379, 383, 875, 434, 594, 917, 672, 582, 874, 507, 349, 133, 518, 858, 799, 546, 612, 138, 44, 845, 199, 722, 440, 921, 192]",64,[]
903,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 842, 398, 180, 797, 326, 265, 589, 693, 513, 578]",32,[]
904,"[7, 486, 878, 911, 276, 926, 415, 257, 5, 790, 478, 995, 753, 1019, 893, 34, 746, 78, 243, 662, 996, 293, 651, 903, 65, 146, 373, 925, 511, 517, 200, 302]",32,[]
905,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 769]",32,[]
906,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 842, 398, 180, 797, 326, 265, 589, 693, 513, 578]",32,[]
907,"[8, 356, 295, 1007, 756, 694, 215, 590, 252, 965, 102, 564, 217, 507, 189, 323, 776, 629, 56, 555, 312, 691, 920, 951, 328, 562, 134, 755, 110, 998, 526, 664]",32,[]
908,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 769]",32,[]
909,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 842, 398, 180, 797, 326, 265, 589, 693, 513, 578]",32,[]
910,"[7, 486, 878, 911, 276, 926, 415, 257, 5, 790, 478, 995, 753, 1019, 893, 34, 746, 78, 243, 662, 996, 293, 651, 903, 65, 146, 373, 925, 511, 517, 200, 302]",32,[]
911,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922]",16,[]
912,"[8, 356, 295, 1007, 756, 694, 215, 590, 252, 965, 102, 564, 217, 507, 189, 323]",16,[]
913,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922]",16,[]
914,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952]",16,[]
915,"[8, 356, 295, 1007, 756, 694, 215, 590, 252, 965, 102, 564, 217, 507, 189, 323]",16,[]
916,"[9, 745, 781, 622, 777, 472, 573, 128, 367, 537, 762, 318, 162, 164, 390, 358]",16,[]
917,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952]",16,[]
918,"[10, 384, 962, 973, 976, 210, 571, 297, 334, 851, 789, 251, 262, 459, 312, 542]",16,[]
919,"[13, 612, 457, 363, 819, 635, 254, 742, 326, 423, 320, 641, 354, 675, 487, 160, 161, 39, 850, 119, 643, 364, 47, 1008, 88, 512, 371, 824, 223, 483, 806, 618, 1010, 736, 259, 394, 496, 539, 192, 263, 523, 241, 328, 908, 879, 531, 116, 623, 498, 19]",50,[]
920,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 769, 247, 25, 221, 699, 231, 987, 639, 388, 37, 104, 688, 381, 800, 770, 338, 485, 432, 434, 218]",50,[]
921,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 842, 398, 180]",25,[]
922,"[7, 486, 878, 911, 276, 926, 415, 257, 5, 790, 478, 995, 753, 1019, 893, 34, 746, 78, 243, 662, 996, 293, 651, 903, 693]",25,[]
