,hosts,number of nodes,switches
795,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 681, 78, 689, 957, 486, 330, 619, 114, 250, 942, 791, 730, 830, 930, 899, 633, 28, 393, 695, 557, 209, 823, 229, 814, 975, 255, 102, 518, 438, 26, 219, 811, 844, 301, 46, 304, 303, 793, 763, 641, 494, 113, 156, 733, 33, 7, 714, 591, 463, 96, 812, 174]",64,[]
796,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359, 172, 141, 788, 39, 456, 592, 251, 732, 176, 310, 862, 799, 368, 776, 464, 574, 387, 746, 451, 119, 448, 487, 239, 378, 410, 321, 898, 243, 627, 218, 224, 100]",64,[]
797,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 681, 78, 689, 957, 486, 330, 619, 114, 250, 942, 791, 730, 830, 930, 899, 633, 28, 393, 695, 557]",32,[]
798,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359, 172, 141, 788, 39, 456, 592, 251, 732, 176, 310, 862, 799, 368, 776, 464, 574, 387, 746, 451, 119, 448, 487, 239, 378, 410, 321, 898, 243, 627, 218, 224, 100]",64,[]
799,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 681, 78, 689, 957, 486, 330, 619, 114, 250, 942, 791, 730, 830, 930, 899, 633, 28, 393, 695, 557, 209, 823, 229, 814, 975, 255, 102, 518, 438, 26, 219, 811, 844, 301, 46, 304, 303, 793, 763, 641, 494, 113, 156, 733, 33, 7, 714, 591, 463, 96, 812, 174]",64,[]
800,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359]",32,[]
801,"[6, 322, 611, 452, 822, 313, 30, 968, 73, 1006, 409, 794, 995, 965, 430, 817, 328, 915, 404, 989, 360, 489, 17, 410, 126, 961, 970, 82, 472, 831, 994, 71]",32,[]
802,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359]",32,[]
803,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942, 791, 730, 830, 930, 899, 627, 633, 28]",32,[]
804,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184]",25,[]
805,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 382, 546, 291]",25,[]
806,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 775, 504, 951, 1016, 251, 937, 907, 590, 853, 406, 233, 331, 718, 956, 161, 1003, 236, 699, 380, 548, 715, 968, 150, 556, 336, 954, 603, 997, 711, 76, 792, 219, 514, 785, 818, 21, 870, 934, 200]",50,[]
807,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942, 791, 730, 830, 930, 899, 627, 633, 28, 393, 695, 557, 209, 823, 229, 814, 975, 255, 102, 518, 438, 26, 811, 844, 301, 46, 303]",50,[]
808,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 662, 655, 690, 566, 382, 64, 359, 172, 141, 788, 39, 456, 592, 732, 310]",32,[]
809,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 546, 291, 834, 756, 885, 875, 139, 442, 733, 447]",32,[]
810,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 738, 397, 398, 400, 379, 293, 720, 466, 323, 388, 231, 83, 761, 913, 561, 149, 760, 217, 450, 11, 464, 245]",32,[]
811,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 775, 504, 951, 1016, 251, 937, 907, 590, 853, 406, 233, 331, 718, 956, 161, 1003, 236, 699, 380, 548, 715]",32,[]
812,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 546, 291, 834, 756, 885, 875, 139, 442, 733, 447]",32,[]
813,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381, 776, 559, 147, 409, 98, 523, 940, 433, 836, 165, 536, 826, 622, 345, 157, 399]",32,[]
814,"[2, 352, 809, 203, 526, 691, 762, 547]",8,[]
815,"[5, 965, 487, 304, 186, 637, 95, 611]",8,[]
816,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 738, 397, 398, 400, 379, 293]",16,[]
817,"[2, 352, 809, 203, 526, 691, 762, 547]",8,[]
818,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619]",20,[]
819,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 220, 639, 877, 784, 670]",20,[]
820,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 775, 504, 951, 1016, 251, 937, 907, 590, 853]",20,[]
821,"[10, 741, 1001, 138, 331, 141, 109, 365, 494, 658, 819, 181, 226, 903, 914, 347, 1021, 163, 136, 781]",20,[]
822,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 386, 516, 270, 603, 381, 776, 559, 147, 409, 98]",20,[]
823,"[13, 930, 650, 908, 941, 212, 629, 664, 122, 76, 659, 439, 411, 1011, 997, 499, 87, 572, 606, 768]",20,[]
824,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 386, 516, 270, 603, 381, 776, 559, 147, 409, 98]",20,[]
825,"[13, 930, 650, 908, 941, 212, 629, 664, 122, 76, 659, 439, 411, 1011, 997, 499, 87, 572, 606, 768]",20,[]
826,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 386, 516, 270, 603, 381, 776, 559, 147, 409, 98]",20,[]
827,"[13, 930, 650, 908, 941, 212, 629, 664, 122, 76, 659, 439, 411, 1011, 997, 499, 87, 572, 606, 768]",20,[]
828,"[15, 737, 962, 453, 206, 218, 860, 69, 529, 310, 759, 196, 298, 335, 211, 693, 760, 333, 180, 150]",20,[]
829,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942, 791, 730, 830, 899, 627, 633, 28, 393]",32,[]
830,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359]",32,[]
831,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359]",32,[]
832,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359]",32,[]
833,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155]",16,[]
834,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942, 791, 730, 830, 930, 899, 627, 633, 28]",32,[]
835,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 382, 546, 291, 834, 756, 885, 875, 139, 442, 733]",32,[]
836,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942, 791, 730, 830, 930, 899, 627, 633, 28]",32,[]
837,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942, 791, 730, 830, 930, 899, 627, 633, 28]",32,[]
838,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942]",24,[]
839,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942]",24,[]
840,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 382]",24,[]
841,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942, 791, 730, 830, 930, 899, 627, 633, 28]",32,[]
842,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 382, 546, 291, 834, 756, 885, 875, 139, 442, 733]",32,[]
843,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689]",16,[]
844,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942]",24,[]
845,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639]",16,[]
846,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 382, 546, 291, 834, 756, 885, 875, 139, 442]",32,[]
847,"[5, 965, 487, 304, 186, 637, 95, 611]",8,[]
848,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635]",32,[]
849,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260]",24,[]
850,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 775, 504, 951, 1016, 251, 937, 907, 590, 853, 406, 233, 331, 718]",24,[]
851,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381, 776, 559, 147, 409, 98, 102, 523, 940]",24,[]
852,"[13, 930, 650, 908, 941, 212, 629, 664, 122, 891, 76, 659, 439, 411, 1011, 997, 499, 87, 572, 606, 768, 946, 276, 926]",24,[]
853,"[14, 801, 97, 33, 138, 651, 159, 960, 804, 295, 170, 623, 714, 621, 242, 633, 156, 81, 529, 532]",20,[]
854,"[15, 737, 962, 453, 206, 218, 860, 69, 310, 759, 196, 136, 298, 335, 141, 211, 693, 760, 333, 180, 150, 825, 783, 353, 999, 238, 440, 482, 148, 380, 669, 585]",32,[]
855,"[18, 65, 803, 427, 1005, 974, 94, 67, 74, 182, 695, 126, 836, 357, 1000, 536, 763, 790, 758, 284]",20,[]
856,"[20, 262, 648, 107, 45, 80, 884, 507, 491, 795, 62, 640, 423, 75, 16, 277, 867, 452, 838, 319]",20,[]
857,"[15, 737, 962, 453, 206, 218, 860, 69, 310, 759, 196, 136, 298, 335, 141, 211, 693, 760, 333, 180, 150, 825, 783, 353]",24,[]
858,"[27, 396, 46, 438, 696, 445, 703, 323, 236, 821, 663, 125, 683, 306, 498, 952, 797, 833, 994, 823, 567, 26, 34, 230]",24,[]
859,"[35, 324, 712, 749, 168, 437, 765, 356, 901, 847, 818, 761, 408, 19, 919, 600, 415, 348, 924, 511, 705, 686, 249, 222]",24,[]
860,"[41, 520, 105, 911, 722, 1014, 350, 231, 715, 346, 799, 259, 388, 595, 635, 314, 355, 174, 661, 948, 149, 101, 877, 493, 31, 934, 263, 461, 866, 165, 43, 764]",32,[]
861,"[42, 582, 332, 336, 216, 152, 121, 878, 49, 181, 856, 609, 658, 692, 407, 254, 340, 628, 668, 29, 835, 933, 873, 401, 756, 328, 591, 83, 1015, 472, 677, 363, 269, 916, 732, 781, 977, 374, 59, 935, 841, 268, 89, 124, 741, 103, 312, 318, 198, 358, 843, 698, 649, 876, 279, 320, 742, 290, 646, 56, 670, 191, 490, 241]",64,[]
862,"[51, 678, 519, 171, 463, 888, 954, 384, 773, 726, 92, 733, 40, 813, 361, 731, 1021, 979, 987, 589, 955, 549, 839, 23, 850, 568, 831, 131, 921, 639, 419, 645, 647, 215, 815, 246, 548, 456, 617, 998, 616, 789, 857, 586, 39, 680, 819, 854, 227, 757, 734, 489, 238, 1001, 643, 780, 502, 890, 906, 208, 540, 158, 963, 495]",64,[]
863,"[54, 134, 169, 587, 530, 434, 793, 118, 625, 146, 832, 133, 160, 524, 915, 88, 68, 368, 245, 539, 642, 1002, 428, 376, 240, 912, 913, 288, 584, 945, 477, 573, 701, 44, 694, 702, 224, 354, 108, 543, 784, 503, 984, 769, 932, 870, 724, 514, 77, 344, 959, 455, 622, 219, 425, 505, 859, 991, 474, 667, 446, 575, 992, 893]",64,[]
864,"[14, 801, 97, 33, 138, 651, 159, 960, 804, 295, 170, 623, 714, 621, 242, 633, 156, 81, 529, 532, 92, 163, 10, 695, 802, 569, 963, 371, 142, 62, 227, 390, 308, 24, 37, 424, 537, 671, 631, 287, 483, 743, 790, 90, 426, 1021, 639, 707, 733, 188, 717, 752, 855, 184, 267, 562, 982, 679, 528, 36, 247, 1023, 556, 630]",64,[]
865,"[18, 65, 803, 427, 1005, 974, 94, 67, 74, 182, 126, 836, 357, 1000, 536, 763, 758, 284, 446, 512, 772, 583, 851, 916, 906, 44, 591, 969, 157, 1022, 384, 326, 954, 864, 164, 558, 254, 841, 879, 214, 444, 991, 935, 977, 822, 258, 228, 407, 120, 912, 80, 52, 756, 235, 657, 599, 380, 134, 808, 1008, 745, 620, 347, 608]",64,[]
866,"[42, 582, 332, 336, 216, 152, 121, 878, 49, 181, 856, 609, 658, 692, 340, 628, 668, 29, 835, 933, 873, 401, 328, 83, 1015, 472, 677, 363, 269, 732, 781, 374, 59, 268, 89, 124, 741, 103, 312, 318, 198, 358, 843, 698, 649, 876, 279, 320, 742, 290, 646, 56, 670, 191, 129, 367, 542, 898, 422, 786, 972, 301, 728, 519]",64,[]
867,"[14, 801, 97, 33, 138, 651, 159, 960, 804, 295, 170, 623, 714, 621, 242, 633, 156, 81, 529, 532, 92, 163, 10, 695, 802, 569, 963, 371, 142, 984, 62, 227, 390, 308, 24, 37, 424, 537, 671, 631, 287, 483, 743, 790, 90, 426, 1021, 639, 707, 733, 188, 717, 752, 855, 184, 267, 562, 982, 932, 679, 528, 36, 247, 1023]",64,[]
868,"[18, 65, 803, 427, 1005, 974, 94, 67, 74, 182, 126, 836, 357, 1000, 536, 763, 758, 284, 446, 512, 772, 583, 851, 916, 906, 44, 591, 969, 157, 1022, 384, 326, 954, 864, 164, 558, 254, 841, 879, 214, 444, 991, 935, 977, 822, 258, 228, 407, 120, 912, 80, 52, 756, 235, 657, 599, 380, 134, 808, 1008, 745, 620, 347, 608]",64,[]
869,"[14, 801, 97, 33, 138, 651, 159, 960, 804, 295, 170, 623, 714, 621, 242, 633, 156, 81, 529, 532, 92, 163, 10, 781, 695, 802, 677, 569, 963, 371, 142, 984, 62, 227, 390, 308, 24, 37, 424, 537, 671, 631, 287, 483, 743, 790, 90, 426, 1021, 639, 707, 733, 188, 717, 752, 855, 184, 267, 562, 982, 932, 679, 528, 36, 247, 56, 1023, 556, 630, 1019, 893, 302, 662, 106, 464, 725, 394, 548, 678, 456, 617, 972, 542, 252, 701, 734, 741, 1001, 109, 450, 553, 878, 376, 792, 640, 672, 913, 480]",98,[]
870,"[18, 65, 803, 427, 1005, 974, 94, 67, 74, 182, 126, 836, 357, 1000, 536, 763, 758, 284, 446, 512, 772, 583, 851, 916, 906, 44, 591, 969, 157, 1022, 384, 326, 954, 864, 164, 558, 254, 841, 879, 214, 444, 991, 935, 977, 822, 258, 228, 407, 120, 912, 80, 52, 756, 235, 657, 599, 380, 134, 808, 1008, 745, 620, 347, 608, 642, 271, 820, 375, 389, 739, 68, 698, 584, 812, 209, 538, 767, 874, 491, 151, 506, 956, 616, 116, 316, 521, 527, 121, 732, 191, 202, 845, 850, 987, 146, 405, 470, 435]",98,[]
871,"[60, 800, 327, 297, 810, 947, 341, 1010, 338, 861, 711, 299, 525, 592, 23, 645, 264, 189, 830, 421, 873, 1003, 207, 713, 710, 680, 716, 634, 204, 543, 933, 296, 47, 215, 418, 472, 205, 601, 676, 244, 551, 622, 798, 291, 229, 744, 75, 859, 787, 213, 55, 581, 751, 888, 773, 902, 467, 115, 742, 79, 627, 986, 575, 557, 469, 545, 433, 755, 360, 884, 85, 939]",72,[]
872,"[14, 801, 97, 33, 138, 651, 159, 960, 804, 295, 170, 623, 714, 621, 242, 633, 156, 81, 529, 532, 92, 163, 10, 781, 695, 802, 677, 569, 963, 371, 142, 984, 62, 227, 390, 308, 24, 37, 424, 537, 671, 631, 287, 483, 743, 790, 90, 426, 1021, 639, 707, 733, 188, 717, 752, 855, 184, 267, 562, 982, 932, 679, 528, 36, 247, 56, 1023, 556, 630, 1019, 893, 302]",72,[]
873,"[18, 65, 803, 427, 1005, 974, 94, 67, 74, 182, 126, 836, 357, 1000, 536, 763, 758, 284, 446, 512, 772, 583, 851, 916, 906, 44, 591, 969, 157, 1022, 384, 326, 954, 864, 164, 558, 254, 841, 879, 214, 444, 991, 935, 977, 822, 258, 228, 407, 120]",49,[]
874,"[20, 262, 648, 107, 45, 80, 884, 507, 491, 440, 795, 640, 423, 75, 16, 277, 867, 452, 838, 319, 459, 883, 412, 278, 207, 179, 421, 535, 564, 442, 475, 903, 945, 468, 1013, 987, 579, 338, 806, 235, 115, 53, 927, 620, 311, 589, 1009, 525, 553]",49,[]
875,"[14, 801, 97, 33, 138, 651, 159, 960, 804, 295, 170, 623, 714, 621, 242, 633, 156, 81, 529, 532, 92, 163, 10, 781, 695, 802, 677, 569, 963, 371, 142, 984, 62, 227, 390, 308, 24, 37, 424, 537, 671, 631, 287, 483, 743, 790, 90, 426, 1021, 639, 707, 733, 188, 717, 752, 855, 184, 267, 562, 982, 932, 679, 528, 36]",64,[]
876,"[42, 582, 332, 336, 216, 152, 121, 878, 49, 181, 856, 609, 658, 692, 340, 628, 668, 29, 835, 933, 873, 401, 756, 328, 83, 1015, 472, 363, 269, 732, 374, 59, 268, 89, 124, 741]",36,[]
877,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720, 466, 913, 561, 217, 450, 11, 464, 245, 294, 716, 285, 531, 84, 995, 938, 195, 282]",36,[]
878,"[14, 801, 97, 33, 138, 651, 159, 960, 804, 295, 170, 623, 714, 621, 242, 633, 156, 81, 529, 532, 92, 163, 10, 781, 695, 802, 677, 569, 963, 371, 142, 984]",32,[]
879,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 845]",32,[]
880,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260]",24,[]
881,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946]",24,[]
882,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942]",24,[]
883,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 382]",24,[]
884,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 775, 504, 951, 1016, 251, 937, 907, 590, 853, 406, 233, 331, 718]",24,[]
885,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580]",20,[]
886,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149]",20,[]
887,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619]",20,[]
888,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876]",20,[]
889,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720, 466]",20,[]
890,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381, 776, 559, 147, 409]",20,[]
891,"[13, 930, 650, 908, 941, 212, 629, 664, 122, 891, 76, 659, 439, 411, 1011, 997, 499, 87, 572, 606]",20,[]
892,"[14, 801, 97, 33, 138, 651, 159, 960, 804, 295, 170, 623, 714, 621, 242, 633, 156, 81, 529, 532]",20,[]
893,"[15, 737, 962, 453, 206, 218, 860, 69, 310, 759, 196, 136, 298, 335, 141, 211, 693, 760, 333, 180]",20,[]
894,"[17, 226, 774, 363, 940, 213, 822, 869, 1001, 684, 205, 191, 257, 7, 617, 789, 93, 424, 875, 912, 121, 289, 66, 545]",24,[]
895,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635, 845, 567, 505, 252, 317, 353, 867, 373, 571, 540, 513, 364, 878, 722, 30, 295, 911, 852, 282, 955, 232, 207, 598, 952, 736, 467, 499, 83, 726, 866, 196, 841]",64,[]
896,"[0, 197, 137, 431, 57, 1017, 925, 993]",8,[]
897,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359]",32,[]
898,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 119, 942]",24,[]
899,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 546, 291, 834, 756, 885, 139, 442, 733, 447, 995, 6, 430, 817, 519, 586, 268, 703, 717, 111, 50, 790, 793, 992, 194, 455, 371]",49,[]
900,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 63, 775, 504, 951, 1016, 251, 937, 907, 590, 853, 406, 233, 331, 718, 956, 161, 1003, 236, 699, 380, 548, 715, 968, 150, 829, 556, 336, 954, 603, 997, 711, 76, 792, 219, 514, 785, 818, 21]",49,[]
901,"[9, 706, 140, 882, 343, 441, 154, 704, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720, 466, 323, 388, 231, 83, 761, 913, 561, 760, 217, 450, 11, 464, 245, 488, 117, 598, 953, 294, 716, 214, 285, 258, 589, 531, 84, 181, 938, 974, 195, 282, 612, 303, 275, 453, 16, 409, 860, 996, 105, 947, 852, 542, 872]",64,[]
902,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 63, 775, 504, 951, 1016, 251, 937, 907, 590, 853, 406, 233, 331, 718, 956, 161, 1003, 236, 699, 380, 548, 715, 968, 150, 829, 556, 336, 954, 603, 997, 711, 76, 792, 219, 514, 785, 818, 21, 870, 934, 200, 402, 449, 814, 821, 918, 644, 976, 936, 413, 151, 153, 767]",64,[]
903,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 546, 291, 834, 756, 885, 139, 442, 733, 447]",32,[]
904,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635]",32,[]
905,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 546, 291, 834, 756, 885, 139, 442, 733, 447]",32,[]
906,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 775, 504, 951, 1016, 251, 937, 907, 590, 853, 406, 233, 331, 718, 956, 161, 1003, 236, 699, 380, 548, 715]",32,[]
907,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 546, 291, 834, 756, 885, 139, 442, 733, 447]",32,[]
908,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720, 466, 323, 388, 231, 83, 761, 913, 561, 760, 217, 450, 11, 464]",32,[]
909,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 546, 291, 834, 756, 885, 139, 442, 733, 447]",32,[]
910,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635]",32,[]
911,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639]",16,[]
912,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 775, 504, 951, 1016, 251]",16,[]
913,"[12, 135, 201, 973, 144, 145, 602, 736, 331, 654, 719, 914, 386, 516, 270, 603]",16,[]
914,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639]",16,[]
915,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 775, 504, 951, 1016, 251]",16,[]
916,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379]",16,[]
917,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639]",16,[]
918,"[13, 930, 650, 908, 941, 212, 629, 664, 122, 76, 659, 439, 1011, 997, 499, 87]",16,[]
919,"[14, 801, 97, 33, 138, 651, 159, 960, 804, 295, 170, 623, 714, 621, 242, 633, 156, 81, 529, 532, 92, 163, 136, 10, 781, 695, 802, 677, 907, 722, 569, 963, 371, 142, 984, 62, 227, 390, 308, 24, 37, 537, 671, 661, 631, 26, 287, 483, 743, 520]",50,[]
920,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635, 845, 567, 505, 252, 317, 353, 867, 373, 571, 540, 513, 364, 878, 30, 911, 852, 282, 955]",50,[]
921,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 546, 291, 834]",25,[]
922,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 775, 504, 951, 1016, 251, 937, 590, 853, 406, 233, 331, 718, 956, 161]",25,[]
