,hosts,number of nodes,switches
795,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 258, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296, 301, 622, 596, 255, 576, 616, 650, 14, 719, 740, 613, 947, 639, 160, 738, 836, 166, 319, 354, 107, 293, 710, 499, 302, 176, 115, 852, 922, 41, 12, 973, 412, 743, 712]",64,[]
796,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608, 929, 36, 913, 914, 673, 299, 1009, 153, 861, 960, 5, 468, 760, 669, 834, 879, 564, 309, 662, 801, 132, 398, 477, 769, 651, 238, 206, 87, 448, 524, 753, 700]",64,[]
797,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 258, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296, 301, 622]",32,[]
798,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608, 929, 36, 913, 914, 673, 299, 1009, 153, 861, 960, 5, 468, 760, 669, 834, 879, 564, 309, 662, 801, 132, 398, 477, 769, 651, 238, 206, 87, 448, 524, 753, 700]",64,[]
799,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 258, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296, 301, 622, 596, 255, 576, 616, 650, 14, 719, 740, 613, 947, 639, 160, 738, 836, 166, 319, 354, 107, 293, 710, 499, 302, 176, 115, 852, 922, 41, 12, 973, 412, 743, 712]",64,[]
800,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608]",32,[]
801,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 258, 132, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296, 301]",32,[]
802,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608]",32,[]
803,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 258, 132, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296, 301]",32,[]
804,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690]",25,[]
805,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 141, 791]",25,[]
806,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 85, 1022, 513, 743, 936, 569, 475, 940, 208, 370, 947, 539, 709, 903, 905, 635, 100, 142, 374, 414, 639, 836, 198, 13, 915, 788, 647, 560, 572, 575, 800, 67, 969, 343, 323, 196, 363]",50,[]
807,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608, 929, 36, 913, 914, 673, 299, 1009, 153, 861, 960, 468, 760, 669, 834, 879, 564, 309, 662]",50,[]
808,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 258, 132, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296, 301]",32,[]
809,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 99, 108, 333, 53, 96, 425, 141, 791, 826, 594, 77, 336, 626, 956, 130, 713]",32,[]
810,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 85, 1022, 513, 743, 936, 569, 475, 940, 208, 370, 947, 539, 709, 903, 905, 635, 100, 142, 374]",32,[]
811,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 99, 108, 333, 53, 96, 425, 141, 791, 826, 594, 77, 336, 626, 956, 130, 713]",32,[]
812,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 258, 132, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296, 301]",32,[]
813,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 85, 1022, 513, 743, 936, 569, 475, 940, 208, 370, 947, 539, 709, 903, 905, 635, 100, 142, 374]",32,[]
814,"[2, 846, 498, 1023, 1020, 30, 95, 737]",8,[]
815,"[3, 619, 721, 555, 817, 1014, 376, 736]",8,[]
816,"[6, 517, 321, 275, 981, 895, 433, 747, 464, 753, 279, 551, 748, 176, 854, 384]",16,[]
817,"[4, 833, 181, 786, 917, 278, 21, 488]",8,[]
818,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965]",20,[]
819,"[5, 259, 456, 495, 200, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 722, 85, 1022, 513, 743, 936]",20,[]
820,"[7, 681, 820, 758, 605, 255, 130, 782, 84, 888, 110, 816, 727, 889, 862, 420, 297, 811, 657, 693]",20,[]
821,"[8, 289, 364, 606, 153, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 964, 518, 134, 843, 415]",20,[]
822,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 58, 509, 416, 673, 944, 919]",20,[]
823,"[10, 516, 872, 458, 627, 734, 543, 503, 466, 211, 663, 568, 166, 664, 92, 611, 909, 158, 27, 802]",20,[]
824,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 58, 509, 416, 673, 944, 919]",20,[]
825,"[10, 516, 872, 458, 627, 734, 543, 503, 466, 211, 663, 568, 166, 664, 92, 611, 909, 158, 27, 802]",20,[]
826,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 58, 509, 416, 673, 944, 919]",20,[]
827,"[10, 516, 872, 458, 627, 734, 543, 503, 466, 211, 663, 568, 166, 664, 92, 611, 909, 158, 27, 802]",20,[]
828,"[11, 641, 644, 647, 40, 812, 662, 339, 473, 250, 193, 35, 774, 310, 435, 44, 493, 951, 152, 730]",20,[]
829,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 405, 911, 504, 892, 608, 929, 36]",32,[]
830,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 405, 911, 504, 892, 608, 929, 36]",32,[]
831,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 258, 132, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296, 301]",32,[]
832,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608]",32,[]
833,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851]",16,[]
834,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296]",32,[]
835,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 602, 96, 425, 141, 791, 826, 594, 77, 336, 626, 956]",32,[]
836,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296]",32,[]
837,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 602, 96, 425, 141, 791, 826, 594, 77, 336, 626, 956]",32,[]
838,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965, 706, 552, 655, 627]",24,[]
839,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80]",24,[]
840,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80]",24,[]
841,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37]",32,[]
842,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37]",32,[]
843,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274]",16,[]
844,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80]",24,[]
845,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274]",16,[]
846,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296]",32,[]
847,"[4, 833, 181, 786, 917, 278, 21, 488]",8,[]
848,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296]",32,[]
849,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 722, 85, 1022, 513, 743, 936, 569, 475, 940, 208, 370]",24,[]
850,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965, 706, 552, 655, 627]",24,[]
851,"[7, 681, 820, 758, 605, 255, 130, 782, 84, 888, 110, 816, 727, 889, 862, 420, 297, 811, 657, 693, 448, 971, 13, 910]",24,[]
852,"[8, 289, 364, 606, 153, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 964, 518, 134, 843, 415, 224, 484, 295, 952]",24,[]
853,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 761, 58, 509, 416, 673, 944]",20,[]
854,"[10, 516, 872, 458, 734, 543, 503, 466, 211, 663, 568, 166, 664, 92, 611, 909, 158, 27, 386, 226, 622, 131, 86, 395, 726, 217, 933, 294, 530, 57, 257, 1001]",32,[]
855,"[11, 641, 644, 647, 40, 812, 662, 339, 473, 250, 193, 35, 774, 310, 435, 44, 493, 951, 152, 730]",20,[]
856,"[12, 930, 932, 198, 573, 575, 584, 713, 299, 908, 697, 934, 330, 856, 248, 476, 141, 49, 828, 123]",20,[]
857,"[10, 516, 872, 458, 734, 543, 503, 466, 211, 663, 568, 166, 664, 92, 611, 909, 158, 27, 386, 226, 622, 131, 86, 395]",24,[]
858,"[14, 907, 629, 508, 949, 291, 73, 521, 185, 186, 260, 457, 462, 892, 980, 696, 708, 112, 465, 52, 389, 70, 239, 595]",24,[]
859,"[16, 160, 718, 656, 443, 477, 933, 437, 219, 33, 802, 609, 361, 34, 741, 108, 1005, 422, 233, 891, 807, 711, 881, 705]",24,[]
860,"[17, 614, 754, 197, 781, 623, 638, 292, 326, 150, 191, 994, 966, 759, 989, 223, 695, 792, 574, 387, 873, 726, 29, 236, 796, 253, 196, 328, 334, 46, 77, 700]",32,[]
861,"[18, 992, 483, 1012, 345, 578, 487, 680, 331, 64, 78, 1009, 691, 760, 449, 461, 784, 920, 512, 581, 390, 587, 738, 677, 296, 974, 445, 545, 590, 472, 756, 161, 987, 522, 312, 251, 492, 876, 532, 507, 491, 948, 25, 794, 803, 246, 105, 651, 541, 209, 921, 441, 637, 874, 950, 729, 316, 307, 768, 547, 229, 776, 82, 501]",64,[]
862,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 761, 58, 509, 416, 673, 944, 919, 986, 270, 975, 380, 576, 142, 904, 104, 827, 60, 485, 423, 51, 159, 327, 815, 533, 628, 701, 192, 682, 243, 20, 728, 922, 72, 429, 342, 126, 293, 762, 571, 412, 1011, 348, 1003, 791, 538, 973, 302, 977, 698, 450]",64,[]
863,"[11, 641, 644, 647, 40, 812, 662, 339, 473, 250, 193, 35, 774, 310, 435, 44, 493, 951, 152, 730, 557, 853, 65, 49, 406, 419, 752, 373, 584, 979, 468, 294, 999, 554, 89, 988, 577, 323, 497, 640, 201, 36, 875, 607, 945, 915, 603, 139, 301, 496, 298, 631, 925, 235, 273, 31, 199, 367, 958, 98, 785, 418, 848, 593]",64,[]
864,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 761, 58, 509, 416, 673, 944, 919, 986, 270, 975, 380, 576, 142, 904, 345, 104, 590, 827, 60, 485, 423, 51, 159, 327, 815, 18, 533, 492, 628, 701, 192, 682, 243, 20, 728, 922, 545, 72, 429, 342, 126, 293, 762, 571, 573, 412, 1011, 348, 1003, 791]",64,[]
865,"[11, 641, 644, 647, 40, 812, 662, 339, 473, 250, 193, 35, 774, 310, 435, 44, 493, 951, 152, 730, 557, 853, 65, 49, 406, 419, 752, 373, 637, 584, 979, 468, 294, 999, 554, 89, 988, 577, 323, 497, 948, 640, 201, 36, 875, 607, 945, 915, 603, 390, 139, 301, 496, 298, 631, 925, 235, 273, 31, 199, 367, 958, 98, 785]",64,[]
866,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 761, 58, 509, 416, 673, 944, 919, 986, 270, 975, 380, 576, 142, 904, 345, 104, 590, 827, 60, 485, 423, 51, 159, 327, 815, 18, 533, 492, 628, 701, 192, 682, 243, 20, 728, 922, 545, 72, 429, 342, 126, 293, 762, 571, 573, 412, 1011, 348, 1003, 791]",64,[]
867,"[11, 641, 644, 647, 40, 812, 662, 339, 473, 250, 193, 35, 774, 310, 435, 44, 493, 951, 152, 730, 557, 853, 65, 49, 406, 419, 752, 373, 637, 584, 979, 468, 294, 999, 554, 89, 988, 577, 323, 497, 948, 640, 201, 36, 875, 607, 945, 915, 603, 390, 139, 301, 496, 298, 631, 925, 235, 273, 31, 199, 367, 958, 98, 785]",64,[]
868,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 761, 58, 509, 416, 673, 944, 919, 986, 270, 975, 380, 576, 142, 904, 345, 104, 590, 827, 60, 485, 423, 51, 159, 327, 815, 18, 533, 492, 628, 701, 192, 682, 243, 20, 728, 922, 545, 72, 429, 342, 126, 293, 762, 571, 573, 412, 1011, 348, 1003, 791]",64,[]
869,"[11, 641, 644, 647, 40, 812, 662, 339, 473, 250, 193, 35, 774, 310, 435, 44, 493, 951, 152, 730, 557, 853, 65, 49, 406, 419, 752, 373, 637, 584, 979, 468, 294, 999, 554, 89, 988, 577, 323, 497, 948, 640, 201, 36, 875, 607, 945, 915, 603, 390, 139, 301, 496, 298, 631, 925, 235, 273, 31, 199, 367, 958, 98, 785, 532, 418, 848, 593, 597, 187, 859, 542, 643, 967, 635, 703, 171, 311, 408, 313, 225, 198, 839, 240, 529, 850, 252, 512, 494, 776, 824, 546, 163, 403, 531, 963, 897, 691]",98,[]
870,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 159, 37, 652, 732, 582, 539, 97, 685, 209, 327, 170, 107, 206, 1018, 487, 683, 430, 28, 445, 538, 427, 218, 413, 296, 363, 436, 506, 322, 164, 946, 266, 927, 713, 179, 438, 832, 937, 78, 356, 69, 256, 115, 704, 362, 156, 93, 96, 1000, 566, 26, 167, 651, 66, 491, 335, 300, 911, 287, 835, 412, 1011, 348, 264, 878, 789, 127, 81, 53, 183]",98,[]
871,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 301, 596, 255, 576, 616, 650, 719, 801, 740, 613, 947, 639, 738, 836, 319, 354, 293, 710, 499, 302, 176, 852, 922, 41, 12, 973, 743, 712, 745, 978, 612, 621, 110, 1012, 637, 411, 894, 432, 1017, 90, 7]",72,[]
872,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 159, 37, 652, 732, 1022, 582, 235, 539, 97, 685, 209, 317, 327, 170, 107, 206, 1018, 487, 683, 430, 28, 445, 310, 403, 538, 427, 49, 218, 413, 296, 363, 436, 506, 322, 164, 946, 266, 927, 713, 179, 438, 607, 832]",72,[]
873,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 301, 622, 596, 255, 576, 616, 650, 14, 719, 801, 740, 613, 947, 639, 160, 738, 836, 166]",49,[]
874,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37, 652, 732, 1022, 582, 235, 539, 97, 685, 209, 317, 327, 170, 107, 206, 1018, 487, 683]",49,[]
875,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 892, 608, 929, 36, 913, 914, 673, 299, 1009, 153, 861, 960, 5, 468, 760, 669, 834, 879, 564, 309, 662, 398, 477, 769, 651, 238, 87, 448, 524, 753, 353, 901, 65, 430, 824]",64,[]
876,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37, 652, 732, 1022, 582]",36,[]
877,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608, 929, 36, 913, 914]",36,[]
878,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 258, 132, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296, 301]",32,[]
879,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37]",32,[]
880,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722]",24,[]
881,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 85, 1022, 513, 743, 936, 569, 475, 940, 208, 370, 947]",24,[]
882,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80]",24,[]
883,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 141]",24,[]
884,"[6, 517, 321, 275, 981, 895, 433, 747, 464, 753, 279, 551, 748, 176, 854, 384, 806, 1013, 765, 734, 354, 325, 647, 845]",24,[]
885,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687]",20,[]
886,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346]",20,[]
887,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333]",20,[]
888,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 722, 85, 1022, 513, 743, 936, 569]",20,[]
889,"[7, 681, 820, 758, 605, 255, 130, 782, 84, 888, 110, 816, 727, 889, 862, 420, 811, 657, 693, 448]",20,[]
890,"[8, 289, 364, 606, 153, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 964, 518, 134, 843, 415]",20,[]
891,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 761, 58, 509, 416, 673, 944]",20,[]
892,"[10, 516, 872, 458, 543, 503, 466, 211, 663, 568, 166, 664, 92, 611, 909, 158, 27, 131, 86, 395]",20,[]
893,"[11, 40, 812, 662, 44, 493, 951, 152, 730, 557, 853, 65, 49, 406, 185, 298, 462, 925, 419, 235]",20,[]
894,"[12, 930, 932, 198, 573, 575, 584, 713, 299, 908, 697, 934, 330, 856, 248, 141, 828, 123, 430, 119, 315, 520, 823, 59]",24,[]
895,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37, 652, 732, 1022, 223, 582, 328, 235, 539, 97, 555, 685, 209, 317, 327, 170, 107, 206, 1018, 487, 683, 28, 445, 310, 262, 403, 538, 966, 427, 49, 218, 413, 296]",64,[]
896,"[2, 846, 498, 1023, 1020, 30, 95, 737]",8,[]
897,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37]",32,[]
898,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965, 706, 552, 655, 627]",24,[]
899,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 602, 96, 425, 791, 826, 594, 77, 336, 626, 956, 130, 610, 857, 479, 992, 367, 91, 29, 513, 805, 257, 592, 413, 229, 582, 499, 183, 986]",49,[]
900,"[5, 259, 456, 495, 200, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 722, 85, 1022, 743, 936, 569, 475, 960, 468, 760, 669, 940, 208, 370, 947, 539, 709, 903, 905, 635, 100, 142, 374, 414, 639, 836, 13, 915, 788, 647, 560, 572, 800, 67, 969]",49,[]
901,"[6, 517, 321, 275, 981, 895, 433, 747, 464, 753, 279, 551, 748, 176, 854, 384, 806, 1013, 765, 734, 354, 325, 845, 730, 995, 553, 875, 623, 152, 355, 167, 75, 204, 19, 963, 938, 17, 640, 419, 431, 48, 538, 579, 424, 174, 815, 392, 966, 104, 681, 781, 216, 720, 976, 1009, 624, 452, 993, 757, 989, 670, 741, 363, 945]",64,[]
902,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 892, 608, 929, 36, 913, 914, 673, 153, 861, 960, 5, 468, 760, 669, 834, 879, 564, 309, 662, 801, 398, 477, 769, 651, 238, 206, 87, 353, 901, 65, 824, 544, 996, 455, 876, 594]",64,[]
903,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 99, 108, 333, 53, 96, 425, 791, 826, 77, 336, 626, 956, 130, 610, 857, 479]",32,[]
904,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 892, 608, 929]",32,[]
905,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 791, 826, 594, 77, 336, 626, 956, 130, 610]",32,[]
906,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 85, 1022, 513, 743, 936, 569, 475, 940, 208, 370, 947, 539, 709, 903, 905, 635, 100, 142, 374]",32,[]
907,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 791, 826, 594, 77, 336, 626, 956, 130, 610]",32,[]
908,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 892, 608, 929]",32,[]
909,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 791, 826, 594, 77, 336, 626, 956, 130, 610]",32,[]
910,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 85, 1022, 513, 743, 936, 569, 475, 940, 208, 370, 947, 539, 709, 903, 905, 635, 100, 142, 374]",32,[]
911,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 253, 286]",16,[]
912,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851]",16,[]
913,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 253, 286]",16,[]
914,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851]",16,[]
915,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22]",16,[]
916,"[2, 846, 498, 91, 99, 43, 109, 332, 13, 372, 350, 204, 621, 559, 369, 130]",16,[]
917,"[6, 517, 321, 275, 981, 895, 433, 747, 464, 753, 279, 96, 551, 748, 176, 854]",16,[]
918,"[7, 681, 820, 758, 605, 255, 782, 84, 888, 110, 816, 727, 889, 862, 420, 297]",16,[]
919,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 253, 286, 397, 462, 463, 569, 66, 292, 484, 449, 311, 1002, 427, 595, 883, 884, 544, 968, 1015, 673, 900, 645, 631, 155, 837, 1012, 601, 414, 389, 128, 487, 556, 689, 51, 963, 874]",50,[]
920,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 892, 608, 929, 36, 913, 914, 1009, 153, 861, 960, 5, 468, 760, 669, 834, 879, 564, 309, 662, 801, 398, 477]",50,[]
921,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 253, 286, 297, 397, 462, 463, 569, 66, 292, 299, 484]",25,[]
922,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 99, 108, 333, 53, 96, 425, 141, 791, 826]",25,[]
