,hosts,number of nodes,switches
807,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 267, 339, 319, 418, 587, 301, 271, 506, 15, 277, 407, 947, 885, 279, 1017, 95, 96, 128, 967, 438, 969, 140, 51, 958, 461, 945, 599, 59, 868, 486, 529, 986, 126, 512, 228, 273, 725, 834, 453, 938, 655, 728]",64,[]
808,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 764, 414, 165, 332, 1005, 625, 124, 807, 942, 687, 84, 476, 677, 680, 713, 12, 735, 579, 744, 426, 500, 249, 545, 581, 993, 652, 156, 169, 10, 1006, 351, 897, 393, 810, 250, 962, 164, 236, 496, 471, 584, 180, 181, 637, 286, 933, 238, 83, 955, 511, 454, 650, 336, 404, 989]",64,[]
809,"[0, 898]",1,[]
810,"[1, 562]",1,[]
811,"[3, 224]",1,[]
812,"[0, 898]",1,[]
813,"[0, 898]",2,[]
814,"[1, 562]",1,[]
815,"[2, 33]",1,[]
816,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 587, 301, 271, 506, 520, 15, 277, 407, 947, 885, 279, 1017, 95, 96, 128, 967, 341, 438, 969, 140, 51, 731, 958, 461, 144, 945, 599, 59, 868, 486, 529, 986, 126, 512, 228, 273, 725]",64,[]
817,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 764, 414, 165, 332, 1005, 625, 124, 807, 942, 687, 84, 476, 677, 680, 713, 12, 735, 579, 744, 426, 500, 249, 545, 581, 993, 652, 156, 169, 10, 1006, 351, 897, 393, 810, 250, 962, 164, 236, 496, 471, 584, 180, 181, 637, 286, 933, 238, 83, 955, 511, 454, 650, 336, 404, 989]",64,[]
818,"[3, 224, 362, 589]",4,[]
819,"[4, 994, 519, 60, 206, 698, 252, 544]",8,[]
820,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 764, 414, 165, 332, 1005, 625, 124]",16,[]
821,"[2, 33]",1,[]
822,"[2, 33]",2,[]
823,"[3, 224]",1,[]
824,"[2, 33, 260, 325]",4,[]
825,"[2, 33, 260, 325, 246, 473, 729, 387]",8,[]
826,"[2, 33]",1,[]
827,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 587, 301, 271, 506, 520, 15, 277, 407, 947, 834, 453, 938, 655, 728, 101, 344, 340, 23, 664, 896, 962, 774, 54, 829, 484, 210, 918, 567, 290, 395, 397, 824, 741, 648, 1008, 435, 247]",64,[]
828,"[1, 562, 405, 599, 441, 570, 223, 841, 275, 820, 280, 796, 521, 627, 410, 1020]",16,[]
829,"[1, 562]",1,[]
830,"[1, 562]",1,[]
831,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 126, 764, 414, 165, 332, 1005, 625, 124, 807, 942, 687, 84, 476, 677, 680, 713, 12, 735, 579, 744, 426, 500, 249]",32,[]
832,"[1, 562, 405, 599]",4,[]
833,"[1, 562]",1,[]
834,"[1, 562]",1,[]
835,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 587, 301, 271, 506, 520, 15, 277, 407, 947, 885, 279, 1017, 95, 96, 128, 967, 341, 438, 969, 140, 51, 731, 958, 461, 144, 945, 599, 59, 868, 486, 529, 986, 126, 512, 228, 273, 725]",64,[]
836,"[2, 33, 260, 325]",4,[]
837,"[3, 224]",2,[]
838,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 764, 414, 165, 332, 1005, 625, 124]",16,[]
839,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 587, 301, 271, 506, 520, 15, 277, 407, 947, 885, 279, 1017, 95, 96, 128, 967, 341, 438, 969, 140, 51, 731, 958, 461, 144, 945, 599, 59, 868, 486, 529, 986, 126, 512, 228, 273, 725, 834, 453, 938, 655, 728, 101, 344, 340, 23, 664, 896, 962, 774, 54, 829, 484, 210, 918, 567, 290, 395, 397, 824, 741, 648, 1008, 435, 247, 992, 108, 755, 536, 380, 600, 152, 220, 895, 935, 428, 77, 595, 156, 294, 912, 977, 378, 830, 455, 680, 270, 566, 299, 236, 17, 767, 481, 676, 212, 758, 20, 514, 195, 651, 817]",128,[]
840,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 764, 414, 165, 332, 1005, 625, 124, 807, 942, 687, 84, 476, 677, 713, 12, 735, 579, 744, 426, 500, 249, 545, 581, 993, 652, 169, 10, 1006, 351, 897, 393, 810, 250, 164, 496, 471, 584, 180, 181, 637, 286, 933, 238, 83, 955, 511, 454, 650, 336, 404, 989, 427, 557, 472, 282]",64,[]
841,"[4, 994, 519, 60, 206, 698, 252, 544, 840, 632, 890, 877, 1018, 92, 99, 488, 559, 624, 21, 586, 429, 917, 62, 869, 489, 619, 924, 446, 462, 1014, 120, 233, 493, 658, 192, 846, 375, 445, 222, 714, 610, 208, 657, 678, 1004, 402, 153, 565, 379, 284, 478, 643, 646, 973, 182, 899, 458, 241, 25, 281, 550, 494, 630, 927]",64,[]
842,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
843,"[0, 898]",1,[]
844,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410]",16,[]
845,"[0, 898, 259, 205]",4,[]
846,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
847,"[0, 898]",1,[]
848,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410, 1020, 555, 464, 402, 374, 185, 424, 298, 172, 15, 1007, 773, 656, 336, 216, 506, 696, 52, 694, 728, 700, 481, 551, 264, 975, 660, 128, 583, 338, 436, 767, 711, 842, 467, 351, 927, 198, 396, 143, 953, 383, 835, 622, 981, 88, 189, 672, 234]",64,[]
849,"[2, 33]",1,[]
850,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 126, 764, 414, 165, 332, 1005, 625, 124, 807, 942, 687, 84, 476, 677, 680, 713, 12, 735, 579, 744, 426, 500, 249, 545, 581, 993, 652, 156, 169, 10, 587, 1006, 897, 393, 810, 725, 250, 316, 112, 795, 254, 962, 164, 236, 496, 471, 584, 180, 181, 637, 286, 933, 238, 83, 955]",64,[]
851,"[0, 898]",1,[]
852,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 301, 271, 506, 520, 15, 277, 407, 947, 885, 279, 1017, 95, 96, 128, 967, 341, 438, 969, 140, 51, 731, 958, 461, 144, 945, 599, 59, 512, 228, 273, 834, 453, 938, 655, 728, 101, 344, 340]",64,[]
853,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 126, 764, 414, 165, 332, 1005, 625, 124, 807, 942, 687, 84, 476, 677, 680, 713, 12, 735, 579, 744, 426, 500, 249, 545, 581, 993, 652, 156, 169, 10, 587, 1006, 351, 897, 393, 810, 725, 250, 316, 112, 795, 700, 254, 962, 164, 236, 496, 471, 584, 180, 181, 637, 286, 933, 238]",64,[]
854,"[0, 898]",1,[]
855,"[0, 898]",1,[]
856,"[1, 562]",1,[]
857,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410, 1020, 555, 464, 402, 374, 185, 424, 298, 172, 15, 1007, 773, 656, 336, 216, 506, 696, 52, 694, 728, 481, 551, 264, 975, 660, 128, 583, 338, 436, 767, 711, 842, 467, 927, 198, 396, 143, 953, 383, 835, 622, 981, 88, 189, 672, 234, 910, 957]",64,[]
858,"[2, 33]",1,[]
859,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 126, 764, 414, 165, 332, 1005, 625]",16,[]
860,"[3, 224, 362, 589]",4,[]
861,"[3, 224, 362, 589, 912, 985, 894, 416]",8,[]
862,"[3, 224, 362, 589, 912, 985, 894, 416, 137, 730, 731, 188, 609, 977, 378, 699]",16,[]
863,"[2, 33]",1,[]
864,"[3, 224]",1,[]
865,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 126, 764, 414, 165, 332, 1005, 625, 124, 807, 942, 687, 84, 476, 677, 680, 713, 12, 735, 579, 744, 426, 500, 249, 545, 581, 993, 652, 156, 169, 10, 587, 1006, 351, 897, 393, 810, 725, 250, 316, 112, 795, 700, 254, 962, 164, 236, 496, 471, 584, 180, 181, 637, 286, 933, 238]",64,[]
866,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 301, 271, 506, 520, 15, 277, 407, 947, 885, 279, 1017, 95, 96, 128, 967, 341, 438, 969, 140, 51, 731, 958, 461, 144, 945, 599, 59, 512, 228, 273, 834, 453, 938, 655, 728, 101, 344, 340]",64,[]
867,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 126, 764, 414, 165, 332, 1005, 625, 124, 807, 942, 687, 84, 476, 677, 680, 713, 12, 735, 579, 744, 426, 500, 249, 545, 581, 993, 652, 156, 169, 10, 587, 1006, 351, 897, 393, 810, 725, 250, 316, 112, 795, 700, 254, 962, 164, 236, 496, 471, 584, 180, 181, 637, 286, 933, 238]",64,[]
868,"[0, 898, 259, 205, 237, 436, 542, 37]",8,[]
869,"[1, 562, 405, 599]",4,[]
870,"[3, 224, 362, 589, 912, 985, 894, 416, 137, 730, 731, 188, 609, 977, 378, 699, 446, 832, 770, 104, 566, 475, 706, 548, 269, 244, 702, 384, 328, 495, 372, 857]",32,[]
871,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 267, 339, 319, 418, 587, 301, 271, 506, 520, 15, 277, 407, 947, 885, 279, 1017, 95, 96, 128, 967, 341, 438, 969, 140, 51, 958, 461, 144, 945, 599, 59, 868, 486, 529, 986, 126, 512, 228, 273, 725, 834, 453]",64,[]
872,"[2, 33]",1,[]
873,"[2, 33]",1,[]
874,"[2, 33]",1,[]
875,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 764, 414, 165, 332, 1005, 625, 124, 807, 942, 687, 84, 476, 677, 680, 713, 12, 735, 579, 744, 426, 500, 249, 545, 581, 993, 652, 156, 169, 10, 1006, 351, 897, 393, 810, 250, 962, 164, 236, 496, 471, 584, 180, 181, 637, 286, 933, 238, 83, 955, 511, 454, 650, 336, 404, 989]",64,[]
876,"[0, 898, 259, 205, 237, 436, 542, 37]",8,[]
877,"[0, 898, 259, 205, 237, 436, 542, 37]",8,[]
878,"[1, 562, 405, 599, 441, 570, 223, 841]",8,[]
879,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
880,"[1, 562, 405, 599, 441, 570, 223, 841]",8,[]
881,"[2, 33]",1,[]
882,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410, 1020, 555, 402, 374, 185, 424, 298, 172, 15, 1007, 773, 656, 336, 216, 506, 696]",32,[]
883,"[0, 898]",1,[]
884,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 587, 271, 520, 277, 407, 947, 885, 279, 1017, 95, 96, 128, 967, 341, 438, 969, 140, 51, 731, 958, 461, 144, 945, 59, 868, 486, 529, 986, 126, 512, 228, 273, 725, 834, 453, 938, 655]",64,[]
885,"[1, 562, 405, 599, 441, 570, 223, 841]",8,[]
886,"[2, 33]",1,[]
887,"[2, 33]",1,[]
888,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 764, 414, 165, 332, 1005, 625, 124]",16,[]
889,"[3, 224, 362, 589, 912, 985, 894, 416]",8,[]
890,"[1, 562, 405, 599, 441, 570, 223, 841]",8,[]
891,"[0, 898, 259, 205, 237, 436, 542, 37]",8,[]
892,"[1, 562]",1,[]
893,"[2, 33]",1,[]
894,"[0, 898]",1,[]
895,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410, 1020, 555, 464, 402, 374, 185, 424, 298, 172, 15, 1007, 773, 656, 336, 216, 506, 696, 52, 694, 728, 700, 481, 551, 264, 975, 660, 128, 583, 338, 436, 767, 711, 842, 467, 351, 927, 198, 396, 143, 953, 383, 835, 622, 981, 88, 189, 672, 234]",64,[]
896,"[2, 33]",1,[]
897,"[2, 33]",1,[]
898,"[4, 994]",1,[]
899,"[4, 994]",1,[]
900,"[5, 130, 839, 810, 171, 854, 988, 193, 227, 356, 650, 255, 96, 137, 814, 310, 636, 577, 908, 687, 1010, 308, 737, 328, 240, 123, 225, 390, 326, 345, 990, 513, 718, 434, 825, 160, 67, 815, 55, 697, 486, 969, 529, 537, 169, 340, 982, 471, 824, 40, 332, 823, 190, 609, 457, 148, 858, 447, 523, 943, 758, 124, 863, 448]",64,[]
901,"[0, 898]",1,[]
902,"[0, 898, 259, 205, 237, 436, 542, 37, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 587, 301, 271, 506, 520, 15, 277, 407, 947, 885, 279, 1017, 95, 140, 51, 731, 958, 461, 144, 945, 599, 59, 868, 986, 126, 512, 228, 273, 725, 834, 453, 938, 655, 728, 101, 344, 23, 664]",64,[]
903,"[2, 33]",1,[]
904,"[4, 994]",1,[]
905,"[2, 33, 260, 325, 246, 473, 729, 387]",8,[]
906,"[4, 994, 519, 60, 206, 698, 252, 544]",8,[]
907,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 764, 414, 165, 332, 1005, 625, 124, 807, 942, 687, 84, 476, 677, 680, 713, 12, 735, 579, 744, 426, 500, 249, 545, 581, 993, 652, 156, 169, 10, 1006, 351, 897, 393, 810, 250, 962, 164, 236, 496, 471, 584, 180, 181, 637, 286, 933, 238, 83, 955, 511, 454, 650, 336, 404, 989]",64,[]
908,"[0, 898]",1,[]
909,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 587, 301, 271, 506, 520, 15, 277, 407, 947, 885, 279, 1017, 95, 96, 128, 967, 341, 438, 969, 140, 51, 731, 958, 461, 144, 945, 599, 59, 868, 486, 529, 986, 126, 512, 228, 273, 725]",64,[]
910,"[2, 33]",1,[]
911,"[2, 33]",1,[]
912,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 764, 414, 165, 332, 1005, 625, 124]",16,[]
913,"[4, 994, 519, 60, 206, 698, 252, 544, 840, 536, 632, 890, 455, 476, 877, 1018]",16,[]
914,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 764, 414, 165, 332, 1005, 625, 124]",16,[]
915,"[4, 994, 519, 60, 206, 698, 252, 544, 840, 536, 632, 890, 455, 476, 877, 1018, 92, 99, 488, 559, 624, 21, 586, 429, 917, 62, 869, 489, 619, 924, 446, 462, 1014, 23, 120, 233, 652, 493, 658, 340, 192, 846, 375, 445, 222, 517, 76, 855, 797, 714, 610, 208, 657, 678, 935, 1004, 402, 153, 18, 789, 534, 895, 560, 980]",64,[]
916,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
917,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410]",16,[]
918,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
919,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410, 1020, 555, 374, 185, 424, 298, 172, 15, 1007, 773, 656, 336, 216, 506, 696, 52, 694, 728, 700, 481, 551, 264, 975, 660, 128, 583, 338, 767, 711, 842, 467, 351, 927, 198, 396, 143, 953, 383, 835, 622, 981, 88, 189, 672, 234, 910, 957, 257]",64,[]
920,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
921,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 126, 764, 414, 165, 332, 1005, 625]",16,[]
922,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
923,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 126, 764, 414, 165, 332, 1005, 625]",16,[]
924,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
925,"[2, 33, 260, 325, 246, 473, 729, 387]",8,[]
926,"[3, 224, 362, 589, 912, 985, 894, 416]",8,[]
927,"[0, 898, 259, 205, 237, 436, 542, 118, 32, 783, 849, 213, 139, 548, 267, 339]",16,[]
928,"[0, 898]",1,[]
929,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
930,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 126, 764, 414, 165, 332, 1005, 625]",16,[]
931,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
932,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 126, 764, 414, 165, 332, 1005, 625]",16,[]
933,"[0, 898]",1,[]
934,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
935,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
936,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410]",16,[]
937,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 587, 301, 271, 506, 520]",32,[]
938,"[1, 562]",1,[]
939,"[0, 898]",1,[]
940,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 587, 301, 271, 506, 520, 15, 277, 407, 947, 885, 279, 1017, 95, 96, 128, 967, 341, 438, 969, 140, 51, 731, 958, 461, 144, 945, 599, 59, 868, 486, 529, 986, 126, 512, 228, 273, 725]",64,[]
941,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 764, 414, 165, 332, 1005, 625, 124, 807, 942, 687, 84, 476, 677, 680, 713, 12, 735, 579, 744, 426, 500, 249, 545, 581, 993, 652, 156, 169, 10, 1006, 351, 897, 393, 810, 250, 962, 164, 236, 496, 471, 584, 180, 181, 637, 286, 933, 238, 83, 955, 511, 454, 650, 336, 404, 989]",64,[]
942,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
943,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410]",16,[]
944,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
945,"[3, 224]",1,[]
946,"[3, 224]",1,[]
947,"[3, 224, 362, 589, 912, 985, 894, 416]",8,[]
948,"[4, 994, 519, 60, 206, 698, 252, 544, 840, 536, 632, 890, 455, 877, 1018, 92, 99, 488, 559, 624, 21, 586, 429, 945, 917, 62, 869, 489, 619, 924, 446, 462, 885, 1014, 23, 120, 233, 493, 658, 340, 192, 846, 375, 445, 222, 517, 76, 849, 855, 797, 714, 587, 610, 208, 657, 678, 935, 1004, 402, 153, 267, 18, 789, 534]",64,[]
949,"[1, 562, 405, 599, 441, 570, 223, 841]",8,[]
950,"[2, 33, 260, 325, 246, 473, 729, 387]",8,[]
951,"[1, 562]",1,[]
952,"[1, 562]",1,[]
953,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410, 1020, 555, 374, 185, 424, 298, 172, 15, 1007, 773, 656, 336, 216, 506, 696, 52, 694, 728, 700, 481, 551, 264, 975, 660, 128, 583, 338, 767, 711, 842, 467, 351, 927, 198, 396, 143, 953, 383, 835, 622, 981, 88, 189, 672, 234, 910, 957, 257]",64,[]
954,"[2, 33, 260, 325, 246, 473, 729, 387]",8,[]
955,"[4, 994, 519, 60, 206, 698, 252, 544, 840, 536, 632, 890, 455, 476, 877, 1018]",16,[]
956,"[5, 130, 839, 810, 171, 854, 988, 193, 227, 356, 650, 255, 96, 137, 814, 310]",16,[]
957,"[3, 224, 362, 589, 912, 985, 894, 416, 730, 731, 188, 609, 977, 378, 699, 446]",16,[]
958,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 118, 32, 783, 849, 213, 139, 548]",16,[]
959,"[3, 224, 362, 589]",4,[]
960,"[0, 898]",1,[]
961,"[0, 898, 259, 205]",4,[]
962,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410]",16,[]
963,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 126, 764, 414, 165, 332, 1005, 625]",16,[]
964,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
965,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410]",16,[]
966,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 587, 271, 506, 520, 15]",32,[]
967,"[1, 562]",1,[]
968,"[0, 898]",1,[]
969,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
970,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
971,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410]",16,[]
972,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 587, 301, 271, 506, 520, 15, 277, 407, 947, 885, 279, 1017, 95, 96, 128, 967, 341, 438, 969, 140, 51, 731, 958, 461, 144, 945, 599, 59, 868, 486, 529, 986, 126, 512, 228, 273, 725]",64,[]
973,"[2, 33, 260, 325, 246, 473, 729, 387]",8,[]
974,"[3, 224, 362, 589, 912, 985, 894, 416, 137, 730, 188, 609, 977, 378, 699, 446, 832, 770, 104, 566, 475, 706, 269, 244, 702, 384, 328, 495, 372, 857, 6, 649]",32,[]
975,"[3, 224, 362, 589, 912, 985, 894, 416, 137, 730, 188, 609, 977, 378, 699, 446, 832, 770, 104, 566, 475, 706, 269, 244, 702, 384, 328, 495, 372, 857, 6, 649]",32,[]
976,"[4, 994]",1,[]
977,"[4, 994, 519, 60, 206, 698, 252, 544, 840, 536, 632, 890, 455, 476, 877, 1018]",16,[]
978,"[3, 224, 362, 589, 912, 985, 894, 416, 137, 730, 188, 609, 977, 378, 699, 446, 832, 770, 104, 566, 475, 706, 269, 244, 702, 384, 328, 495, 372, 857, 6, 649]",32,[]
979,"[0, 898]",1,[]
980,"[1, 562]",1,[]
981,"[0, 898]",1,[]
982,"[0, 898]",1,[]
983,"[0, 898]",2,[]
984,"[0, 898]",1,[]
985,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
986,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410]",16,[]
987,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
988,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410, 1020, 555, 402, 374, 185, 424, 298, 172, 15, 1007, 773, 656, 336, 216, 506, 696]",32,[]
989,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 587, 271, 520, 277, 407]",32,[]
990,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410]",16,[]
991,"[2, 33, 260, 325, 246, 473, 729, 387, 908, 126, 764, 414, 165, 332, 1005, 625, 124, 807, 942, 687, 84, 476, 677, 680, 713, 12, 735, 579, 744, 426, 500, 249, 545, 581, 993, 652, 156, 169, 10, 1006, 351, 897, 393, 810, 725, 250, 316, 112, 700, 254, 962, 164, 236, 496, 471, 584, 180, 181, 637, 286, 933, 238, 83, 955]",64,[]
992,"[0, 898]",1,[]
993,"[0, 898]",1,[]
994,"[0, 898]",1,[]
995,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272]",16,[]
996,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410]",16,[]
997,"[0, 898, 259, 205, 237, 436, 542, 37, 523, 109, 464, 795, 707, 972, 654, 272, 118, 32, 783, 849, 213, 139, 548, 267, 339, 319, 418, 587, 271, 506, 520, 15]",32,[]
998,"[1, 562, 405, 599, 441, 570, 223, 841, 301, 275, 820, 280, 796, 521, 627, 410]",16,[]
999,"[3, 224, 362, 589, 912, 985, 894, 416, 137, 730, 731, 188, 609, 977, 378, 699]",16,[]
