,hosts,number of nodes,switches
795,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 403, 404, 118, 193, 865, 908, 335, 689, 1016, 192, 771, 868, 873, 349, 221, 800, 966, 551, 234, 299, 176, 406, 892, 509, 930, 324, 198, 425, 236, 205, 856, 155, 28, 518, 167, 109, 624, 120, 923, 924, 100]",64,[]
796,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265, 395, 878, 111, 754, 479, 41, 586, 183, 332, 919, 538, 119, 828, 709, 867, 900, 581, 552, 746, 568, 474, 348, 503, 429, 271, 788, 277, 663, 280, 473, 948, 321]",64,[]
797,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 403, 404, 118, 193, 865, 908, 335, 689, 1016]",32,[]
798,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265, 395, 878, 111, 754, 479, 41, 586, 183, 332, 919, 538, 119, 828, 709, 867, 900, 581, 552, 746, 568, 474, 348, 503, 429, 271, 788, 277, 663, 280, 473, 948, 321]",64,[]
799,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 403, 404, 118, 193, 865, 908, 335, 689, 1016, 192, 771, 868, 873, 349, 221, 800, 966, 551, 234, 299, 176, 406, 892, 509, 930, 324, 198, 425, 236, 205, 856, 155, 28, 518, 167, 109, 624, 120, 923, 924, 100]",64,[]
800,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265]",32,[]
801,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 403, 404, 118, 193, 865, 908, 335, 689]",32,[]
802,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265]",32,[]
803,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430]",32,[]
804,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172]",25,[]
805,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 141]",25,[]
806,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 621, 591, 277, 288, 256, 771, 487, 201, 327, 594, 944, 50, 576, 450, 197, 486, 333, 536, 698, 187, 254, 960, 694, 49, 211, 52, 380, 801, 731, 260, 209, 398, 240, 145, 54]",50,[]
807,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430, 785, 632, 922, 224, 75, 367, 500, 983, 559, 335, 163, 614, 555, 15, 818, 179, 788, 24]",50,[]
808,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265]",32,[]
809,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 403, 404, 118, 193, 865, 908, 689, 754]",32,[]
810,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 621, 591, 277, 288, 256, 771, 487, 201, 327, 594, 944, 50, 576, 450, 197, 486, 333]",32,[]
811,"[16, 643, 517, 103, 860, 618, 912, 722, 451, 248, 92, 2, 838, 135, 338, 850, 85, 954, 117, 511, 641, 99, 1000, 622, 958, 730, 512, 558, 52, 121, 250, 604]",32,[]
812,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 403, 404, 118, 193, 865, 908, 689, 754]",32,[]
813,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265]",32,[]
814,"[6, 48, 995, 679, 807, 974, 1008, 633]",8,[]
815,"[7, 22, 806, 231, 972, 492, 399, 178]",8,[]
816,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 621]",16,[]
817,"[5, 546, 937, 811, 783, 149, 73, 696]",8,[]
818,"[9, 987, 357, 358, 593, 848, 817, 25, 759, 153, 283, 64, 354, 867, 298, 430, 303, 873, 59, 674]",20,[]
819,"[10, 291, 554, 432, 498, 67, 948, 638, 504, 1021, 830, 720, 962, 438, 688, 949, 278, 894, 642, 996]",20,[]
820,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 328, 627, 794, 33, 515]",20,[]
821,"[17, 672, 196, 550, 108, 107, 652, 400, 788, 213, 311, 481, 966, 423, 340, 1006, 655, 436, 953, 95]",20,[]
822,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916, 854, 724, 318, 479]",20,[]
823,"[37, 675, 836, 422, 520, 236, 816, 562, 387, 694, 346, 168, 15, 680, 19, 245, 253, 127, 810, 683]",20,[]
824,"[37, 675, 836, 422, 520, 236, 816, 562, 387, 694, 346, 168, 15, 680, 19, 245, 253, 127, 810, 683]",20,[]
825,"[37, 675, 836, 422, 520, 236, 816, 562, 387, 694, 346, 168, 15, 680, 19, 245, 253, 127, 810, 683]",20,[]
826,"[16, 643, 517, 103, 860, 618, 912, 722, 451, 248, 92, 2, 838, 135, 338, 850, 85, 954, 117, 511]",20,[]
827,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916, 854, 724, 318, 479]",20,[]
828,"[43, 736, 519, 969, 172, 238, 816, 985, 889, 93, 671, 483, 581, 263, 239, 339, 659, 501, 700, 709]",20,[]
829,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 975, 392, 499, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 844, 430, 591, 785, 632]",32,[]
830,"[10, 291, 554, 432, 498, 67, 948, 638, 504, 1021, 830, 720, 962, 438, 298, 688, 949, 278, 894, 642, 996, 489, 108, 45, 884, 341, 348, 512, 227, 651, 306, 131]",32,[]
831,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 141, 720, 949, 505, 740, 104, 265, 395]",32,[]
832,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 844, 430, 591]",32,[]
833,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226]",16,[]
834,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430]",32,[]
835,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 141, 403, 404, 118, 193, 865, 908, 335]",32,[]
836,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430]",32,[]
837,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 141, 403, 404, 118, 193, 865, 908, 335]",32,[]
838,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941]",24,[]
839,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941]",24,[]
840,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941]",24,[]
841,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 141, 403, 404, 118, 193, 865, 908, 335]",32,[]
842,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430]",32,[]
843,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369]",16,[]
844,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269]",24,[]
845,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369]",16,[]
846,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 141, 403, 404, 118, 193, 865, 908, 335]",32,[]
847,"[6, 48, 995, 679, 807, 974, 1008, 633]",8,[]
848,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 627, 948, 794, 33, 515, 556, 850, 163, 795, 1022, 799, 620, 745, 365, 989, 368, 730]",32,[]
849,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 627, 948, 794, 33, 515, 556, 850, 163, 795]",24,[]
850,"[16, 643, 517, 103, 860, 618, 912, 722, 451, 248, 92, 2, 838, 135, 338, 85, 954, 117, 511, 641, 99, 420, 1000, 622]",24,[]
851,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916, 854, 724, 318, 479, 37, 168, 298, 15]",24,[]
852,"[20, 864, 898, 647, 808, 555, 432, 104, 308, 853, 474, 423, 714, 236, 145, 629, 374, 187, 609, 738, 774, 359, 617, 241]",24,[]
853,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 905, 239, 177, 856, 603, 64, 770]",20,[]
854,"[43, 736, 519, 969, 172, 238, 816, 985, 889, 93, 671, 483, 581, 263, 339, 659, 501, 25, 700, 709, 599, 333, 791, 279, 367, 670, 354, 101, 422, 616, 947, 505]",32,[]
855,"[67, 931, 40, 457, 10, 686, 435, 1012, 662, 663, 159, 677, 366, 624, 753, 658, 565, 958, 993, 610]",20,[]
856,"[89, 802, 389, 390, 1013, 215, 921, 319, 445, 254, 597, 288, 198, 593, 142, 817, 952, 729, 421, 971]",20,[]
857,"[43, 736, 519, 969, 172, 238, 816, 985, 889, 93, 671, 483, 581, 263, 339, 659, 501, 25, 700, 709, 599, 333, 791, 279]",24,[]
858,"[81, 162, 322, 13, 528, 945, 350, 406, 695, 61, 670, 320, 71, 522, 717, 78, 213, 202, 225, 901, 573, 882, 285, 382]",24,[]
859,"[144, 547, 454, 102, 744, 123, 788, 693, 442, 155, 956, 535, 690, 307, 171, 214, 893, 386, 36, 363, 44, 910, 495, 53]",24,[]
860,"[188, 387, 933, 137, 746, 907, 878, 303, 759, 957, 1022, 930, 583, 107, 398, 125, 353, 419, 211, 488, 748, 769, 676, 619, 429, 824, 926, 383, 896, 771, 164, 815]",32,[]
861,"[381, 960, 484, 111, 944, 596, 21, 314, 507, 189, 991, 450, 917, 475, 862, 645, 716, 859, 828, 605, 711, 970, 278, 567, 441, 127, 644, 472, 591, 315, 425, 274, 373, 1016, 571, 220, 830, 65, 422, 551, 754, 525, 244, 284, 426, 1003, 1006, 367, 562, 796, 740, 780, 557, 462, 728, 477, 673, 779, 233, 650, 331, 397, 405, 612]",64,[]
862,"[863, 544, 66, 195, 822, 264, 751, 500, 246, 825, 543, 847, 150, 664, 832, 996, 116, 470, 70, 778, 652, 752, 874, 608, 674, 330, 942, 277, 440, 587, 453, 1014, 329, 46, 720, 26, 767, 209, 57, 891, 924, 205, 433, 498, 120, 963, 49, 455, 1010, 407, 984, 932, 552, 946, 467, 895, 639, 193, 843, 140, 395, 415, 868, 743]",64,[]
863,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 905, 239, 177, 856, 603, 64, 770, 113, 526, 623, 568, 292, 998, 602, 987, 922, 478, 146, 354, 579, 245, 24, 875, 175, 976, 887, 122, 712, 489, 401, 730, 576, 326, 620, 529, 888, 448, 737, 614, 434, 84, 927, 384, 290, 520, 809, 601, 287, 487, 877, 513]",64,[]
864,"[67, 931, 40, 457, 10, 686, 435, 1012, 662, 663, 159, 677, 366, 624, 753, 658, 565, 958, 993, 610, 713, 1003, 498, 182, 377, 295, 977, 918, 932, 291, 554, 638, 1021, 830, 224, 358, 327, 183, 721, 150, 215, 380, 640, 196, 444, 206, 534, 165, 967, 118, 953, 319, 928, 611, 966, 840, 523, 148, 405, 98, 74, 973, 272, 115]",64,[]
865,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 905, 239, 177, 856, 603, 64, 770, 113, 526, 623, 568, 292, 998, 602, 987, 922, 478, 66, 111, 146, 246, 354, 579, 116, 245, 24, 825, 650, 875, 175, 976, 887, 122, 673, 390, 712, 489, 401, 730, 576, 740, 326, 620, 529, 888, 448, 737, 960, 614, 434, 84]",64,[]
866,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396, 718, 814, 88, 313, 469, 262, 590, 207, 46, 634, 373, 800, 961, 557, 54, 1, 551, 914, 592, 477, 63, 487, 335, 179, 697, 857, 733, 417, 684, 186, 669, 591, 946, 563, 276, 575, 267, 664, 441, 506]",64,[]
867,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 905, 239, 177, 856, 603, 64, 770, 113, 526, 623, 568, 292, 677, 998, 602, 987, 922, 478, 66, 111, 146, 435, 246, 354, 579, 457, 116, 245, 24, 825, 650, 875, 175, 976, 498, 887, 122, 673, 390, 712, 489, 401, 730, 576, 740, 326, 40, 620, 529, 888, 448]",64,[]
868,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396, 718, 814, 88, 313, 469, 262, 590, 207, 46, 634, 373, 800, 961, 557, 721, 54, 1, 551, 914, 592, 477, 63, 165, 487, 335, 179, 697, 857, 733, 417, 684, 186, 669, 931, 291, 591, 946, 563, 276, 575]",64,[]
869,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 905, 239, 177, 856, 603, 64, 770, 113, 526, 623, 568, 292, 677, 998, 602, 987, 922, 478, 66, 111, 146, 435, 246, 354, 579, 457, 116, 245, 24, 825, 650, 875, 175, 976, 498, 887, 122, 673, 390, 712, 489, 401, 730, 576, 740, 326, 40, 620, 529, 888, 448, 737, 960, 614, 434, 84, 927, 384, 290, 520, 809, 753, 601, 287, 874, 877, 513, 725, 100, 538, 259, 321, 361, 49, 983, 346, 189, 293, 301, 978, 334, 309, 607, 258, 796]",98,[]
870,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396, 718, 814, 88, 313, 469, 262, 590, 207, 46, 634, 373, 800, 961, 557, 721, 54, 1, 551, 914, 592, 477, 63, 165, 487, 335, 179, 697, 857, 733, 417, 684, 186, 669, 931, 291, 591, 946, 563, 276, 575, 267, 977, 664, 441, 506, 4, 701, 849, 1014, 409, 890, 29, 65, 839, 819, 52, 829, 545, 655, 80, 911, 190, 663, 754, 302, 57, 584, 1020, 127, 481, 802, 70, 76, 631]",98,[]
871,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 905, 239, 177, 856, 603, 64, 770, 113, 526, 623, 568, 292, 677, 998, 602, 987, 922, 478, 66, 111, 146, 435, 246, 354, 579, 457, 116, 245, 24, 825, 650, 875, 175, 976, 498, 887, 122, 673, 390, 712, 489, 401, 730, 576, 740, 326, 40, 620, 529, 888, 448, 737, 960, 614, 434, 84, 927, 384, 290]",72,[]
872,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396, 718, 814, 88, 313, 469, 262, 590, 207, 46, 634, 373, 800, 961, 557, 721, 54, 1, 551, 914, 592, 477, 63, 165, 487, 335, 179, 697, 857, 733, 417, 684, 186, 669, 931, 291, 591, 946, 563, 276, 575, 267, 977, 664, 441, 506, 4, 701, 849]",72,[]
873,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 905, 239, 177, 856, 603, 64, 770, 113, 526, 623, 568, 292, 677, 998, 602, 987, 922, 478, 66, 111, 146, 435, 246, 354, 579, 457, 116, 245, 24, 825, 650, 875, 175, 976, 498, 887]",49,[]
874,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396, 718, 814, 88, 313, 469, 262, 590, 207, 46, 634, 373, 800, 961, 557, 721, 54, 1, 551, 914, 592, 477, 63, 165, 487, 335]",49,[]
875,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 159, 844, 430, 591, 785, 632, 224, 75, 941, 367, 500, 983, 559, 614, 179, 727, 879, 400, 849, 951, 160, 489, 778, 940, 21, 539, 735, 232, 683, 497, 706, 35, 293, 362, 39, 813, 691, 375]",64,[]
876,"[89, 802, 389, 390, 1013, 215, 921, 319, 445, 254, 597, 288, 198, 593, 142, 817, 952, 729, 421, 971, 716, 978, 531, 183, 1006, 876, 206, 181, 636, 894, 514, 331, 772, 294, 11, 652]",36,[]
877,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396, 718, 814, 88, 313, 469, 262, 590, 207, 46, 634, 373, 800]",36,[]
878,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 844, 430, 591, 785]",32,[]
879,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 627, 948, 794, 33, 515, 556, 850, 163, 795, 799, 620, 745, 365, 989, 368, 730, 636]",32,[]
880,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396]",24,[]
881,"[16, 643, 517, 103, 860, 618, 912, 722, 451, 248, 92, 2, 838, 135, 338, 85, 954, 117, 511, 641, 99, 420, 1000, 622]",24,[]
882,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 627, 948, 794, 33, 515, 556, 850, 163, 795]",24,[]
883,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490]",24,[]
884,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 616, 970, 941, 141]",24,[]
885,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351]",20,[]
886,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506]",20,[]
887,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 621, 277, 288, 256, 771]",20,[]
888,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 627, 948, 794, 33, 515]",20,[]
889,"[16, 643, 517, 103, 860, 618, 912, 722, 451, 248, 92, 2, 838, 135, 338, 850, 85, 954, 117, 511]",20,[]
890,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916, 854, 724, 318, 479]",20,[]
891,"[20, 864, 898, 647, 808, 555, 432, 104, 308, 853, 474, 423, 714, 236, 145, 629, 374, 187, 609, 738]",20,[]
892,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 774, 905, 239, 177, 856, 603, 64]",20,[]
893,"[43, 736, 519, 969, 172, 238, 816, 985, 889, 93, 671, 483, 581, 263, 339, 659, 501, 25, 700, 599]",20,[]
894,"[56, 900, 645, 967, 712, 587, 727, 434, 115, 791, 830, 448, 651, 932, 520, 907, 175, 86, 66, 484, 966, 623, 370, 822]",24,[]
895,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396, 718, 814, 88, 313, 469, 262, 590, 207, 46, 502, 634, 373, 800, 833, 770, 676, 961, 557, 721, 117, 54, 1, 551, 914, 724, 592, 477, 478, 63, 165, 487, 335, 179, 697, 857, 733, 417, 522, 684, 186]",64,[]
896,"[5, 546, 937, 811, 783, 149, 73, 696]",8,[]
897,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396, 718, 814, 88, 313, 469, 262, 590, 207]",32,[]
898,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941]",24,[]
899,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430, 591, 785, 632, 922, 224, 75, 367, 500, 983, 559, 335, 163, 614, 555, 621, 15, 818]",49,[]
900,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 277, 288, 256, 771, 487, 201, 327, 594, 944, 50, 576, 450, 197, 486, 333, 536, 698, 187, 254, 960, 694, 49, 211, 52, 380, 801, 731, 260, 209, 398, 240, 145, 54, 891]",49,[]
901,"[16, 643, 517, 103, 860, 618, 912, 722, 451, 248, 92, 2, 838, 135, 338, 850, 85, 954, 117, 511, 641, 99, 1000, 622, 958, 730, 512, 558, 121, 250, 604, 798, 415, 513, 610, 419, 545, 361, 391, 428, 835, 692, 64, 705, 976, 234, 475, 316, 541, 522, 204, 80, 283, 998, 362, 141, 790, 495, 668, 1001, 426, 939, 749, 1007]",64,[]
902,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 277, 288, 256, 771, 487, 201, 327, 594, 944, 50, 576, 450, 197, 486, 333, 536, 698, 187, 254, 960, 694, 49, 211, 52, 380, 801, 731, 260, 209, 398, 240, 145, 54, 891, 208, 180, 600, 1019, 285, 31, 230, 905, 1003, 13, 270, 457, 925, 670, 874]",64,[]
903,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265]",32,[]
904,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430]",32,[]
905,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265]",32,[]
906,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 621, 591, 277, 288, 256, 771, 487, 201, 327, 594, 944, 50, 576, 450, 197, 486, 333]",32,[]
907,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265]",32,[]
908,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 621, 591, 277, 288, 256, 771, 487, 201, 327, 594, 944, 50, 576, 450, 197, 486, 333]",32,[]
909,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265]",32,[]
910,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430]",32,[]
911,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226]",16,[]
912,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 621]",16,[]
913,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226]",16,[]
914,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 621]",16,[]
915,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 627]",16,[]
916,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 621]",16,[]
917,"[16, 643, 517, 103, 860, 618, 912, 722, 451, 248, 92, 2, 838, 135, 338, 850]",16,[]
918,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916]",16,[]
919,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265, 395, 878, 111, 754, 479, 41, 586, 183, 332, 919, 538, 119, 828, 867, 581, 552, 746, 568]",50,[]
920,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430, 591, 785, 632, 922, 224, 75, 367, 500, 983, 559, 335, 163, 614, 555, 15, 818, 179, 788]",50,[]
921,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 621, 277, 288, 256, 771, 487, 201, 327, 594, 944]",25,[]
922,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 627, 948, 794, 33, 515, 556, 850, 795, 1022, 799]",25,[]
