,hosts,number of nodes,switches
795,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753, 697, 250, 1020, 963, 107, 47, 946, 667, 841, 75, 884, 156, 926, 520, 654, 979, 285, 496, 85, 758, 1015, 601, 705, 269, 981, 29, 245, 270, 303, 25, 508, 703]",64,[]
796,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139, 281, 316, 711, 526, 950, 888, 894, 940, 206, 378, 28, 119, 16, 243, 535, 924, 545, 36, 847, 695, 127, 429, 498, 531, 118, 958, 640, 633, 671, 862, 447, 355, 389, 199, 461, 880, 96, 617, 780, 947]",64,[]
797,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753]",32,[]
798,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139, 281, 316, 711, 526, 950, 888, 894, 940, 206, 378, 28, 119, 16, 243, 535, 924, 545, 36, 847, 695, 127, 429, 498, 531, 118, 958, 640, 633, 671, 862, 447, 355, 389, 199, 461, 880, 96, 617, 780, 947]",64,[]
799,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753, 697, 250, 1020, 963, 107, 47, 946, 667, 841, 75, 884, 156, 926, 520, 654, 979, 285, 496, 85, 758, 1015, 601, 705, 269, 981, 29, 245, 270, 303, 25, 508, 703]",64,[]
800,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139, 281, 316, 711, 526, 950, 888, 894, 940]",32,[]
801,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753]",32,[]
802,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139, 281, 316, 711, 526, 950, 888, 894, 940]",32,[]
803,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 813, 244, 249, 904, 850, 219, 384, 992, 482, 624, 287, 194, 356, 493, 947, 776, 361, 560]",32,[]
804,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139, 281]",25,[]
805,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168]",25,[]
806,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861, 382, 34, 707, 879, 50, 514, 515, 496, 508, 155, 886, 376, 223, 260, 435, 147, 89, 923, 582, 650, 402, 373, 216, 833, 490, 940, 45, 153, 70, 623, 213, 859, 261, 461]",50,[]
807,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 813, 244, 249, 904, 850, 219, 384, 992, 482, 624, 287, 194, 356, 493, 947, 776, 361, 560, 980, 288, 422, 649, 148, 1004, 942, 1017, 922, 891, 480, 840, 660, 121, 511, 43, 46, 916]",50,[]
808,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139, 281, 316, 711, 526, 950, 888, 894, 206]",32,[]
809,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753]",32,[]
810,"[9, 352, 549, 682, 720, 726, 159, 738, 47, 436, 404, 192, 874, 905, 415, 69, 845, 495, 531, 503, 292, 208, 472, 282, 798, 998, 724, 350, 481, 843, 752, 754]",32,[]
811,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861, 382, 34, 707, 879, 50, 514, 515, 496, 508, 155, 886, 376, 223, 260, 435, 147]",32,[]
812,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753]",32,[]
813,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 333, 400, 191, 672, 750, 437, 187, 676, 145, 278, 986, 449, 731, 674, 70, 500, 68, 458, 600]",32,[]
814,"[4, 806, 572, 395, 696, 188, 541, 903]",8,[]
815,"[5, 130, 964, 421, 138, 920, 586, 268]",8,[]
816,"[9, 352, 549, 682, 720, 726, 159, 738, 47, 436, 888, 404, 192, 874, 905, 415]",16,[]
817,"[5, 130, 964, 421, 138, 920, 586, 268]",8,[]
818,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80]",20,[]
819,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 813, 244, 249, 904, 669, 850]",20,[]
820,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861, 382, 34, 707, 879]",20,[]
821,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 649, 333, 400, 191, 672, 750, 148]",20,[]
822,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178]",20,[]
823,"[17, 98, 648, 189, 85, 157, 991, 75, 974, 788, 22, 858, 673, 235, 434, 210, 181, 443, 1002, 127]",20,[]
824,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178]",20,[]
825,"[17, 98, 648, 189, 85, 157, 991, 75, 974, 788, 22, 858, 673, 235, 434, 210, 181, 443, 1002, 127]",20,[]
826,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178]",20,[]
827,"[17, 98, 648, 189, 85, 157, 991, 75, 974, 788, 22, 858, 673, 235, 434, 210, 181, 443, 1002, 127]",20,[]
828,"[18, 642, 740, 149, 344, 862, 319, 233, 1022, 725, 90, 670, 121, 954, 219, 412, 358, 684, 853, 163]",20,[]
829,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139, 281, 316, 711, 526, 950, 894, 940, 206]",32,[]
830,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753]",32,[]
831,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139, 281, 316, 711, 526, 950, 894, 940, 206]",32,[]
832,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753]",32,[]
833,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15]",16,[]
834,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753]",32,[]
835,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 813, 244, 249, 904, 669, 850, 219, 384, 992, 482, 624, 287, 194, 356, 493, 947, 776, 361]",32,[]
836,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753]",32,[]
837,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 813, 244, 249, 904, 669, 850, 219, 384, 992, 482, 624, 287, 194, 356, 493, 947, 776, 361]",32,[]
838,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167]",24,[]
839,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167]",24,[]
840,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 813, 244, 249, 904, 669, 850, 219, 384, 992, 482]",24,[]
841,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753]",32,[]
842,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 813, 244, 249, 904, 669, 850, 219, 384, 992, 482, 624, 287, 194, 356, 493, 947, 776, 361]",32,[]
843,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688]",16,[]
844,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167]",24,[]
845,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 813, 244]",16,[]
846,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 813, 244, 249, 904, 669, 850, 219, 384, 992, 482, 624, 287, 194, 356, 493, 947, 776, 361]",32,[]
847,"[6, 424, 140, 378, 636, 826, 447, 967]",8,[]
848,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593, 882, 539, 668, 866, 454, 334, 87, 890]",32,[]
849,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593]",24,[]
850,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 810, 45, 594, 85, 906, 747, 525, 663, 286, 960, 644, 838]",24,[]
851,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861, 382, 34, 707, 879, 50, 514, 515, 496]",24,[]
852,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 649, 333, 400, 191, 672, 750, 148, 437, 187, 676, 145]",24,[]
853,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178]",20,[]
854,"[18, 642, 740, 149, 344, 862, 319, 233, 1022, 725, 90, 670, 121, 954, 219, 412, 358, 235, 684, 853, 163, 647, 408, 1018, 827, 129, 490, 31, 227, 936, 657, 313]",32,[]
855,"[21, 904, 237, 304, 180, 125, 127, 365, 84, 438, 989, 417, 363, 249, 53, 576, 512, 942, 56, 956]",20,[]
856,"[26, 161, 834, 553, 172, 245, 265, 3, 422, 551, 483, 662, 434, 310, 377, 57, 221, 451, 292, 685]",20,[]
857,"[43, 448, 516, 1004, 20, 501, 886, 1, 770, 492, 51, 756, 599, 471, 735, 680, 399, 147, 87, 472, 46, 916, 917, 340]",24,[]
858,"[18, 642, 740, 149, 344, 862, 319, 233, 1022, 725, 90, 670, 121, 954, 219, 412, 358, 235, 684, 853, 163, 647, 408, 1018]",24,[]
859,"[42, 289, 136, 490, 428, 80, 851, 914, 474, 442, 102, 301, 439, 162, 691, 313, 625, 177, 755, 825, 107, 240, 969, 459]",24,[]
860,"[49, 456, 19, 885, 824, 1021, 990, 327, 881, 938, 123, 830, 260, 111, 348, 543, 141, 823, 1019, 230, 306, 152, 155, 78, 559, 666, 603, 772, 118, 792, 585, 590]",32,[]
861,"[52, 736, 833, 863, 901, 987, 677, 867, 616, 146, 195, 798, 673, 814, 562, 539, 258, 228, 615, 614, 552, 555, 435, 980, 22, 918, 27, 29, 128, 556, 112, 407, 232, 659, 185, 290, 393, 276, 291, 589, 944, 811, 364, 1007, 651, 821, 222, 743, 648, 843, 699, 391, 153, 256, 891, 859, 189, 652, 781, 281, 224, 204, 238, 119]",64,[]
862,"[58, 700, 968, 124, 816, 444, 703, 832, 110, 757, 631, 259, 809, 777, 791, 858, 737, 316, 780, 433, 976, 785, 244, 405, 546, 69, 717, 607, 545, 621, 850, 441, 508, 267, 212, 384, 197, 168, 332, 242, 35, 331, 739, 305, 721, 326, 646, 828, 624, 1008, 694, 283, 817, 984, 1020, 479, 143, 218, 98, 154, 93, 158, 82, 734]",64,[]
863,"[74, 896, 480, 68, 13, 100, 671, 768, 520, 722, 94, 37, 339, 952, 511, 577, 452, 985, 239, 473, 246, 569, 570, 253, 962, 657, 842, 656, 658, 760, 478, 211, 787, 186, 643, 805, 341, 475, 894, 366, 156, 840, 660, 135, 665, 865, 818, 921, 926, 427, 827, 350, 959, 704, 324, 251, 875, 943, 895, 767, 226, 583, 114, 374]",64,[]
864,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178, 1011, 957, 898, 729, 446, 334, 789, 342, 410, 259, 264, 372, 216, 566, 506, 860, 870, 39, 889, 521, 778, 620, 411, 931, 423, 522, 623, 974, 214, 250, 379, 330, 524, 766, 198, 48, 668, 271, 60, 998, 93, 669, 272, 794]",64,[]
865,"[21, 904, 237, 304, 180, 125, 127, 365, 84, 438, 989, 417, 363, 249, 53, 576, 512, 942, 56, 956, 704, 963, 657, 295, 22, 151, 527, 850, 189, 875, 468, 661, 374, 91, 353, 276, 505, 285, 779, 430, 311, 983, 204, 183, 27, 622, 495, 208, 245, 662, 203, 109, 910, 532, 185, 626, 531, 542, 389, 780, 981, 254, 325, 256]",64,[]
866,"[52, 736, 833, 863, 901, 987, 677, 867, 616, 146, 195, 798, 673, 814, 562, 539, 258, 483, 228, 615, 614, 552, 555, 435, 980, 918, 29, 128, 556, 112, 407, 232, 659, 290, 393, 291, 589, 944, 811, 364, 1007, 651, 821, 222, 743, 648, 843, 699, 391, 434, 153, 891, 859, 652, 781, 281, 161, 706, 1001, 224, 238, 119, 893, 546]",64,[]
867,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178, 1011, 957, 898, 729, 446, 37, 334, 789, 342, 410, 259, 264, 372, 216, 566, 506, 860, 870, 39, 889, 521, 778, 620, 13, 411, 931, 423, 522, 623, 189, 974, 214, 760, 250, 379, 330, 524, 766, 198, 48, 668, 583, 271, 60]",64,[]
868,"[21, 904, 237, 304, 180, 125, 127, 365, 84, 438, 989, 417, 363, 249, 53, 576, 512, 942, 56, 956, 704, 963, 657, 295, 22, 151, 527, 850, 875, 468, 661, 374, 91, 353, 276, 505, 285, 779, 430, 311, 983, 204, 183, 27, 622, 495, 208, 245, 662, 203, 109, 910, 532, 185, 626, 531, 542, 389, 780, 981, 254, 325, 256, 195]",64,[]
869,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178, 1011, 957, 898, 729, 446, 37, 334, 789, 342, 410, 259, 264, 372, 216, 566, 506, 860, 870, 39, 889, 521, 778, 620, 13, 411, 931, 423, 522, 623, 189, 974, 214, 760, 250, 379, 330, 524, 766, 198, 48, 980, 668, 290, 583, 271, 60, 998, 840, 93, 669, 272, 794, 519, 265, 587, 940, 158, 992, 196, 393, 891, 485, 880, 373, 247, 781, 752, 119, 321, 359, 405, 96, 996, 812, 959, 976, 432, 375]",98,[]
870,"[21, 904, 237, 304, 180, 125, 127, 365, 84, 438, 989, 417, 363, 249, 53, 576, 512, 942, 56, 956, 704, 963, 657, 295, 22, 151, 527, 850, 875, 468, 661, 374, 91, 353, 276, 505, 285, 779, 430, 311, 983, 204, 183, 27, 622, 495, 208, 245, 662, 203, 109, 910, 532, 185, 626, 531, 542, 389, 780, 981, 254, 325, 256, 195, 72, 172, 431, 805, 65, 1002, 336, 287, 745, 536, 282, 915, 651, 621, 124, 452, 775, 817, 654, 1007, 484, 369, 671, 422, 813, 305, 660, 98, 580, 614, 617, 987, 678, 199]",98,[]
871,"[59, 869, 297, 749, 25, 221, 350, 641, 935, 1009, 435, 767, 296, 491, 465, 883, 33, 467, 190, 293, 529, 892, 834, 68, 1003, 577, 427, 727, 785, 441, 35, 842, 686, 754, 454, 681, 370, 114, 697, 266, 383, 901, 975, 985, 795, 544, 1015, 897, 674, 615, 283, 261, 582, 907, 429, 655, 105, 222, 864, 919, 482, 307, 693, 949, 567, 739, 279, 718, 895, 706, 899, 759]",72,[]
872,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178, 1011, 957, 898, 729, 446, 37, 334, 789, 342, 410, 259, 264, 372, 216, 566, 506, 860, 870, 39, 889, 521, 778, 620, 13, 411, 931, 423, 522, 623, 189, 974, 214, 760, 250, 379, 330, 524, 766, 198, 48, 980, 668, 290, 583, 271, 60, 998, 840, 93, 669, 272, 794]",72,[]
873,"[21, 904, 237, 304, 180, 125, 127, 365, 84, 438, 989, 417, 363, 249, 53, 576, 512, 942, 56, 956, 704, 963, 657, 295, 22, 151, 527, 850, 875, 468, 661, 374, 91, 353, 276, 505, 285, 779, 430, 311, 983, 204, 183, 27, 622, 495, 208, 245, 662]",49,[]
874,"[52, 736, 833, 863, 901, 987, 677, 867, 616, 146, 195, 798, 673, 814, 562, 539, 258, 483, 228, 615, 614, 552, 555, 435, 918, 29, 128, 556, 112, 407, 232, 659, 185, 393, 291, 589, 944, 811, 364, 1007, 651, 821, 222, 743, 648, 843, 699, 391, 434]",49,[]
875,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178, 1011, 957, 898, 729, 446, 37, 334, 789, 342, 410, 259, 264, 372, 216, 566, 506, 860, 870, 39, 889, 521, 778, 620, 13, 411, 931, 423, 522, 623, 189, 974, 214, 760, 250, 379, 330, 524, 766, 198, 48, 980, 668, 290, 583]",64,[]
876,"[58, 700, 968, 124, 816, 444, 703, 832, 110, 757, 631, 809, 777, 791, 858, 737, 316, 780, 433, 976, 785, 244, 405, 546, 69, 717, 607, 545, 621, 441, 508, 267, 212, 119, 384, 197]",36,[]
877,"[59, 869, 297, 749, 25, 221, 350, 641, 935, 1009, 767, 296, 491, 465, 883, 33, 467, 190, 293, 529, 892, 834, 68, 1003, 60, 577, 427, 727, 617, 35, 842, 686, 754, 454, 681, 370]",36,[]
878,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178, 1011, 957, 898, 729, 446, 37, 334, 789, 342, 410, 259, 264]",32,[]
879,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593, 882, 539, 668, 866, 454, 87, 890, 748]",32,[]
880,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593]",24,[]
881,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80, 533, 669, 229, 139]",24,[]
882,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167]",24,[]
883,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 813, 244, 249, 904, 850, 219, 384, 992, 482, 624]",24,[]
884,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861, 382, 34, 707, 879, 50, 514, 515, 496]",24,[]
885,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561]",20,[]
886,"[3, 129, 161, 813, 975, 534, 399, 256, 1006, 372, 763, 862, 422, 551, 483, 662, 26, 295, 362, 140]",20,[]
887,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 80]",20,[]
888,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 839, 1016]",20,[]
889,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 810, 45, 594, 85, 906, 747, 525, 663]",20,[]
890,"[9, 352, 549, 682, 720, 726, 159, 738, 47, 436, 888, 404, 192, 776, 874, 905, 415, 69, 845, 495]",20,[]
891,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 649, 333, 400, 191, 672, 750, 148]",20,[]
892,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178]",20,[]
893,"[19, 938, 49, 1018, 123, 412, 830, 867, 356, 517, 986, 606, 456, 885, 824, 1021, 990, 426, 590, 694]",20,[]
894,"[20, 424, 43, 46, 916, 917, 340, 6, 967, 680, 339, 448, 516, 1004, 501, 886, 459, 77, 182, 157, 225, 584, 745, 291]",24,[]
895,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593, 882, 539, 668, 866, 454, 334, 87, 890, 748, 627, 472, 550, 327, 175, 830, 319, 34, 771, 681, 499, 853, 763, 876, 687, 656, 731, 199, 41, 913, 604, 126, 800, 103, 810, 529, 995, 426, 396, 696, 824]",64,[]
896,"[0, 387, 557, 977, 856, 762, 509, 32]",8,[]
897,"[3, 129, 161, 813, 975, 534, 399, 256, 1006, 372, 763, 862, 422, 551, 483, 662, 26, 295, 362, 140, 47, 893, 962, 523, 971, 695, 767, 841, 878, 80, 890, 773]",32,[]
898,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 533, 669, 229, 774, 139]",24,[]
899,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753, 697, 250, 1020, 963, 107, 946, 667, 75, 884, 156, 926, 520, 654, 979, 285, 496, 85, 758]",49,[]
900,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861, 382, 34, 707, 879, 561, 50, 514, 515, 508, 155, 376, 539, 223, 260, 435, 147, 89, 923, 582, 650, 402, 373, 216, 833, 490, 940, 45, 153, 70, 623, 213, 859, 261]",49,[]
901,"[9, 352, 549, 682, 720, 726, 159, 738, 436, 888, 404, 192, 776, 874, 905, 415, 69, 845, 495, 531, 503, 292, 208, 472, 282, 798, 998, 649, 724, 350, 481, 843, 752, 754, 731, 230, 299, 469, 255, 265, 249, 106, 631, 24, 224, 489, 689, 601, 545, 756, 693, 796, 871, 725, 761, 447, 297, 117, 346, 571, 207, 401, 242, 313]",64,[]
902,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861, 382, 34, 707, 879, 561, 50, 514, 515, 508, 155, 376, 539, 223, 260, 435, 147, 89, 923, 582, 650, 402, 373, 216, 833, 490, 940, 45, 153, 70, 623, 213, 859, 261, 461, 367, 679, 303, 1000, 727, 370, 279, 35, 1002, 141, 86, 640, 369, 180]",64,[]
903,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753, 697]",32,[]
904,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 45, 594, 85, 906, 747, 525, 663, 286, 960, 644, 838, 593, 661, 866, 180, 853, 412, 67, 658, 757]",32,[]
905,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30, 337, 683, 561, 664, 837, 882, 539, 668, 454, 334, 87, 748, 627, 472, 550, 327]",32,[]
906,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753, 697]",32,[]
907,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30, 337, 683, 561, 664, 837, 882, 539, 668, 454, 334, 87, 748, 627, 472, 550, 327]",32,[]
908,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861, 382, 34, 707, 879, 50, 514, 515, 496, 508, 155, 376, 223, 260, 435, 147, 89]",32,[]
909,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30, 337, 683, 561, 664, 837, 882, 539, 668, 454, 334, 87, 748, 627, 472, 550, 327]",32,[]
910,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753, 697]",32,[]
911,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30]",16,[]
912,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 45, 594, 85, 906]",16,[]
913,"[9, 352, 549, 682, 720, 726, 159, 738, 436, 888, 404, 192, 776, 874, 905, 415]",16,[]
914,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30]",16,[]
915,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 45, 594, 85, 906]",16,[]
916,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861]",16,[]
917,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30]",16,[]
918,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 649, 333, 400]",16,[]
919,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178, 1011, 957, 898, 729, 446, 37, 334, 789, 342, 410, 259, 264, 216, 566, 506, 860, 382, 870, 39, 889, 521, 620, 13, 411, 931, 423, 522, 623, 189, 974]",50,[]
920,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30, 337, 683, 561, 664, 837, 593, 882, 539, 668, 866, 454, 87, 748, 627, 472, 550, 327, 175, 830, 319, 34, 771, 681, 499, 853, 876, 687, 656, 731, 199, 41, 913, 126, 800]",50,[]
921,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 326]",25,[]
922,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 810, 45, 594, 85, 906, 747, 525, 663, 286, 960, 644, 838, 661]",25,[]
