,hosts,number of nodes,switches
795,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213, 407, 446, 964, 839, 618, 112, 178, 200, 457, 336, 969, 732, 353, 741, 619, 688, 289, 514, 998, 263, 17, 678, 102, 843, 750, 859, 822, 444, 383, 325, 646, 1015, 729, 540, 162, 359, 808, 34, 836, 651]",64,[]
796,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 49, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86, 378, 346, 995, 180, 277, 445, 949, 517, 431, 48, 83, 155, 865, 167, 47, 984, 282, 328, 332, 814, 281, 1017, 800, 450, 41, 187, 956, 131, 4, 139, 668, 319, 617, 1009, 119, 824, 921, 428, 621, 723, 284, 32, 929, 13]",64,[]
797,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213, 407, 446, 964, 839, 618, 112, 178, 200]",32,[]
798,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 49, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86, 378, 346, 995, 180, 277, 445, 949, 517, 431, 48, 83, 155, 865, 167, 47, 984, 282, 328, 332, 814, 281, 1017, 800, 450, 41, 187, 956, 131, 4, 139, 668, 319, 617, 1009, 119, 824, 921, 428, 621, 723, 284, 32, 929, 13]",64,[]
799,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213, 407, 446, 964, 839, 618, 112, 178, 200, 457, 336, 969, 732, 353, 741, 619, 688, 289, 514, 998, 263, 17, 678, 102, 843, 750, 859, 822, 444, 383, 325, 646, 1015, 729, 540, 162, 359, 808, 34, 836, 651]",64,[]
800,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 49, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86, 378, 346, 995, 180, 277, 445, 949, 517, 431, 48, 83, 155]",32,[]
801,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213, 407, 446, 964, 839, 618, 112, 178, 200]",32,[]
802,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 49, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86, 378, 346, 995, 180, 277, 445, 949, 517, 431, 48, 83, 155]",32,[]
803,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989, 31, 97, 100, 245, 703, 899]",32,[]
804,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 49, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86, 378, 346, 995, 180, 277]",25,[]
805,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213, 407]",25,[]
806,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 155, 892, 702, 71, 907, 860, 606, 579, 868, 47, 176, 285, 790, 807, 494, 630, 571, 12, 209, 663, 922, 296, 717, 276, 900, 422, 780, 638, 55, 597, 599, 633, 778, 914, 1016, 258, 548, 162, 144, 724, 802]",50,[]
807,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989, 31, 97, 100, 245, 703, 899, 902, 876, 184, 675, 7, 227, 471, 452, 562, 434, 84, 639, 551, 719, 442, 189, 672, 462]",50,[]
808,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 49, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86, 378, 346, 995, 180, 277, 445, 949, 517, 431, 48, 83, 865]",32,[]
809,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213, 407, 446, 964, 839, 618, 112, 178, 200]",32,[]
810,"[18, 288, 640, 913, 563, 603, 796, 483, 714, 46, 1008, 473, 392, 906, 150, 808, 650, 364, 602, 59, 961, 235, 875, 464, 668, 832, 88, 507, 925, 286, 582, 711]",32,[]
811,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 155, 892, 702, 71, 907, 860, 606, 579, 868, 47, 176, 285, 790, 807, 494, 630, 571, 12, 209, 663, 922, 296, 717]",32,[]
812,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213, 407, 446, 964, 839, 618, 112, 178, 200]",32,[]
813,"[23, 320, 963, 583, 552, 89, 1017, 982, 376, 281, 764, 708, 29, 990, 679, 360, 850, 512, 801, 488, 80, 272, 519, 535, 988, 489, 758, 604, 928, 677, 405, 543]",32,[]
814,"[2, 644, 842, 564, 311, 516, 220, 420]",8,[]
815,"[3, 740, 616, 74, 459, 152, 766, 141]",8,[]
816,"[4, 361, 682, 748, 49, 407, 380, 1001, 1013, 894, 355, 168, 430, 879, 558, 544]",16,[]
817,"[3, 740, 616, 74, 459, 152, 766, 141]",8,[]
818,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86, 378]",20,[]
819,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13]",20,[]
820,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 155, 892, 702, 71, 907, 860, 606, 579, 868, 47, 176]",20,[]
821,"[10, 482, 145, 25, 471, 313, 444, 481, 577, 392, 175, 725, 962, 998, 841, 110, 338, 300, 21, 534]",20,[]
822,"[15, 487, 845, 401, 692, 280, 511, 806, 911, 784, 915, 698, 615, 585, 691, 495, 831, 297, 810, 432]",20,[]
823,"[18, 288, 640, 913, 563, 603, 796, 483, 714, 46, 1008, 473, 906, 178, 431, 150, 808, 650, 364, 602]",20,[]
824,"[15, 487, 845, 401, 692, 280, 511, 806, 911, 784, 915, 698, 615, 585, 691, 495, 831, 297, 810, 432]",20,[]
825,"[18, 288, 640, 913, 563, 603, 796, 483, 714, 46, 1008, 473, 906, 178, 431, 150, 808, 650, 364, 602]",20,[]
826,"[15, 487, 845, 401, 692, 280, 511, 806, 911, 784, 915, 698, 615, 585, 691, 495, 831, 297, 810, 432]",20,[]
827,"[18, 288, 640, 913, 563, 603, 796, 483, 714, 46, 1008, 473, 906, 178, 431, 150, 808, 650, 364, 602]",20,[]
828,"[19, 97, 130, 870, 296, 493, 761, 897, 419, 276, 851, 226, 470, 200, 182, 480, 546, 997, 468, 440]",20,[]
829,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86, 378, 346, 995, 180, 277, 445, 949, 517, 48, 83, 155, 865, 167]",32,[]
830,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213, 446, 964, 839, 618, 112, 178, 200, 457]",32,[]
831,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86, 378, 346, 995, 180, 277, 445, 949, 517, 431, 48, 83, 155, 865]",32,[]
832,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86, 378, 346, 995, 180, 277, 445, 949, 517, 431, 48, 83, 155, 865]",32,[]
833,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 754, 919, 737, 75, 115, 601, 700]",16,[]
834,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213, 446, 964, 839, 618, 112, 178, 200, 457]",32,[]
835,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989, 31, 97, 100, 245, 703, 899]",32,[]
836,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213, 446, 964, 839, 618, 112, 178, 200, 457]",32,[]
837,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989, 31, 97, 100, 245, 703, 899]",32,[]
838,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213]",24,[]
839,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213]",24,[]
840,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526]",24,[]
841,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213, 446, 964, 839, 618, 112, 178, 200, 457]",32,[]
842,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989, 31, 97, 100, 245, 703, 899]",32,[]
843,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316]",16,[]
844,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526]",24,[]
845,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316]",16,[]
846,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213, 446, 964, 839, 618, 112, 178, 200, 457]",32,[]
847,"[3, 740, 616, 74, 459, 152, 766, 141]",8,[]
848,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 155, 892, 702, 71, 907, 860, 606, 579, 868, 47, 176, 285, 790, 807, 494, 630, 571, 12, 209, 663, 922, 296, 717]",32,[]
849,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 155, 892, 702, 71, 907, 860, 606, 579, 868, 47, 176, 285, 790, 807, 494]",24,[]
850,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584]",24,[]
851,"[10, 482, 145, 25, 471, 313, 444, 481, 577, 392, 175, 725, 962, 998, 841, 110, 338, 300, 21, 534, 410, 508, 963, 424]",24,[]
852,"[14, 736, 615, 874, 333, 944, 255, 710, 839, 264, 24, 800, 488, 845, 376, 346, 769, 419, 624, 440, 283, 950, 214, 379]",24,[]
853,"[18, 288, 640, 913, 563, 603, 796, 483, 714, 46, 1008, 473, 906, 178, 431, 150, 808, 650, 364, 602]",20,[]
854,"[19, 97, 130, 870, 296, 493, 761, 897, 276, 851, 226, 470, 200, 182, 480, 546, 997, 468, 576, 964, 422, 635, 166, 582, 684, 695, 449, 968, 745, 636, 137, 844]",32,[]
855,"[20, 613, 743, 878, 335, 846, 858, 679, 719, 342, 476, 803, 143, 154, 670, 609, 131, 801, 398, 465]",20,[]
856,"[27, 586, 688, 760, 58, 1019, 826, 555, 116, 123, 514, 626, 437, 128, 100, 427, 51, 833, 325, 999]",20,[]
857,"[30, 932, 744, 266, 781, 466, 275, 901, 326, 619, 92, 61, 429, 667, 799, 898, 230, 536, 510, 88, 396, 177, 55, 79]",24,[]
858,"[19, 97, 130, 870, 296, 493, 761, 897, 276, 851, 226, 470, 200, 182, 480, 546, 997, 468, 576, 964, 422, 635, 166, 582]",24,[]
859,"[36, 830, 805, 970, 469, 29, 382, 843, 1009, 568, 221, 876, 11, 76, 519, 146, 180, 314, 287, 387, 942, 82, 1011, 722]",24,[]
860,"[38, 678, 649, 605, 777, 859, 733, 747, 600, 889, 645, 7, 365, 16, 438, 768, 48, 595, 343, 819, 103, 238, 433, 882, 312, 458, 242, 693, 917, 611, 806, 716]",32,[]
861,"[40, 524, 594, 274, 119, 792, 90, 256, 153, 734, 959, 817, 298, 920, 179, 820, 87, 315, 689, 588, 824, 108, 726, 537, 265, 652, 208, 415, 556, 113, 786, 446, 739, 302, 943, 629, 454, 142, 1007, 185, 735, 251, 105, 181, 571, 54, 1015, 1018, 551, 655, 849, 533, 135, 334, 957, 229, 938, 397, 117, 64, 838, 871, 520, 383]",64,[]
862,"[45, 960, 203, 492, 945, 698, 62, 450, 836, 720, 632, 793, 929, 301, 947, 475, 237, 1010, 853, 956, 501, 918, 569, 91, 198, 487, 504, 664, 863, 390, 653, 782, 543, 659, 309, 701, 356, 118, 989, 837, 941, 656, 292, 402, 306, 171, 955, 321, 745, 193, 958, 353, 776, 425, 50, 282, 503, 905, 623, 855, 676, 122, 272, 278]",64,[]
863,"[129, 73, 426, 683, 332, 757, 986, 717, 304, 541, 393, 341, 940, 909, 946, 637, 99, 549, 318, 770, 590, 976, 441, 538, 617, 234, 477, 411, 496, 949, 730, 156, 187, 199, 432, 273, 791, 763, 257, 67, 231, 490, 515, 139, 277, 252, 612, 560, 406, 222, 293, 173, 585, 668, 933, 535, 284, 319, 547, 455, 457, 884, 378, 741]",64,[]
864,"[18, 288, 640, 913, 563, 603, 796, 483, 714, 46, 1008, 473, 906, 178, 431, 150, 808, 650, 364, 602, 59, 961, 235, 875, 464, 832, 507, 925, 286, 711, 26, 923, 989, 263, 778, 967, 505, 351, 50, 57, 409, 443, 994, 995, 439, 947, 77, 532, 405, 95, 31, 425, 847, 144, 294, 625, 562, 971, 749, 752, 864, 610, 291, 867]",64,[]
865,"[20, 613, 743, 878, 335, 846, 858, 679, 719, 342, 476, 803, 143, 154, 670, 609, 131, 801, 398, 465, 976, 137, 472, 1019, 354, 683, 975, 169, 779, 620, 93, 583, 42, 783, 772, 33, 993, 554, 107, 992, 973, 218, 289, 910, 699, 91, 406, 279, 280, 639, 1004, 850, 825, 623, 400, 305, 83, 1020, 224, 905, 658, 517, 552, 637]",64,[]
866,"[40, 524, 594, 274, 119, 792, 90, 256, 153, 734, 959, 817, 298, 920, 179, 820, 87, 315, 689, 588, 824, 108, 726, 537, 265, 652, 208, 415, 556, 113, 786, 446, 739, 302, 943, 629, 454, 142, 1007, 185, 735, 251, 105, 181, 571, 54, 1015, 1018, 551, 655, 849, 533, 135, 334, 957, 229, 938, 397, 117, 64, 838, 871, 520, 383]",64,[]
867,"[18, 288, 640, 913, 563, 603, 796, 483, 714, 46, 1008, 473, 906, 178, 431, 150, 808, 650, 364, 602, 59, 961, 235, 875, 464, 668, 832, 507, 925, 286, 711, 26, 923, 989, 263, 778, 967, 505, 351, 909, 50, 57, 409, 443, 994, 995, 439, 514, 947, 77, 532, 405, 95, 31, 425, 847, 144, 294, 625, 562, 971, 749, 752, 864]",64,[]
868,"[20, 613, 743, 878, 335, 846, 858, 679, 719, 342, 476, 803, 143, 154, 670, 609, 131, 801, 398, 465, 976, 137, 472, 1019, 354, 683, 975, 169, 779, 620, 93, 291, 583, 42, 783, 772, 33, 993, 554, 107, 992, 973, 218, 289, 910, 699, 91, 406, 279, 280, 639, 1004, 850, 825, 623, 400, 305, 83, 1020, 224, 905, 658, 517, 552]",64,[]
869,"[18, 288, 640, 913, 563, 603, 796, 483, 714, 46, 1008, 473, 906, 178, 431, 150, 808, 650, 364, 602, 59, 961, 235, 875, 464, 668, 832, 507, 925, 286, 711, 26, 923, 989, 263, 778, 967, 505, 351, 909, 50, 57, 409, 443, 994, 995, 655, 439, 514, 947, 77, 179, 532, 405, 95, 31, 425, 847, 144, 294, 625, 562, 971, 749, 752, 864, 610, 688, 867, 899, 742, 497, 297, 756, 453, 527, 408, 90, 712, 369, 853, 158, 996, 551, 181, 1022, 122, 94, 1023, 467, 911, 608, 486, 908, 912, 334, 598, 791]",98,[]
870,"[20, 613, 743, 878, 335, 846, 858, 679, 719, 342, 476, 803, 143, 154, 670, 609, 131, 801, 398, 465, 976, 137, 472, 1019, 354, 683, 975, 169, 779, 620, 93, 291, 583, 42, 783, 772, 33, 993, 554, 107, 992, 973, 218, 289, 910, 699, 91, 406, 279, 280, 639, 1004, 850, 825, 623, 400, 305, 83, 1020, 224, 905, 658, 517, 552, 637, 646, 586, 269, 253, 521, 329, 648, 267, 757, 751, 222, 657, 56, 72, 84, 414, 261, 979, 856, 27, 66, 550, 129, 940, 946, 513, 934, 904, 303, 566, 257, 164, 293]",98,[]
871,"[45, 960, 203, 492, 945, 698, 62, 450, 836, 720, 632, 793, 929, 301, 475, 237, 1010, 956, 501, 918, 569, 198, 487, 504, 664, 863, 390, 653, 782, 543, 659, 309, 701, 356, 118, 837, 941, 656, 292, 402, 306, 171, 955, 321, 745, 193, 958, 353, 776, 503, 855, 676, 871, 272, 278, 765, 359, 726, 922, 461, 397, 957, 101, 270, 268, 462, 881, 884, 109, 78, 784, 915]",72,[]
872,"[18, 288, 640, 913, 563, 603, 796, 483, 714, 46, 1008, 473, 906, 178, 431, 150, 808, 650, 364, 602, 59, 961, 235, 875, 464, 668, 832, 507, 925, 286, 711, 26, 923, 989, 263, 778, 967, 505, 351, 909, 50, 57, 409, 443, 994, 995, 655, 439, 514, 947, 77, 179, 532, 405, 95, 31, 425, 847, 144, 294, 625, 562, 971, 749, 752, 864, 610, 688, 867, 899, 742, 497]",72,[]
873,"[20, 613, 743, 878, 335, 846, 858, 679, 719, 342, 476, 803, 143, 154, 670, 609, 131, 801, 398, 465, 976, 137, 472, 1019, 354, 683, 975, 169, 779, 620, 93, 291, 583, 42, 783, 772, 33, 993, 554, 107, 992, 973, 218, 289, 910, 699, 91, 406, 279]",49,[]
874,"[40, 524, 594, 274, 119, 792, 90, 256, 153, 734, 959, 817, 298, 920, 820, 87, 315, 689, 588, 824, 108, 726, 537, 265, 652, 208, 415, 556, 113, 786, 446, 739, 302, 943, 629, 454, 142, 1007, 185, 735, 251, 105, 181, 571, 54, 1015, 1018, 551, 849]",49,[]
875,"[18, 288, 640, 913, 563, 603, 796, 483, 714, 46, 1008, 473, 906, 178, 431, 150, 808, 650, 364, 602, 59, 961, 235, 875, 464, 668, 832, 507, 925, 286, 711, 26, 923, 989, 263, 778, 967, 505, 351, 909, 50, 57, 409, 443, 994, 995, 655, 439, 514, 947, 77, 179, 532, 405, 95, 31, 425, 847, 144, 294, 625, 562, 971, 749]",64,[]
876,"[44, 673, 135, 912, 855, 697, 954, 201, 977, 307, 949, 581, 139, 575, 486, 966, 713, 811, 231, 840, 1003, 475, 850, 371, 692, 85, 651, 395, 269, 784, 924, 782, 948, 207, 112, 771]",36,[]
877,"[45, 960, 203, 492, 945, 698, 62, 450, 836, 720, 632, 793, 929, 301, 237, 1010, 853, 956, 501, 918, 569, 198, 487, 504, 664, 863, 390, 653, 543, 659, 309, 701, 356, 118, 837, 941]",36,[]
878,"[18, 288, 640, 913, 563, 603, 796, 483, 714, 46, 1008, 473, 906, 178, 431, 150, 808, 650, 364, 602, 59, 961, 235, 875, 464, 668, 832, 507, 925, 286, 711, 26]",32,[]
879,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584, 944, 695, 570, 96, 234, 908, 114, 704]",32,[]
880,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584]",24,[]
881,"[4, 361, 682, 748, 49, 407, 380, 679, 1001, 71, 1013, 894, 355, 168, 430, 879, 558, 512, 544, 623, 827, 131, 139, 319]",24,[]
882,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86, 378, 346, 995, 180, 277]",24,[]
883,"[3, 740, 616, 74, 459, 152, 766, 96, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846]",24,[]
884,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526]",24,[]
885,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815]",20,[]
886,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 49, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86]",20,[]
887,"[3, 740, 616, 74, 459, 152, 766, 96, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886]",20,[]
888,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 155, 892, 702, 71, 907, 860, 606, 579, 868, 47, 176]",20,[]
889,"[10, 482, 145, 25, 471, 313, 444, 481, 577, 392, 175, 725, 962, 998, 841, 110, 338, 300, 21, 534]",20,[]
890,"[11, 453, 518, 879, 944, 965, 805, 585, 364, 756, 249, 573, 867, 239, 828, 735, 682, 781, 124, 382]",20,[]
891,"[18, 288, 640, 913, 563, 603, 796, 483, 714, 46, 1008, 473, 906, 178, 431, 150, 808, 650, 602, 59]",20,[]
892,"[19, 97, 130, 870, 296, 493, 761, 897, 419, 276, 851, 226, 470, 200, 182, 480, 546, 997, 468, 440]",20,[]
893,"[20, 613, 743, 878, 335, 846, 858, 679, 719, 342, 476, 803, 143, 154, 670, 609, 131, 801, 398, 465]",20,[]
894,"[23, 320, 963, 583, 552, 89, 1017, 277, 982, 376, 281, 764, 708, 29, 990, 360, 850, 512, 488, 80, 272, 519, 535, 988]",24,[]
895,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584, 944, 695, 570, 96, 234, 908, 114, 704, 804, 198, 43, 628, 632, 558, 1008, 753, 882, 533, 774, 744, 137, 658, 885, 456, 554, 620, 312, 189, 28, 575, 571, 860, 703, 160, 34, 585, 363, 445, 388, 968]",64,[]
896,"[0, 165, 614, 877, 337, 690, 211, 322]",8,[]
897,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 49, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86, 378, 346, 995, 180, 445, 949, 517, 431, 48, 83, 155, 865]",32,[]
898,"[3, 740, 616, 74, 459, 152, 766, 96, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846]",24,[]
899,"[5, 69, 490, 53, 347, 444, 894, 612, 457, 653, 533, 297, 391, 916, 341, 121, 349, 749, 508, 765, 159, 117, 474, 732, 518, 10, 747, 142, 513, 361, 1009, 566, 328, 746, 108, 909, 336, 625, 887, 379, 549, 896, 136, 205, 829, 62, 232, 298, 52]",49,[]
900,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989, 31, 97, 100, 245, 703, 899, 902, 876, 184, 675, 7, 227, 471, 452, 562, 434, 84, 639, 551, 719, 442, 189, 672]",49,[]
901,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 892, 702, 71, 907, 860, 606, 579, 868, 47, 176, 285, 790, 807, 494, 630, 571, 12, 209, 663, 922, 296, 908, 717, 276, 900, 422, 780, 638, 55, 597, 599, 633, 258, 548, 162, 144, 724, 802, 837, 390, 268, 941, 16, 432, 242, 408, 332, 589, 759, 423, 79, 661, 758, 676, 805]",64,[]
902,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989, 31, 97, 100, 245, 703, 899, 902, 876, 184, 675, 7, 227, 471, 452, 562, 434, 84, 639, 551, 719, 442, 189, 672, 462, 527, 567, 795, 292, 742, 942, 760, 168, 531, 948, 57, 350, 768, 771]",64,[]
903,"[5, 69, 490, 53, 347, 444, 894, 612, 457, 653, 533, 297, 391, 916, 341, 121, 349, 749, 508, 765, 159, 117, 474, 732, 518, 10, 747, 142, 513, 361, 1009, 566]",32,[]
904,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 373, 706, 813, 815, 767, 448, 584, 944, 695, 570, 234, 908, 114, 704, 804, 198, 43]",32,[]
905,"[5, 69, 490, 53, 347, 444, 894, 612, 457, 653, 533, 297, 391, 916, 341, 121, 349, 749, 508, 765, 159, 117, 474, 732, 518, 10, 747, 142, 513, 361, 1009, 566]",32,[]
906,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989, 31, 97, 100, 245, 703, 899]",32,[]
907,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 892, 702, 71, 907, 860, 606, 579, 868, 47, 176, 285, 790, 807, 494, 630, 571, 12, 209, 663, 922, 296, 717, 276]",32,[]
908,"[5, 69, 490, 53, 347, 444, 894, 612, 457, 653, 533, 297, 391, 916, 341, 121, 349, 749, 508, 765, 159, 117, 474, 732, 518, 10, 747, 142, 513, 361, 1009, 566]",32,[]
909,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989, 31, 97, 100, 245, 703, 899]",32,[]
910,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 373, 706, 813, 815, 767, 448, 584, 944, 695, 570, 234, 908, 114, 704, 804, 198, 43]",32,[]
911,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021]",16,[]
912,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 892, 702, 71, 907, 860, 606, 579]",16,[]
913,"[18, 288, 640, 913, 563, 603, 796, 483, 714, 46, 1008, 473, 392, 906, 178, 150]",16,[]
914,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021]",16,[]
915,"[5, 69, 490, 53, 347, 444, 894, 612, 457, 653, 533, 297, 391, 916, 341, 121]",16,[]
916,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 892, 702, 71, 907, 860, 606, 579]",16,[]
917,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 127, 386, 204, 13, 17, 890, 197]",16,[]
918,"[19, 97, 130, 870, 296, 493, 761, 897, 419, 276, 851, 226, 470, 200, 182, 247]",16,[]
919,"[24, 736, 580, 805, 712, 778, 479, 710, 839, 14, 725, 486, 806, 881, 759, 379, 36, 876, 11, 76, 231, 489, 811, 406, 602, 463, 626, 655, 952, 733, 451, 72, 617, 287, 904, 654, 177, 87, 615, 874, 333, 255, 482, 783, 500, 191, 715, 327, 875, 912]",50,[]
920,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 373, 706, 813, 815, 767, 448, 584, 944, 695, 570, 234, 908, 114, 704, 804, 198, 43, 628, 632, 558, 1008, 753, 882, 774, 744, 137, 658, 885, 456, 554, 620, 312, 189, 28, 575]",50,[]
921,"[5, 69, 490, 53, 347, 444, 894, 612, 457, 653, 533, 297, 391, 916, 341, 121, 349, 749, 508, 765, 159, 117, 474, 732, 518]",25,[]
922,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989]",25,[]
