,hosts,number of nodes,switches
76,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5)]",20,[]
77,"[(1, 2, 8), (1, 2, 7), (2, 2, 8), (0, 2, 8), (1, 3, 8), (1, 1, 8), (1, 2, 9), (0, 2, 7), (1, 3, 7), (1, 2, 6), (2, 2, 7), (1, 1, 7), (2, 1, 8), (2, 2, 9), (3, 2, 8), (2, 3, 8), (0, 2, 9), (0, 3, 8), (7, 2, 8), (1, 3, 9)]",20,[]
78,"[(5, 4, 14), (5, 4, 13), (6, 4, 14), (4, 4, 14), (5, 3, 14), (5, 4, 15), (5, 5, 14), (5, 5, 13), (4, 4, 13), (6, 4, 13), (5, 4, 12), (5, 3, 13), (6, 4, 15), (7, 4, 14), (6, 5, 14), (6, 3, 14), (4, 4, 15), (4, 3, 14), (4, 5, 14), (3, 4, 14)]",20,[]
79,"[(1, 4, 4), (1, 5, 4), (1, 4, 3), (1, 3, 4), (2, 4, 4), (1, 5, 3), (1, 6, 4), (2, 5, 4), (2, 4, 3), (1, 4, 2), (0, 4, 3), (1, 3, 3), (0, 3, 4), (1, 3, 5), (1, 2, 4), (2, 3, 4), (3, 4, 4), (2, 4, 5), (1, 5, 2), (2, 5, 3)]",20,[]
80,"[(4, 7, 6), (5, 7, 6), (4, 7, 5), (3, 7, 6), (4, 6, 6), (4, 0, 6), (4, 7, 7), (5, 7, 5), (5, 0, 6), (6, 7, 6), (5, 7, 7), (5, 6, 6), (4, 0, 5), (4, 6, 5), (3, 7, 5), (4, 7, 4), (3, 7, 7), (2, 7, 6), (3, 6, 6), (3, 0, 6)]",20,[]
81,"[(0, 7, 12), (0, 7, 11), (0, 6, 12), (0, 0, 12), (1, 7, 12), (7, 7, 12), (0, 7, 13), (7, 7, 11), (1, 7, 11), (0, 6, 11), (0, 0, 11), (0, 7, 10), (0, 5, 12), (0, 6, 13), (1, 6, 12), (7, 6, 12), (0, 0, 13), (1, 0, 12), (7, 0, 12), (0, 1, 12)]",20,[]
82,"[(6, 6, 11), (6, 6, 12), (6, 7, 11), (6, 5, 11), (6, 6, 10), (7, 6, 11), (5, 6, 11), (6, 5, 12), (5, 6, 12), (6, 7, 12), (6, 6, 13), (6, 0, 11), (6, 7, 10), (5, 7, 11), (7, 5, 11), (6, 5, 10), (5, 5, 11), (6, 4, 11), (6, 6, 9), (7, 6, 10)]",20,[]
83,"[(5, 2, 1), (5, 3, 1), (5, 2, 2), (4, 2, 1), (5, 2, 0), (6, 2, 1), (5, 1, 1), (4, 3, 1), (5, 4, 1), (5, 3, 0), (6, 3, 1), (5, 3, 2), (4, 2, 2), (5, 1, 2), (5, 2, 3), (6, 2, 2), (3, 2, 1), (4, 1, 1), (4, 2, 0), (6, 2, 0)]",20,[]
84,"[(7, 3, 12), (7, 2, 12), (0, 3, 12), (7, 4, 12), (7, 3, 13), (6, 3, 12), (7, 3, 11), (7, 1, 12), (0, 2, 12), (7, 2, 13), (7, 2, 11), (6, 2, 12), (0, 3, 11), (1, 3, 12), (0, 4, 12), (0, 3, 13), (7, 4, 11), (7, 4, 13), (6, 4, 12), (7, 5, 12)]",20,[]
85,"[(0, 2, 1), (0, 1, 1), (1, 2, 1), (0, 2, 0), (0, 2, 2), (7, 2, 1), (0, 3, 1), (0, 1, 2), (0, 0, 1), (0, 1, 0), (7, 1, 1), (1, 1, 1), (1, 2, 2), (1, 3, 1), (2, 2, 1), (1, 2, 0), (0, 3, 0), (0, 2, 15), (7, 2, 0), (7, 2, 2)]",20,[]
86,"[(1, 7, 2), (1, 6, 2), (1, 7, 1), (2, 7, 2), (0, 7, 2), (1, 7, 3), (1, 0, 2), (2, 6, 2), (1, 6, 3), (1, 6, 1), (0, 6, 2), (2, 7, 1), (0, 7, 1), (1, 0, 1), (1, 7, 0), (2, 0, 2), (2, 7, 3), (0, 0, 2), (0, 7, 3), (7, 7, 2)]",20,[]
87,"[(2, 6, 7), (2, 7, 7), (2, 6, 6), (2, 6, 8), (1, 6, 7), (3, 6, 7), (2, 5, 7), (2, 0, 7), (2, 7, 8), (1, 7, 7), (1, 6, 6), (2, 6, 5), (2, 5, 6), (2, 6, 9), (2, 5, 8), (3, 6, 8), (1, 6, 8), (0, 6, 7), (1, 5, 7), (3, 5, 7)]",20,[]
88,"[(6, 0, 14), (7, 0, 14)]",1,[]
89,"[(7, 4, 15), (7, 3, 15)]",1,[]
90,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5), (2, 5, 5), (0, 6, 4), (0, 7, 5), (0, 5, 3), (7, 4, 4), (7, 5, 3), (7, 6, 4), (6, 5, 4), (6, 4, 5), (7, 4, 6), (7, 3, 5), (7, 6, 6)]",32,[]
91,"[(6, 0, 14), (7, 0, 14), (6, 7, 14), (5, 0, 14), (6, 1, 14), (6, 0, 13), (6, 0, 15), (0, 0, 14), (7, 0, 15), (7, 7, 14), (7, 1, 14), (7, 0, 13), (6, 7, 15), (5, 7, 14), (6, 6, 14), (6, 7, 13), (4, 0, 14), (5, 0, 15), (5, 0, 13), (5, 1, 14), (6, 2, 14), (6, 1, 13), (6, 1, 15), (6, 0, 12), (6, 0, 0), (0, 7, 14), (0, 1, 14), (0, 0, 15), (1, 0, 14), (7, 0, 0), (7, 1, 15), (7, 7, 15), (7, 7, 13), (7, 6, 14), (7, 2, 14), (7, 1, 13), (5, 7, 15), (6, 7, 0), (6, 6, 15), (4, 7, 14)]",40,[]
92,"[(1, 2, 8), (1, 2, 7)]",1,[]
93,"[(6, 0, 14), (7, 0, 14)]",1,[]
94,"[(5, 4, 14), (5, 4, 13), (6, 4, 14), (4, 4, 14), (5, 3, 14), (5, 4, 15), (5, 5, 14), (5, 5, 13)]",8,[]
95,"[(1, 2, 8), (1, 2, 7), (2, 2, 8), (0, 2, 8), (1, 3, 8), (1, 1, 8), (1, 2, 9), (0, 2, 7), (1, 3, 7), (1, 2, 6)]",10,[]
96,"[(6, 0, 14), (7, 0, 14), (6, 7, 14), (5, 0, 14), (6, 1, 14), (6, 0, 13), (6, 0, 15), (0, 0, 14), (7, 0, 15), (7, 7, 14), (7, 1, 14), (7, 0, 13), (6, 7, 15), (5, 7, 14), (6, 6, 14), (6, 7, 13)]",16,[]
97,"[(5, 4, 14), (5, 4, 13), (6, 4, 14), (4, 4, 14), (5, 3, 14), (5, 4, 15), (5, 5, 14), (5, 5, 13), (4, 4, 13), (6, 4, 13), (5, 4, 12), (5, 3, 13), (6, 4, 15), (7, 4, 14), (6, 5, 14), (6, 3, 14)]",16,[]
98,"[(5, 4, 14), (5, 4, 13), (6, 4, 14), (4, 4, 14), (5, 3, 14), (5, 4, 15), (5, 5, 14), (5, 5, 13), (4, 4, 13), (6, 4, 13), (5, 4, 12), (5, 3, 13), (6, 4, 15), (7, 4, 14), (6, 5, 14), (6, 3, 14), (4, 4, 15), (4, 3, 14), (4, 5, 14), (3, 4, 14), (5, 3, 15), (5, 2, 14), (5, 4, 0), (5, 5, 15), (5, 6, 14), (6, 5, 13), (5, 5, 12), (4, 5, 13), (5, 6, 13), (3, 4, 13), (4, 4, 12), (4, 3, 13), (7, 4, 13), (6, 4, 12), (6, 3, 13), (5, 4, 11), (5, 3, 12), (5, 2, 13), (7, 4, 15), (6, 4, 0), (6, 3, 15), (6, 5, 15), (0, 4, 14), (7, 3, 14), (7, 5, 14), (6, 2, 14), (4, 4, 0), (4, 3, 15)]",48,[]
99,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5)]",20,[]
100,"[(1, 4, 4), (1, 5, 4), (1, 4, 3), (1, 3, 4), (2, 4, 4), (1, 5, 3), (1, 6, 4), (2, 5, 4), (2, 4, 3), (1, 4, 2), (0, 4, 3), (1, 3, 3), (0, 3, 4), (1, 3, 5), (1, 2, 4), (2, 3, 4), (3, 4, 4), (2, 4, 5), (1, 5, 2), (2, 5, 3)]",20,[]
101,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5)]",20,[]
102,"[(1, 4, 4), (1, 5, 4), (1, 4, 3), (1, 3, 4), (2, 4, 4), (1, 5, 3), (1, 6, 4), (2, 5, 4), (2, 4, 3), (1, 4, 2), (0, 4, 3), (1, 3, 3), (0, 3, 4), (1, 3, 5), (1, 2, 4), (2, 3, 4), (3, 4, 4), (2, 4, 5), (1, 5, 2), (2, 5, 3)]",20,[]
103,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5)]",20,[]
104,"[(1, 4, 4), (1, 5, 4), (1, 4, 3), (1, 3, 4), (2, 4, 4), (1, 5, 3), (1, 6, 4), (2, 5, 4), (2, 4, 3), (1, 4, 2), (0, 4, 3), (1, 3, 3), (0, 3, 4), (1, 3, 5), (1, 2, 4), (2, 3, 4), (3, 4, 4), (2, 4, 5), (1, 5, 2), (2, 5, 3)]",20,[]
105,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5)]",20,[]
106,"[(1, 4, 4), (1, 5, 4), (1, 4, 3), (1, 3, 4), (2, 4, 4), (1, 5, 3), (1, 6, 4), (2, 5, 4), (2, 4, 3), (1, 4, 2), (0, 4, 3), (1, 3, 3), (0, 3, 4), (1, 3, 5), (1, 2, 4), (2, 3, 4), (3, 4, 4), (2, 4, 5), (1, 5, 2), (2, 5, 3)]",20,[]
107,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5)]",20,[]
108,"[(1, 4, 4), (1, 5, 4), (1, 4, 3), (1, 3, 4), (2, 4, 4), (1, 5, 3), (1, 6, 4), (2, 5, 4), (2, 4, 3), (1, 4, 2), (0, 4, 3), (1, 3, 3), (0, 3, 4), (1, 3, 5), (1, 2, 4), (2, 3, 4), (3, 4, 4), (2, 4, 5), (1, 5, 2), (2, 5, 3)]",20,[]
109,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5)]",20,[]
110,"[(5, 4, 14), (5, 4, 13), (6, 4, 14), (4, 4, 14), (5, 3, 14), (5, 4, 15), (5, 5, 14), (5, 5, 13), (4, 4, 13), (6, 4, 13), (5, 4, 12), (5, 3, 13), (6, 4, 15), (7, 4, 14), (6, 5, 14), (6, 3, 14), (4, 4, 15), (4, 3, 14), (4, 5, 14), (3, 4, 14)]",20,[]
111,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5)]",20,[]
112,"[(6, 0, 14), (7, 0, 14), (6, 7, 14), (5, 0, 14), (6, 1, 14), (6, 0, 13), (6, 0, 15), (0, 0, 14), (7, 0, 15), (7, 7, 14), (7, 1, 14), (7, 0, 13), (6, 7, 15), (5, 7, 14), (6, 6, 14), (6, 7, 13), (4, 0, 14), (5, 0, 15), (5, 0, 13), (5, 1, 14)]",20,[]
113,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5)]",20,[]
114,"[(6, 0, 14), (7, 0, 14), (6, 7, 14), (5, 0, 14), (6, 1, 14), (6, 0, 13), (6, 0, 15), (0, 0, 14), (7, 0, 15), (7, 7, 14), (7, 1, 14), (7, 0, 13), (6, 7, 15), (5, 7, 14), (6, 6, 14), (6, 7, 13), (4, 0, 14), (5, 0, 15), (5, 0, 13), (5, 1, 14)]",20,[]
115,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5)]",20,[]
116,"[(6, 0, 14), (7, 0, 14), (6, 7, 14), (5, 0, 14), (6, 1, 14), (6, 0, 13), (6, 0, 15), (0, 0, 14), (7, 0, 15), (7, 7, 14), (7, 1, 14), (7, 0, 13), (6, 7, 15), (5, 7, 14), (6, 6, 14), (6, 7, 13), (4, 0, 14), (5, 0, 15), (5, 0, 13), (5, 1, 14)]",20,[]
117,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5)]",20,[]
118,"[(6, 0, 14), (7, 0, 14), (6, 7, 14), (5, 0, 14), (6, 1, 14), (6, 0, 13), (6, 0, 15), (0, 0, 14), (7, 0, 15), (7, 7, 14), (7, 1, 14), (7, 0, 13), (6, 7, 15), (5, 7, 14), (6, 6, 14), (6, 7, 13), (4, 0, 14), (5, 0, 15), (5, 0, 13), (5, 1, 14)]",20,[]
119,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5), (2, 5, 5), (1, 5, 4), (0, 6, 4), (0, 7, 5), (0, 5, 3), (7, 4, 4), (7, 5, 3), (7, 6, 4), (6, 5, 4), (6, 4, 5), (7, 4, 6), (7, 3, 5), (7, 6, 6), (6, 5, 6), (7, 5, 7), (7, 7, 5), (6, 6, 5), (5, 5, 5), (1, 4, 4), (0, 3, 4)]",40,[]
120,"[(6, 0, 14), (7, 0, 14), (6, 7, 14), (5, 0, 14), (6, 1, 14), (6, 0, 13), (6, 0, 15), (0, 0, 14), (7, 0, 15), (7, 7, 14), (7, 1, 14), (7, 0, 13), (6, 7, 15), (5, 7, 14), (6, 6, 14), (6, 7, 13), (4, 0, 14), (5, 0, 15), (5, 0, 13), (5, 1, 14), (6, 2, 14), (6, 1, 13), (6, 1, 15), (6, 0, 12), (6, 0, 0), (0, 7, 14), (0, 0, 13), (0, 1, 14), (0, 0, 15), (1, 0, 14), (7, 0, 0), (7, 1, 15)]",32,[]
121,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5), (2, 5, 5), (1, 5, 4), (0, 6, 4), (0, 7, 5), (0, 5, 3), (7, 4, 4), (7, 5, 3), (7, 6, 4), (6, 5, 4), (6, 4, 5), (7, 4, 6), (7, 3, 5)]",32,[]
122,"[(5, 4, 14), (5, 4, 13), (6, 4, 14), (4, 4, 14), (5, 3, 14), (5, 4, 15), (5, 5, 14), (5, 5, 13), (4, 4, 13), (6, 4, 13), (5, 4, 12), (5, 3, 13), (6, 4, 15), (7, 4, 14), (6, 5, 14), (6, 3, 14), (4, 4, 15), (4, 3, 14), (4, 5, 14), (3, 4, 14), (5, 3, 15), (5, 2, 14), (5, 4, 0), (5, 5, 15), (5, 6, 14), (6, 5, 13), (5, 5, 12), (4, 5, 13), (5, 6, 13), (3, 4, 13), (4, 4, 12), (4, 3, 13)]",32,[]
123,"[(0, 5, 5), (7, 5, 5)]",2,[]
124,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6)]",16,[]
125,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6)]",16,[]
126,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6)]",16,[]
127,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6)]",16,[]
128,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6)]",16,[]
129,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6)]",16,[]
130,"[(1, 2, 8), (1, 2, 7), (2, 2, 8), (0, 2, 8), (1, 3, 8), (1, 1, 8), (1, 2, 9), (0, 2, 7), (1, 3, 7), (1, 2, 6), (2, 2, 7), (1, 1, 7), (2, 1, 8), (2, 2, 9), (3, 2, 8), (2, 3, 8)]",16,[]
131,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6)]",16,[]
132,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5), (2, 5, 5), (1, 5, 4), (0, 6, 4), (0, 7, 5), (0, 5, 3), (7, 4, 4), (7, 5, 3), (7, 6, 4), (6, 5, 4), (6, 4, 5), (7, 4, 6), (7, 3, 5), (7, 6, 6), (6, 5, 6), (7, 5, 7), (7, 7, 5), (6, 6, 5), (5, 5, 5), (1, 4, 4), (0, 3, 4), (0, 4, 3), (0, 2, 5), (1, 3, 5), (0, 3, 6), (2, 4, 5), (1, 4, 6), (0, 4, 7), (0, 6, 7)]",48,[]
133,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6)]",10,[]
134,"[(1, 2, 8), (1, 2, 7), (2, 2, 8), (0, 2, 8), (1, 3, 8), (1, 1, 8), (1, 2, 9), (0, 2, 7), (1, 3, 7), (1, 2, 6)]",10,[]
135,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4)]",8,[]
136,"[(0, 5, 5), (7, 5, 5), (0, 4, 5), (0, 5, 6), (1, 5, 5), (0, 6, 5), (0, 5, 4), (7, 5, 4), (7, 4, 5), (7, 5, 6), (7, 6, 5), (6, 5, 5), (0, 4, 4), (0, 3, 5), (1, 4, 5), (0, 4, 6), (0, 6, 6), (1, 5, 6), (0, 5, 7), (1, 6, 5), (2, 5, 5), (1, 5, 4), (0, 6, 4), (0, 7, 5), (0, 5, 3), (7, 4, 4), (7, 5, 3), (7, 6, 4), (6, 5, 4), (6, 4, 5), (7, 4, 6), (7, 3, 5), (7, 6, 6), (6, 5, 6), (7, 5, 7), (7, 7, 5), (6, 6, 5), (5, 5, 5), (1, 4, 4), (0, 3, 4), (0, 4, 3), (0, 2, 5), (1, 3, 5), (0, 3, 6), (2, 4, 5), (1, 4, 6), (0, 4, 7), (0, 6, 7)]",48,[]
137,"[(1, 2, 8), (1, 2, 7), (2, 2, 8), (0, 2, 8), (1, 3, 8), (1, 1, 8), (1, 2, 9), (0, 2, 7), (1, 3, 7), (1, 2, 6), (2, 2, 7), (1, 1, 7), (2, 1, 8), (2, 2, 9), (3, 2, 8), (2, 3, 8), (0, 1, 8), (0, 2, 9), (0, 3, 8), (7, 2, 8), (1, 3, 9), (1, 4, 8), (1, 1, 9), (1, 0, 8), (1, 2, 10), (0, 2, 6), (0, 1, 7), (7, 2, 7), (0, 3, 7), (1, 4, 7), (1, 3, 6), (2, 3, 7), (1, 1, 6), (1, 2, 5), (2, 2, 6), (2, 1, 7), (3, 2, 7), (1, 0, 7), (2, 1, 9), (3, 1, 8), (2, 0, 8), (2, 3, 9), (2, 2, 10), (3, 2, 9), (4, 2, 8), (3, 3, 8), (2, 4, 8), (7, 1, 8), (0, 0, 8), (0, 1, 9), (7, 2, 9), (0, 3, 9), (0, 2, 10), (7, 3, 8), (0, 4, 8), (6, 2, 8), (1, 4, 9), (1, 3, 10), (1, 5, 8), (1, 0, 9), (1, 1, 10), (1, 7, 8), (1, 2, 11), (7, 2, 6)]",64,[]
138,"[(6, 0, 14), (7, 0, 14), (6, 7, 14), (5, 0, 14), (6, 1, 14), (6, 0, 13), (6, 0, 15), (0, 0, 14), (7, 0, 15), (7, 7, 14), (7, 1, 14), (7, 0, 13), (6, 7, 15), (5, 7, 14), (6, 6, 14), (6, 7, 13), (4, 0, 14), (5, 0, 15), (5, 0, 13), (5, 1, 14)]",20,[]
139,"[(5, 4, 14), (5, 4, 13), (6, 4, 14), (4, 4, 14), (5, 3, 14), (5, 4, 15), (5, 5, 14), (5, 5, 13), (4, 4, 13), (6, 4, 13), (5, 4, 12), (5, 3, 13), (6, 4, 15), (7, 4, 14), (6, 5, 14), (6, 3, 14), (4, 4, 15), (4, 3, 14), (4, 5, 14), (3, 4, 14)]",20,[]
140,"[(3, 0, 3), (3, 0, 2), (2, 0, 3), (3, 0, 4), (4, 0, 3), (3, 1, 3), (3, 7, 3), (3, 7, 2), (2, 0, 2), (4, 0, 2), (3, 0, 1), (3, 1, 2), (1, 0, 3), (2, 0, 4), (2, 7, 3), (2, 1, 3), (4, 0, 4), (3, 1, 4), (3, 0, 5), (3, 7, 4)]",20,[]
141,"[(2, 5, 11), (2, 5, 10), (2, 5, 12), (3, 5, 11), (1, 5, 11), (2, 4, 11), (2, 6, 11), (2, 4, 10), (3, 5, 10), (1, 5, 10), (2, 5, 9), (2, 6, 10), (2, 4, 12), (2, 6, 12), (2, 5, 13), (1, 5, 12), (3, 5, 12), (3, 4, 11), (3, 6, 11), (4, 5, 11)]",20,[]
142,"[(7, 1, 3), (7, 0, 3), (7, 1, 2), (7, 2, 3), (0, 1, 3), (6, 1, 3), (7, 1, 4), (7, 0, 4), (7, 7, 3), (7, 0, 2), (6, 0, 3), (0, 0, 3), (7, 2, 2), (0, 1, 2), (6, 1, 2), (7, 1, 1), (0, 2, 3), (6, 2, 3), (7, 3, 3), (7, 2, 4)]",20,[]
143,"[(4, 7, 6), (5, 7, 6), (4, 7, 5), (3, 7, 6), (4, 6, 6), (4, 0, 6), (4, 7, 7), (5, 7, 5), (5, 0, 6), (6, 7, 6), (5, 7, 7), (5, 6, 6), (4, 0, 5), (4, 6, 5), (3, 7, 5), (4, 7, 4), (3, 7, 7), (2, 7, 6), (3, 6, 6), (3, 0, 6)]",20,[]
144,"[(0, 7, 12), (0, 7, 11), (0, 6, 12), (0, 0, 12), (1, 7, 12), (7, 7, 12), (0, 7, 13), (7, 7, 11), (1, 7, 11), (0, 6, 11), (0, 0, 11), (0, 7, 10), (0, 5, 12), (0, 6, 13), (1, 6, 12), (7, 6, 12), (0, 0, 13), (1, 0, 12), (7, 0, 12), (0, 1, 12)]",20,[]
145,"[(6, 6, 11), (6, 6, 12), (6, 7, 11), (6, 5, 11), (6, 6, 10), (7, 6, 11), (5, 6, 11), (6, 5, 12), (5, 6, 12), (6, 7, 12), (6, 6, 13), (6, 0, 11), (6, 7, 10), (5, 7, 11), (7, 5, 11), (6, 5, 10), (5, 5, 11), (6, 4, 11), (6, 6, 9), (7, 6, 10)]",20,[]
146,"[(5, 2, 1), (5, 3, 1), (5, 2, 2), (4, 2, 1), (5, 2, 0), (6, 2, 1), (5, 1, 1), (4, 3, 1), (5, 4, 1), (5, 3, 0), (6, 3, 1), (5, 3, 2), (4, 2, 2), (5, 1, 2), (5, 2, 3), (6, 2, 2), (3, 2, 1), (4, 1, 1), (4, 2, 0), (6, 2, 0)]",20,[]
