,hosts,number of nodes,switches
795,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 423, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825, 730, 925, 977, 839, 465, 394, 984, 817, 472, 891, 957, 742, 620, 780, 173, 367, 114, 84, 916, 863, 258, 965, 553, 234, 844, 720, 374, 330, 351, 226, 490, 971, 236, 781, 238, 473, 474, 829, 548, 711]",64,[]
796,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710, 841, 75, 623, 956, 412, 733, 897, 487, 407, 756, 695, 312, 892, 989, 895, 486, 936, 265, 910, 18, 728, 602, 284, 762, 419, 363, 706, 398, 406, 1016, 701, 159]",64,[]
797,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 423, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825, 730, 925, 977, 839, 465, 394, 984, 817]",32,[]
798,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710, 841, 75, 623, 956, 412, 733, 897, 487, 407, 756, 695, 312, 892, 989, 895, 486, 936, 265, 910, 18, 728, 602, 284, 762, 419, 363, 706, 398, 406, 1016, 701, 159]",64,[]
799,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 423, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825, 730, 925, 977, 839, 465, 394, 984, 817, 472, 891, 957, 742, 620, 780, 173, 367, 114, 84, 916, 863, 258, 965, 553, 234, 844, 720, 374, 330, 351, 226, 490, 971, 236, 781, 238, 473, 474, 829, 548, 711]",64,[]
800,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
801,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 423, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825, 730, 925, 977, 839, 465, 394, 984, 817]",32,[]
802,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
803,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 423, 208, 885, 380, 221, 255, 35, 1013, 367]",32,[]
804,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12]",25,[]
805,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825, 730, 925]",25,[]
806,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 462, 429, 720, 503, 857, 829, 580, 518, 299, 241, 788, 55, 729, 187, 1003, 620, 843, 556, 656, 113, 1020, 415, 292, 359, 110, 434, 181, 151, 804, 900, 936, 970, 551, 337, 625, 953, 67]",50,[]
807,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 423, 208, 885, 380, 221, 255, 35, 1013, 367, 579, 987, 189, 469, 872, 587, 301, 654, 661, 506, 315, 95, 162, 517, 234, 331, 342, 447]",50,[]
808,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
809,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825, 730, 925, 977, 839, 465, 394, 984, 817, 472]",32,[]
810,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 462, 429, 720, 503, 857, 829, 580, 518, 299, 241, 788, 55, 729, 187, 1003, 620, 843, 556, 656]",32,[]
811,"[7, 838, 614, 327, 968, 684, 590, 695, 998, 29, 229, 583, 425, 266, 428, 493, 827, 352, 71, 426, 524, 557, 561, 666, 638, 780, 747, 73, 28, 766, 421, 653]",32,[]
812,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825, 730, 925, 977, 839, 465, 394, 984, 817, 472]",32,[]
813,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
814,"[3, 66, 165, 476, 748, 560, 280, 889]",8,[]
815,"[6, 627, 800, 651, 717, 175, 320, 1011]",8,[]
816,"[8, 482, 965, 70, 586, 141, 397, 880, 696, 536, 778, 106, 716, 584, 499, 149]",16,[]
817,"[2, 673, 452, 260, 74, 567, 14, 278]",8,[]
818,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341]",20,[]
819,"[9, 374, 351, 297, 656, 370, 275, 406, 863, 414, 735, 738, 803, 263, 226, 371, 920, 1020, 611, 172]",20,[]
820,"[21, 707, 455, 391, 939, 236, 56, 506, 187, 90, 446, 741, 41, 522, 209, 306, 825, 746, 223, 196]",20,[]
821,"[22, 804, 646, 295, 744, 233, 907, 302, 616, 247, 222, 198, 904, 556, 136, 786, 676, 549, 491, 432]",20,[]
822,"[31, 417, 419, 388, 394, 398, 754, 23, 856, 826, 123, 104, 76, 138, 909, 847, 726, 24, 641, 644]",20,[]
823,"[7, 838, 614, 327, 968, 684, 590, 695, 998, 29, 229, 583, 425, 266, 428, 493, 827, 352, 71, 426]",20,[]
824,"[29, 256, 642, 7, 488, 551, 689, 562, 596, 537, 980, 100, 200, 557, 48, 401, 796, 671, 992, 519]",20,[]
825,"[29, 256, 642, 7, 488, 551, 689, 562, 596, 537, 980, 100, 200, 557, 48, 401, 796, 671, 992, 519]",20,[]
826,"[29, 256, 642, 7, 488, 551, 689, 562, 596, 537, 980, 100, 200, 557, 48, 401, 796, 671, 992, 519]",20,[]
827,"[31, 417, 419, 388, 394, 398, 754, 23, 856, 826, 123, 104, 76, 138, 909, 847, 726, 24, 641, 644]",20,[]
828,"[33, 610, 72, 457, 369, 242, 243, 725, 254, 312, 510, 323, 421, 40, 809, 655, 1000, 249, 26, 378]",20,[]
829,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 967, 423, 208, 885, 380, 221, 255, 35, 1013, 367, 579]",32,[]
830,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 967, 423, 208, 885, 380, 221, 255, 35, 1013, 367, 579]",32,[]
831,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
832,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 423, 208, 885, 380, 221, 255, 35, 1013, 367]",32,[]
833,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78]",16,[]
834,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 423, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825, 730, 925, 977, 839, 465, 394, 984, 817]",32,[]
835,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 208, 885, 380, 221, 255, 35, 1013, 367, 579]",32,[]
836,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 423, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825, 730, 925, 977, 839, 465, 394, 984, 817]",32,[]
837,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 423, 208, 885, 380, 221, 255, 35, 1013, 367]",32,[]
838,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 423, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825]",24,[]
839,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 423, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825]",24,[]
840,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 423]",24,[]
841,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 423, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825, 730, 925, 977, 839, 465, 394, 984, 817]",32,[]
842,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 423, 208, 885, 380, 221, 255, 35, 1013, 367]",32,[]
843,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 296, 430, 848, 502]",16,[]
844,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 423]",24,[]
845,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 296, 430, 848, 502]",16,[]
846,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 462, 429, 720, 503, 857, 829, 580, 518, 299, 241, 788, 55, 729, 187, 1003, 620, 843, 556, 656]",32,[]
847,"[3, 66, 165, 476, 748, 560, 280, 889]",8,[]
848,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 462, 429, 720, 503, 857, 829, 580, 518, 299, 241, 788, 55, 729, 187, 1003, 620, 843, 556, 656]",32,[]
849,"[7, 838, 614, 327, 968, 684, 590, 695, 998, 29, 229, 583, 425, 266, 428, 493, 827, 352, 71, 426, 524, 557, 561, 894]",24,[]
850,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 462, 429, 720, 503, 857, 829, 580, 518, 299, 241, 788]",24,[]
851,"[9, 374, 351, 297, 656, 370, 275, 406, 863, 414, 735, 738, 803, 263, 226, 371, 920, 1020, 611, 172, 911, 498, 217, 409]",24,[]
852,"[11, 321, 119, 45, 463, 286, 631, 247, 349, 638, 703, 133, 935, 213, 86, 57, 959, 415, 295, 305, 200, 105, 912, 369]",24,[]
853,"[21, 707, 455, 391, 939, 236, 56, 506, 187, 90, 446, 741, 41, 522, 209, 306, 825, 746, 223, 196]",20,[]
854,"[25, 774, 678, 300, 432, 1010, 403, 500, 534, 699, 956, 835, 775, 745, 622, 274, 725, 764, 355, 230, 904, 469, 520, 925, 767, 903, 171, 556, 685, 790, 413, 192]",32,[]
855,"[31, 417, 419, 388, 394, 398, 754, 23, 856, 826, 123, 104, 76, 138, 909, 847, 726, 24, 641, 644]",20,[]
856,"[46, 197, 326, 422, 329, 302, 624, 340, 407, 348, 671, 32, 517, 390, 19, 984, 891, 672, 868, 42]",20,[]
857,"[25, 774, 678, 300, 432, 1010, 403, 500, 534, 699, 956, 835, 775, 745, 622, 274, 725, 764, 355, 230, 904, 469, 520, 925]",24,[]
858,"[52, 512, 363, 772, 310, 267, 402, 466, 342, 729, 953, 900, 231, 840, 943, 55, 543, 65, 227, 487, 1003, 977, 818, 325]",24,[]
859,"[58, 640, 770, 971, 612, 997, 43, 460, 366, 212, 501, 516, 134, 841, 171, 879, 114, 276, 836, 771, 532, 758, 600, 116]",24,[]
860,"[100, 256, 98, 454, 198, 40, 808, 337, 437, 655, 124, 48, 401, 796, 128, 193, 464, 470, 636, 734, 323, 550, 1006, 626, 660, 61, 95, 418, 804, 742, 582, 108]",32,[]
861,"[147, 224, 484, 268, 430, 113, 51, 436, 54, 755, 312, 578, 107, 461, 819, 1017, 667, 511, 195, 164, 869, 168, 556, 685, 143, 914, 563, 545, 307, 714, 946, 663, 987, 188, 736, 897, 169, 635, 293, 243, 688, 424, 1016, 159, 252, 495, 155, 988, 514, 527, 244, 439, 628, 261, 491, 16, 978, 919, 87, 948, 951, 728, 220, 991]",64,[]
862,"[279, 765, 646, 519, 360, 877, 797, 661, 444, 477, 639, 395, 776, 75, 876, 686, 206, 91, 245, 549, 179, 22, 957, 642, 554, 814, 81, 296, 99, 292, 712, 396, 689, 152, 343, 72, 850, 339, 694, 608, 132, 215, 528, 917, 790, 284, 573, 674, 451, 938, 173, 691, 346, 139, 148, 154, 1021, 385, 453, 15, 358, 1001, 140, 303]",64,[]
863,"[21, 707, 455, 391, 939, 236, 56, 506, 187, 90, 446, 741, 41, 522, 209, 306, 825, 746, 223, 196, 822, 202, 400, 438, 970, 575, 194, 585, 146, 767, 126, 421, 178, 250, 222, 930, 354, 783, 273, 1013, 769, 1004, 492, 468, 28, 289, 913, 603, 214, 809, 662, 701, 127, 964, 837, 361, 26, 411, 37, 870, 142, 786, 93, 420]",64,[]
864,"[31, 417, 419, 388, 394, 398, 754, 23, 856, 826, 123, 104, 76, 138, 909, 847, 726, 24, 641, 644, 936, 490, 368, 19, 727, 1001, 747, 973, 207, 625, 155, 413, 992, 301, 750, 916, 154, 353, 34, 215, 1014, 887, 130, 195, 103, 430, 790, 249, 477, 517, 144, 991, 963, 619, 846, 595, 373, 599, 897, 328, 457, 785, 311, 316]",64,[]
865,"[21, 707, 455, 391, 939, 236, 56, 506, 187, 90, 446, 741, 41, 522, 209, 306, 825, 746, 223, 196, 822, 202, 400, 438, 1017, 970, 575, 194, 585, 146, 767, 126, 421, 139, 178, 250, 222, 930, 354, 783, 273, 1013, 769, 1004, 492, 468, 28, 289, 578, 685, 913, 603, 214, 809, 662, 701, 127, 964, 837, 361, 26, 411, 37, 870]",64,[]
866,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 62, 966, 489, 235, 781, 344, 570, 572, 602, 712, 683, 727, 1016, 989, 32, 646, 331, 972, 632, 159, 225, 195, 422, 1001, 845, 88, 832, 257, 706, 613, 962, 129, 973, 87, 315, 714]",64,[]
867,"[21, 707, 455, 391, 939, 236, 56, 506, 187, 90, 446, 741, 41, 522, 209, 306, 825, 746, 223, 196, 822, 202, 400, 438, 1017, 970, 575, 194, 585, 146, 767, 126, 421, 139, 178, 250, 222, 417, 930, 388, 354, 783, 273, 826, 1013, 769, 1004, 492, 468, 28, 289, 578, 685, 913, 603, 214, 809, 662, 701, 127, 964, 837, 361, 26]",64,[]
868,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 62, 966, 489, 235, 781, 344, 570, 572, 602, 712, 683, 727, 1016, 989, 32, 646, 331, 972, 632, 159, 225, 195, 422, 1001, 845, 88, 832, 257, 706, 613, 962, 129, 973, 87, 315, 714]",64,[]
869,"[21, 707, 455, 391, 939, 236, 56, 506, 187, 90, 446, 741, 41, 522, 209, 306, 825, 746, 223, 196, 822, 202, 400, 438, 1017, 970, 575, 194, 585, 146, 767, 126, 421, 139, 178, 250, 222, 417, 930, 388, 354, 783, 273, 826, 1013, 769, 1004, 492, 468, 28, 289, 578, 685, 913, 603, 214, 809, 662, 701, 127, 964, 837, 361, 26, 411, 37, 870, 877, 142, 786, 93, 148, 420, 901, 42, 852, 125, 488, 876, 333, 526, 936, 787, 718, 598, 475, 36, 433, 872, 682, 564, 599, 549, 1008, 806, 986, 674, 681]",98,[]
870,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 62, 966, 489, 235, 781, 344, 570, 572, 602, 712, 683, 727, 1016, 989, 32, 646, 331, 972, 632, 159, 225, 195, 422, 1001, 845, 88, 832, 257, 706, 613, 962, 129, 973, 87, 315, 714, 67, 566, 987, 319, 384, 648, 174, 605, 762, 451, 368, 211, 801, 644, 813, 339, 652, 334, 271, 72, 940, 883, 345, 708, 839, 957, 182, 893, 1023, 450, 523, 17, 254, 671]",98,[]
871,"[21, 707, 455, 391, 939, 236, 56, 506, 187, 90, 446, 741, 41, 522, 209, 306, 825, 746, 223, 196, 822, 202, 400, 438, 1017, 970, 575, 194, 585, 146, 767, 126, 421, 139, 178, 250, 222, 417, 930, 388, 354, 783, 273, 826, 1013, 769, 1004, 492, 468, 28, 289, 578, 685, 913, 603, 214, 809, 662, 701, 127, 964, 837, 361, 26, 411, 37, 870, 877, 142, 786, 93, 148]",72,[]
872,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 62, 966, 489, 235, 781, 344, 570, 572, 602, 712, 683, 727, 1016, 989, 32, 646, 331, 972, 632, 159, 225, 195, 422, 1001, 845, 88, 832, 257, 706, 613, 962, 129, 973, 87, 315, 714, 67, 566, 987, 319, 384, 648, 174, 605]",72,[]
873,"[21, 707, 455, 391, 939, 236, 56, 506, 187, 90, 446, 741, 41, 522, 209, 306, 825, 746, 223, 196, 822, 202, 400, 438, 1017, 970, 575, 194, 585, 146, 767, 126, 421, 139, 178, 250, 222, 417, 930, 388, 354, 783, 273, 826, 1013, 769, 1004, 492, 468]",49,[]
874,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 62, 966, 489, 235, 781, 344, 570, 572, 602, 712, 683, 727, 1016, 989, 127, 32, 646, 331, 972, 632, 159]",49,[]
875,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 423, 208, 885, 380, 221, 255, 35, 367, 579, 987, 189, 872, 587, 301, 654, 661, 315, 162, 517, 234, 447, 158, 709, 663, 535, 94, 449, 296, 1005, 15, 272, 328, 963, 553, 874, 813, 28, 698, 988, 478, 199]",64,[]
876,"[7, 838, 614, 327, 968, 684, 590, 695, 998, 29, 229, 583, 425, 266, 428, 493, 827, 352, 71, 426, 524, 557, 561, 894, 666, 780, 747, 73, 766, 653, 526, 436, 443, 736, 737, 629]",36,[]
877,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 62, 966, 489, 235, 781, 344, 570, 572]",36,[]
878,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 423, 208, 885, 380, 221, 255, 35, 1013, 367]",32,[]
879,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 462, 429, 720, 503, 857, 829, 580, 518, 299, 241, 788, 187, 620, 843, 556, 656, 113, 1020, 415]",32,[]
880,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205]",24,[]
881,"[7, 838, 614, 327, 968, 684, 590, 695, 998, 29, 229, 235, 583, 425, 266, 428, 493, 827, 489, 352, 71, 426, 524, 557]",24,[]
882,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 462, 429, 720, 503, 857, 829, 580, 518, 299, 241, 788]",24,[]
883,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004]",24,[]
884,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825, 730]",24,[]
885,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927]",20,[]
886,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734]",20,[]
887,"[4, 195, 294, 742, 299, 806, 852, 501, 982, 1018, 62, 484, 584, 1009, 754, 532, 830, 539, 606, 132]",20,[]
888,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 462, 429, 720, 503, 857, 829, 580]",20,[]
889,"[7, 838, 614, 327, 968, 684, 590, 695, 998, 29, 229, 235, 583, 425, 266, 428, 493, 827, 489, 352]",20,[]
890,"[8, 482, 965, 70, 586, 141, 397, 880, 696, 536, 778, 106, 716, 499, 149, 777, 383, 128, 177, 619]",20,[]
891,"[9, 374, 351, 297, 656, 370, 275, 406, 863, 414, 735, 738, 803, 263, 226, 371, 920, 1020, 611, 172]",20,[]
892,"[11, 321, 119, 45, 463, 286, 631, 247, 349, 638, 703, 133, 935, 213, 86, 57, 959, 415, 295, 305]",20,[]
893,"[21, 707, 455, 391, 939, 236, 56, 506, 187, 90, 446, 741, 41, 522, 209, 306, 746, 223, 196, 822]",20,[]
894,"[25, 774, 678, 300, 432, 1010, 403, 500, 534, 699, 956, 835, 775, 745, 622, 274, 725, 764, 355, 230, 904, 469, 520, 925]",24,[]
895,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 62, 966, 489, 235, 781, 344, 570, 572, 602, 712, 683, 1011, 727, 1016, 989, 127, 32, 646, 977, 331, 972, 241, 632, 159, 225, 195, 422, 1001, 971, 845, 600, 88, 832, 257, 706, 613]",64,[]
896,"[2, 673, 452, 260, 74, 567, 14, 278]",8,[]
897,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 62, 966, 489, 235]",32,[]
898,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 423, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825]",24,[]
899,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 208, 885, 380, 221, 255, 35, 1013, 367, 579, 987, 189, 734, 872, 587, 301, 654, 661, 506, 315, 95, 162, 804, 517, 234, 331, 342]",49,[]
900,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 393, 941, 462, 429, 720, 503, 857, 829, 580, 518, 299, 241, 788, 55, 729, 187, 1003, 620, 843, 556, 656, 113, 1020, 415, 292, 359, 110, 434, 181, 151, 900, 999, 936, 970, 551, 337, 625]",49,[]
901,"[7, 838, 614, 327, 968, 684, 590, 695, 998, 29, 229, 583, 425, 266, 428, 493, 827, 352, 71, 426, 524, 557, 561, 666, 638, 780, 747, 73, 28, 766, 421, 653, 526, 436, 727, 443, 61, 736, 323, 629, 757, 376, 763, 211, 495, 275, 149, 153, 122, 220, 159, 896, 578, 458, 77, 952, 298, 959, 419, 435, 483, 340, 990, 256]",64,[]
902,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 208, 885, 380, 221, 255, 35, 1013, 367, 579, 987, 189, 734, 872, 587, 301, 654, 661, 506, 315, 95, 162, 804, 517, 234, 331, 342, 447, 158, 295, 196, 709, 1020, 663, 535, 94, 127, 449, 717, 139, 1005, 15]",64,[]
903,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710, 841]",32,[]
904,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 208, 885, 380, 221, 255, 35, 1013, 367, 579]",32,[]
905,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
906,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 462, 429, 720, 503, 857, 829, 580, 518, 299, 241, 788, 55, 729, 187, 1003, 620, 843, 556, 656]",32,[]
907,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
908,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 462, 429, 720, 503, 857, 829, 580, 518, 299, 241, 788, 55, 729, 187, 1003, 620, 843, 556, 656]",32,[]
909,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
910,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 208, 885, 380, 221, 255, 35, 1013, 367, 579]",32,[]
911,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78]",16,[]
912,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 462, 429, 720]",16,[]
913,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78]",16,[]
914,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 462, 429, 720]",16,[]
915,"[7, 838, 614, 327, 968, 684, 590, 695, 998, 29, 229, 583, 425, 266, 428, 493]",16,[]
916,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 462, 429, 720]",16,[]
917,"[8, 482, 965, 70, 586, 141, 397, 880, 696, 536, 778, 106, 716, 584, 499, 149]",16,[]
918,"[9, 374, 351, 297, 656, 370, 275, 406, 863, 414, 735, 738, 803, 263, 226, 371]",16,[]
919,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710, 841, 75, 623, 412, 733, 897, 487, 407, 756, 312, 892, 989, 895, 486, 936, 265, 910, 18]",50,[]
920,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 208, 885, 380, 221, 255, 35, 1013, 367, 579, 987, 189, 872, 587, 301, 654, 661, 506, 315, 95, 162, 804, 517, 234, 331, 342, 447, 158]",50,[]
921,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 462, 429, 720, 503, 857, 829, 580, 518, 299, 241, 788, 55]",25,[]
922,"[7, 838, 614, 327, 968, 684, 590, 695, 998, 29, 229, 583, 425, 266, 428, 493, 827, 352, 71, 426, 524, 557, 561, 666, 638]",25,[]
