,hosts,number of nodes,switches
807,"[3, 129, 776, 910, 18, 532, 887, 698, 762, 94, 927, 70, 231, 488, 302, 227, 54, 695, 62, 447, 101, 198, 584, 973, 301, 471, 26, 271, 861, 256, 65, 100, 601, 40, 977, 982, 759, 249, 726, 615, 714, 884, 438, 831, 700, 869, 412, 715, 975, 947, 149, 983, 892, 63, 512, 225, 6, 167, 935, 461, 176, 17, 275, 360]",64,[]
808,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141, 942, 116, 245, 829, 771, 755, 20, 374, 343, 987, 188, 541, 670, 806, 9, 970, 557, 720, 597, 570, 682, 383, 545, 390, 937, 42, 847, 407, 783, 766, 479, 130, 619, 175, 335, 822, 859, 797, 127, 5, 359, 649, 621, 881, 918, 92, 736, 358]",64,[]
809,"[2, 931]",1,[]
810,"[3, 129]",1,[]
811,"[6, 672]",1,[]
812,"[8, 449]",1,[]
813,"[2, 931]",2,[]
814,"[3, 129]",1,[]
815,"[6, 672]",1,[]
816,"[3, 129, 776, 910, 18, 532, 887, 698, 762, 94, 927, 70, 231, 488, 302, 227, 54, 695, 62, 447, 101, 198, 584, 973, 301, 471, 26, 271, 861, 256, 65, 100, 601, 40, 977, 982, 759, 249, 726, 615, 714, 884, 438, 831, 700, 869, 412, 715, 975, 947, 149, 983, 892, 63, 512, 225, 167, 935, 461, 176, 17, 275, 360, 74]",64,[]
817,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141, 942, 116, 245, 829, 771, 755, 20, 374, 343, 987, 188, 541, 670, 806, 9, 970, 557, 720, 597, 570, 682, 383, 545, 390, 937, 42, 847, 407, 783, 766, 479, 130, 619, 175, 335, 822, 859, 797, 127, 5, 359, 649, 621, 881, 918, 92, 736, 358]",64,[]
818,"[2, 931, 452, 709]",4,[]
819,"[8, 449, 901, 617, 426, 12, 365, 304]",8,[]
820,"[22, 35, 934, 423, 683, 109, 494, 499, 823, 732, 607, 636, 293, 924, 874, 662]",16,[]
821,"[30, 492]",1,[]
822,"[32, 711]",2,[]
823,"[33, 640]",1,[]
824,"[0, 448, 868, 7]",4,[]
825,"[1, 898, 484, 165, 395, 620, 755, 372]",8,[]
826,"[2, 931]",1,[]
827,"[4, 834, 932, 646, 433, 108, 556, 113, 1017, 986, 958, 1010, 131, 522, 50, 976, 530, 147, 506, 706, 235, 847, 913, 274, 634, 578, 613, 678, 424, 264, 342, 183, 729, 286, 69, 425, 202, 1003, 688, 787, 151, 824, 189, 546, 269, 686, 725, 216, 58, 187, 894, 961, 354, 612, 906, 383, 478, 31, 197, 265, 140, 356, 724, 788]",64,[]
828,"[1, 898, 484, 165, 395, 620, 755, 372, 789, 376, 348, 507, 796, 1005, 250, 731]",16,[]
829,"[5, 257]",1,[]
830,"[8, 449]",1,[]
831,"[5, 257, 291, 549, 73, 173, 13, 496, 247, 752, 766, 736, 33, 36, 246, 200, 112, 886, 343, 156, 98, 79, 1008, 659, 244, 310, 987, 387, 966, 874, 493, 1007]",32,[]
832,"[8, 449, 901, 617]",4,[]
833,"[1, 898]",1,[]
834,"[22, 35]",1,[]
835,"[22, 35, 934, 423, 683, 109, 494, 499, 823, 732, 607, 636, 293, 924, 557, 662, 338, 888, 444, 328, 586, 594, 276, 761, 764, 737, 676, 392, 377, 830, 832, 481, 897, 801, 236, 141, 814, 755, 185, 489, 523, 622, 463, 880, 142, 86, 768, 193, 42, 940, 595, 509, 480, 566, 326, 332, 78, 439, 536, 857, 218, 453, 391, 682]",64,[]
836,"[3, 129, 776, 910]",4,[]
837,"[5, 257]",2,[]
838,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 942]",16,[]
839,"[1, 898, 484, 165, 395, 620, 755, 372, 789, 376, 348, 507, 935, 796, 1005, 686, 250, 731, 412, 862, 963, 106, 139, 498, 67, 631, 90, 763, 416, 262, 680, 970, 1006, 467, 308, 699, 798, 944, 977, 850, 276, 309, 823, 244, 669, 287, 995, 932, 903, 906, 438, 599, 538, 125, 683, 141, 242, 52, 1019, 317, 37, 815, 465, 275, 436, 469, 285, 34, 803, 969, 842, 44, 175, 564, 54, 155, 866, 455, 557, 846, 975, 417, 473, 293, 270, 817, 852, 406, 120, 219, 517, 675, 936, 873, 714, 107, 844, 1013, 183, 806, 39, 460, 237, 592, 887, 958, 959, 160, 486, 747, 180, 184, 84, 638, 479, 651, 298, 43, 76, 143, 369, 851, 702, 542, 136, 394, 108, 781]",128,[]
840,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 942, 116, 245, 829, 771, 20, 374, 343, 987, 188, 541, 670, 9, 720, 597, 570, 682, 383, 545, 390, 937, 42, 847, 407, 783, 766, 130, 619, 335, 822, 859, 797, 127, 5, 359, 649, 621, 881, 532, 918, 92, 736, 358, 128, 247, 204, 25, 697, 1017]",64,[]
841,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785, 403, 596, 665, 708, 716, 945, 659, 884, 85, 641, 901, 79, 371, 148, 953, 827, 1023, 737, 133, 199, 674, 114, 594, 152, 666, 955, 835, 646, 267, 51, 249, 154, 508, 602, 362, 205, 429, 17, 915, 501, 922, 303, 414, 420, 294, 172, 589, 786]",64,[]
842,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
843,"[0, 448]",1,[]
844,"[1, 898, 484, 165, 395, 620, 755, 372, 789, 376, 348, 507, 935, 796, 1005, 686]",16,[]
845,"[0, 448, 868, 7]",4,[]
846,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
847,"[0, 448]",1,[]
848,"[1, 898, 484, 165, 395, 620, 755, 372, 789, 376, 348, 507, 935, 796, 1005, 686, 250, 731, 412, 862, 963, 106, 139, 498, 67, 631, 90, 763, 416, 262, 680, 970, 1006, 467, 308, 699, 798, 944, 977, 850, 276, 309, 823, 244, 669, 287, 995, 932, 903, 906, 438, 599, 538, 125, 868, 104, 683, 141, 242, 52, 1019, 317, 37, 815]",64,[]
849,"[2, 931]",1,[]
850,"[3, 129, 776, 910, 18, 532, 887, 698, 762, 94, 927, 70, 231, 488, 302, 227, 54, 695, 62, 447, 101, 198, 584, 973, 301, 471, 26, 271, 861, 256, 65, 100, 601, 40, 982, 759, 249, 726, 615, 714, 884, 831, 700, 869, 715, 173, 975, 947, 149, 983, 892, 63, 512, 225, 6, 167, 461, 176, 17, 275, 360, 74, 503, 589]",64,[]
851,"[1, 898]",1,[]
852,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785, 403, 596, 247, 665, 708, 390, 716, 335, 945, 659, 85, 20, 641, 901, 43, 79, 371, 148, 953, 827, 1023, 737, 133, 199, 674, 114, 594, 152, 666, 955, 835, 646, 455, 267, 51, 154, 508, 602, 362, 205, 429, 915, 501, 922, 303, 414, 420, 294]",64,[]
853,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141, 942, 116, 245, 829, 771, 755, 374, 343, 987, 188, 541, 670, 806, 9, 970, 557, 720, 597, 570, 682, 383, 545, 937, 42, 847, 407, 783, 766, 479, 130, 619, 175, 822, 859, 797, 127, 5, 359, 649, 621, 881, 532, 918, 92, 736, 358, 128, 204]",64,[]
854,"[2, 931]",1,[]
855,"[6, 672]",1,[]
856,"[8, 449]",1,[]
857,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785, 403, 596, 247, 665, 708, 390, 716, 335, 945, 659, 884, 85, 20, 641, 901, 43, 79, 371, 148, 953, 827, 1023, 737, 133, 199, 674, 114, 594, 152, 666, 955, 835, 646, 455, 267, 51, 249, 154, 508, 602, 362, 205, 429, 17, 915, 501, 922, 303]",64,[]
858,"[14, 224]",1,[]
859,"[22, 35, 934, 423, 683, 109, 494, 499, 823, 732, 607, 636, 293, 924, 874, 662]",16,[]
860,"[14, 224, 457, 651]",4,[]
861,"[14, 224, 457, 651, 101, 684, 107, 844]",8,[]
862,"[23, 608, 803, 488, 203, 558, 880, 851, 862, 310, 510, 98, 91, 550, 329, 170]",16,[]
863,"[6, 672]",1,[]
864,"[14, 224]",1,[]
865,"[6, 672, 995, 968, 951, 849, 117, 342, 887, 472, 216, 98, 132, 233, 1002, 651, 12, 685, 238, 379, 704, 517, 232, 620, 950, 983, 312, 317, 271, 628, 86, 381, 568, 761, 123, 733, 519, 936, 750, 400, 727, 856, 347, 160, 832, 579, 456, 842, 536, 54, 88, 125, 740, 584, 497, 948, 437, 763, 351, 768, 481, 900, 843, 560]",64,[]
866,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141, 942, 116, 245, 829, 771, 755, 20, 374, 343, 987, 188, 541, 670, 806, 9, 970, 557, 720, 597, 570, 682, 383, 545, 390, 937, 42, 847, 407, 783, 766, 479, 130, 619, 175, 335, 822, 859, 797, 127, 5, 359, 649, 621, 881, 532, 918, 92, 736]",64,[]
867,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785, 403, 596, 247, 665, 708, 716, 945, 659, 884, 85, 641, 901, 43, 79, 371, 148, 953, 827, 1023, 737, 133, 199, 674, 114, 594, 152, 666, 955, 835, 646, 455, 267, 51, 249, 154, 508, 602, 362, 205, 429, 17, 915, 501, 922, 303, 414, 420, 294]",64,[]
868,"[0, 448, 868, 7, 648, 679, 173, 503]",8,[]
869,"[1, 898, 484, 165]",4,[]
870,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141, 942, 116, 245, 829, 771, 755, 20, 374, 343, 987, 188, 541, 670, 806, 9, 970]",32,[]
871,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785, 403, 596, 247, 665, 708, 390, 716, 335, 945, 659, 884, 85, 641, 901, 43, 79, 371, 148, 953, 827, 1023, 737, 133, 199, 674, 114, 594, 152, 666, 955, 835, 646, 455, 267, 51, 249, 154, 508, 602, 362, 205, 429, 17, 915, 501, 922, 303, 414]",64,[]
872,"[0, 448]",1,[]
873,"[1, 898]",1,[]
874,"[3, 129]",1,[]
875,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141, 942, 116, 245, 829, 771, 755, 20, 374, 343, 987, 188, 541, 670, 806, 9, 970, 557, 720, 597, 570, 682, 383, 545, 937, 42, 847, 407, 783, 766, 479, 130, 619, 175, 822, 859, 797, 127, 5, 359, 649, 621, 881, 532, 918, 92, 736, 358, 128]",64,[]
876,"[2, 931, 452, 709, 583, 424, 713, 529]",8,[]
877,"[6, 672, 995, 968, 951, 849, 117, 342]",8,[]
878,"[8, 449, 901, 617, 426, 12, 365, 304]",8,[]
879,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785]",16,[]
880,"[6, 672, 995, 968, 951, 849, 117, 342]",8,[]
881,"[8, 449]",1,[]
882,"[11, 835, 870, 487, 300, 787, 501, 983, 155, 925, 735, 389, 390, 718, 911, 328, 751, 486, 83, 181, 54, 695, 472, 988, 573, 959, 65, 105, 364, 685, 558, 470]",32,[]
883,"[2, 931]",1,[]
884,"[8, 449, 901, 617, 426, 12, 365, 304, 1013, 489, 159, 865, 611, 75, 183, 824, 441, 634, 190, 191, 864, 704, 709, 716, 461, 48, 913, 1012, 24, 993, 356, 519, 940, 1006, 754, 375, 763, 380, 897, 739, 103, 744, 193, 40, 692, 440, 672, 480, 644, 41, 429, 121, 539, 445, 861, 989, 460, 722, 437, 278, 477, 642, 325, 134]",64,[]
885,"[0, 448, 868, 7, 648, 679, 173, 503]",8,[]
886,"[1, 898]",1,[]
887,"[3, 129]",1,[]
888,"[4, 834, 932, 646, 433, 108, 556, 113, 1017, 986, 958, 1010, 131, 615, 522, 50]",16,[]
889,"[1, 898, 484, 165, 395, 620, 755, 372]",8,[]
890,"[3, 129, 776, 910, 18, 532, 887, 698]",8,[]
891,"[10, 752, 195, 976, 317, 208, 881, 185]",8,[]
892,"[11, 835]",1,[]
893,"[13, 609]",1,[]
894,"[14, 224]",1,[]
895,"[15, 160, 354, 657, 72, 876, 652, 912, 49, 104, 446, 379, 900, 817, 265, 842, 849, 603, 796, 766, 192, 799, 737, 364, 238, 591, 635, 991, 69, 745, 93, 179, 244, 757, 89, 28, 29, 580, 621, 337, 146, 781, 345, 1018, 239, 349, 416, 801, 227, 971, 374, 151, 600, 793, 47, 289, 871, 398, 497, 402, 88, 249, 154, 128]",64,[]
896,"[0, 448]",1,[]
897,"[3, 129]",1,[]
898,"[4, 834]",1,[]
899,"[7, 0]",1,[]
900,"[4, 834, 932, 646, 433, 108, 556, 113, 1017, 986, 958, 1010, 131, 615, 522, 50, 976, 530, 147, 506, 706, 235, 847, 913, 274, 634, 578, 613, 678, 424, 264, 342, 183, 729, 286, 425, 202, 1003, 688, 787, 824, 189, 546, 269, 686, 725, 216, 58, 187, 894, 961, 612, 906, 383, 478, 31, 197, 140, 356, 724, 788, 838, 555, 974]",64,[]
901,"[5, 257]",1,[]
902,"[8, 449, 901, 617, 426, 12, 365, 304, 1013, 489, 159, 865, 611, 75, 441, 190, 191, 864, 704, 709, 716, 461, 48, 1012, 24, 993, 519, 940, 1006, 754, 375, 763, 380, 897, 739, 103, 744, 193, 40, 692, 440, 672, 480, 644, 41, 429, 407, 121, 539, 445, 861, 989, 460, 751, 722, 437, 278, 477, 642, 325, 134, 775, 618, 979]",64,[]
903,"[0, 448]",1,[]
904,"[3, 129]",1,[]
905,"[4, 834, 932, 646, 433, 108, 556, 113]",8,[]
906,"[3, 129, 776, 910, 18, 532, 887, 698]",8,[]
907,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141, 942, 116, 245, 829, 771, 20, 374, 343, 987, 188, 541, 670, 806, 9, 970, 557, 720, 597, 570, 682, 383, 545, 390, 937, 42, 847, 783, 766, 479, 130, 619, 175, 335, 822, 859, 797, 127, 5, 359, 649, 621, 881, 918, 92, 736, 358, 128, 247]",64,[]
908,"[2, 931]",1,[]
909,"[3, 129, 776, 910, 18, 532, 887, 698, 762, 94, 927, 70, 231, 488, 302, 227, 54, 695, 62, 447, 101, 198, 584, 973, 301, 471, 26, 271, 861, 256, 65, 100, 601, 40, 977, 982, 759, 249, 726, 615, 714, 884, 438, 831, 700, 869, 412, 715, 975, 947, 149, 983, 892, 63, 512, 225, 6, 167, 935, 461, 176, 17, 275, 360]",64,[]
910,"[0, 448]",1,[]
911,"[2, 931]",1,[]
912,"[4, 834, 932, 646, 433, 108, 556, 113, 1017, 986, 958, 1010, 131, 522, 50, 976]",16,[]
913,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785]",16,[]
914,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
915,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785, 403, 596, 247, 665, 708, 390, 716, 335, 945, 659, 85, 20, 641, 901, 43, 79, 371, 148, 953, 827, 1023, 737, 133, 199, 674, 114, 594, 152, 666, 955, 835, 646, 455, 267, 51, 154, 508, 602, 362, 205, 429, 915, 501, 922, 303, 414, 420, 294]",64,[]
916,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
917,"[3, 129, 776, 910, 18, 532, 887, 698, 762, 94, 927, 70, 231, 488, 302, 227]",16,[]
918,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
919,"[3, 129, 776, 910, 18, 532, 887, 698, 762, 94, 927, 70, 231, 488, 302, 227, 54, 695, 62, 447, 101, 198, 584, 973, 301, 471, 26, 271, 861, 256, 65, 100, 601, 40, 977, 982, 759, 249, 726, 615, 714, 884, 438, 831, 700, 869, 412, 715, 975, 947, 149, 983, 892, 63, 512, 225, 6, 167, 935, 461, 176, 17, 275, 360]",64,[]
920,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
921,"[1, 898, 484, 165, 395, 620, 755, 372, 789, 376, 348, 507, 796, 1005, 686, 250]",16,[]
922,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
923,"[1, 898, 484, 165, 395, 620, 755, 372, 789, 376, 348, 507, 796, 1005, 686, 250]",16,[]
924,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
925,"[1, 898, 484, 165, 395, 620, 755, 372]",8,[]
926,"[2, 931, 452, 709, 583, 424, 713, 529]",8,[]
927,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
928,"[1, 898]",1,[]
929,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785]",16,[]
930,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
931,"[1, 898, 484, 165, 395, 620, 755, 372, 789, 376, 348, 507, 796, 1005, 686, 250]",16,[]
932,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
933,"[1, 898]",1,[]
934,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785]",16,[]
935,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
936,"[1, 898, 484, 165, 395, 620, 755, 372, 789, 376, 348, 507, 796, 1005, 686, 250]",16,[]
937,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785, 403, 596, 247, 665, 708, 390, 716, 335, 945, 659, 85, 20, 641, 901, 43, 79]",32,[]
938,"[0, 448]",1,[]
939,"[1, 898]",1,[]
940,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141, 942, 116, 245, 829, 771, 755, 374, 343, 987, 188, 541, 670, 806, 9, 970, 557, 720, 597, 570, 682, 383, 545, 937, 42, 847, 407, 783, 766, 479, 130, 619, 175, 822, 859, 797, 127, 5, 359, 649, 621, 881, 918, 92, 736, 358, 128, 204, 25]",64,[]
941,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785, 403, 596, 247, 665, 708, 390, 716, 335, 945, 659, 884, 85, 20, 641, 901, 43, 79, 371, 148, 953, 827, 1023, 737, 133, 199, 674, 114, 594, 152, 666, 955, 835, 646, 455, 267, 51, 249, 154, 508, 602, 362, 205, 429, 17, 915, 501, 922, 303]",64,[]
942,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
943,"[1, 898, 484, 165, 395, 620, 755, 372, 789, 376, 348, 507, 935, 796, 1005, 686]",16,[]
944,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
945,"[3, 129]",1,[]
946,"[6, 672]",1,[]
947,"[14, 224, 457, 651, 101, 684, 107, 844]",8,[]
948,"[3, 129, 776, 910, 18, 532, 887, 698, 762, 94, 927, 70, 231, 488, 302, 227, 54, 695, 62, 447, 198, 584, 973, 301, 471, 26, 271, 861, 256, 65, 100, 601, 40, 977, 982, 759, 726, 615, 714, 438, 831, 700, 869, 412, 715, 975, 947, 149, 983, 892, 63, 512, 225, 6, 167, 461, 176, 275, 360, 74, 589, 306, 1015, 829]",64,[]
949,"[16, 579, 522, 783, 912, 401, 466, 387]",8,[]
950,"[19, 339, 170, 717, 878, 80, 307, 724]",8,[]
951,"[22, 35]",1,[]
952,"[30, 492]",1,[]
953,"[22, 35, 934, 423, 683, 109, 494, 499, 823, 732, 607, 636, 293, 924, 874, 557, 662, 338, 888, 444, 328, 586, 276, 761, 764, 478, 676, 310, 392, 377, 830, 832, 481, 897, 801, 236, 814, 185, 489, 523, 622, 463, 880, 142, 729, 86, 768, 193, 42, 940, 595, 509, 480, 566, 326, 332, 78, 439, 536, 857, 218, 453, 391, 682]",64,[]
954,"[1, 898, 484, 165, 395, 620, 755, 372]",8,[]
955,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785]",16,[]
956,"[16, 579, 522, 783, 912, 401, 466, 387, 431, 791, 315, 450, 808, 849, 1012, 923]",16,[]
957,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785]",16,[]
958,"[19, 339, 170, 717, 878, 80, 307, 724, 570, 987, 1002, 252, 298, 723, 521, 88]",16,[]
959,"[2, 931, 452, 709]",4,[]
960,"[16, 579]",1,[]
961,"[16, 579, 522, 783]",4,[]
962,"[21, 406, 839, 232, 431, 83, 116, 886, 212, 303, 127, 833, 200, 575, 348, 766]",16,[]
963,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785]",16,[]
964,"[16, 579, 522, 783, 912, 401, 466, 387, 431, 791, 315, 450, 808, 849, 1012, 923]",16,[]
965,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785]",16,[]
966,"[3, 129, 776, 910, 18, 532, 887, 698, 762, 94, 927, 70, 231, 488, 302, 227, 54, 695, 62, 447, 198, 584, 973, 301, 471, 26, 271, 861, 256, 65, 100, 601]",32,[]
967,"[2, 931]",1,[]
968,"[11, 835]",1,[]
969,"[11, 835, 870, 487, 300, 787, 501, 983, 155, 925, 735, 389, 390, 424, 718, 911]",16,[]
970,"[13, 609, 258, 5, 397, 817, 181, 728, 699, 798, 831, 547, 681, 812, 597, 355]",16,[]
971,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 451, 229, 363, 785, 403]",16,[]
972,"[3, 129, 776, 910, 18, 532, 887, 698, 762, 94, 927, 70, 231, 488, 302, 227, 54, 695, 62, 447, 198, 584, 973, 301, 471, 26, 271, 861, 256, 65, 100, 601, 40, 977, 982, 759, 249, 726, 615, 714, 884, 438, 831, 700, 869, 412, 715, 975, 947, 149, 983, 892, 63, 512, 225, 6, 167, 935, 461, 176, 17, 275, 360, 74]",64,[]
973,"[1, 898, 484, 165, 395, 620, 755, 372]",8,[]
974,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785, 403, 596, 247, 665, 708, 390, 716, 335, 945, 659, 85, 20, 641, 901, 43, 79]",32,[]
975,"[10, 752, 195, 976, 317, 208, 881, 185, 505, 955, 349, 353, 642, 803, 5, 455, 107, 595, 543, 896, 994, 396, 1006, 720, 337, 152, 90, 834, 932, 299, 61, 690]",32,[]
976,"[2, 931]",1,[]
977,"[8, 449, 901, 617, 426, 12, 365, 304, 1013, 489, 159, 865, 611, 75, 183, 824]",16,[]
978,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785, 403, 596, 247, 665, 708, 390, 716, 335, 945, 659, 85, 20, 641, 43, 79, 371]",32,[]
979,"[0, 448]",1,[]
980,"[4, 834]",1,[]
981,"[9, 259]",1,[]
982,"[4, 834]",1,[]
983,"[9, 259]",2,[]
984,"[0, 448]",1,[]
985,"[4, 834, 932, 646, 433, 108, 556, 113, 1017, 986, 958, 1010, 131, 522, 50, 976]",16,[]
986,"[15, 160, 354, 657, 72, 876, 652, 912, 49, 104, 446, 379, 900, 817, 265, 842]",16,[]
987,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 235, 141, 942]",16,[]
988,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785, 403, 596, 247, 665, 708, 390, 716, 335, 945, 659, 85, 20, 641, 43, 79, 371]",32,[]
989,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141, 942, 116, 245, 829, 771, 374, 343, 987, 188, 541, 670, 806, 9, 970, 557, 720]",32,[]
990,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785]",16,[]
991,"[3, 129, 776, 910, 18, 532, 887, 698, 762, 94, 927, 70, 231, 488, 302, 227, 54, 695, 62, 447, 101, 198, 584, 973, 301, 471, 26, 271, 861, 256, 65, 100, 601, 40, 977, 982, 759, 249, 726, 615, 714, 884, 438, 831, 700, 869, 412, 715, 975, 947, 149, 983, 892, 63, 512, 225, 6, 167, 935, 461, 176, 17, 275, 360]",64,[]
992,"[0, 448]",1,[]
993,"[1, 898]",1,[]
994,"[2, 931]",1,[]
995,"[4, 834, 932, 646, 433, 108, 556, 113, 1017, 986, 958, 1010, 131, 522, 50, 976]",16,[]
996,"[1, 898, 484, 165, 395, 620, 755, 372, 789, 376, 348, 507, 796, 1005, 686, 250]",16,[]
997,"[2, 931, 452, 709, 583, 424, 713, 529, 214, 346, 28, 258, 451, 229, 363, 785, 403, 596, 247, 665, 708, 390, 716, 335, 945, 659, 85, 20, 641, 901, 43, 79]",32,[]
998,"[0, 448, 868, 7, 648, 679, 173, 503, 986, 667, 893, 321, 738, 104, 235, 141]",16,[]
999,"[1, 898, 484, 165, 395, 620, 755, 372, 789, 376, 348, 507, 796, 1005, 686, 250]",16,[]
