,hosts,number of nodes,switches
795,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 578, 913, 247, 673, 620, 872, 825, 94, 388, 517, 273, 381, 254, 833, 996, 744, 429, 527, 234, 278, 601, 127, 96, 674, 854, 248, 330, 205, 141, 723, 507, 321, 752, 275, 886, 249, 457, 467, 990, 837, 650, 301, 16, 191, 804, 455, 44, 816, 890, 129]",64,[]
796,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881, 508, 72, 972, 689, 210, 760, 6, 488, 690, 283, 518, 841, 877, 822, 414, 167, 851, 664, 572, 510, 485, 10, 907, 212, 705, 293, 966, 177, 31, 547, 422, 7, 521, 345, 401, 433, 307, 629, 702, 774, 472, 786, 344, 229, 305, 213, 858, 100]",64,[]
797,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 578, 913, 247, 673, 620, 872, 825, 94, 388, 517, 273, 381, 254, 833, 996, 744, 429, 527]",32,[]
798,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881, 508, 72, 972, 689, 210, 760, 6, 488, 690, 283, 518, 841, 877, 822, 414, 167, 851, 664, 572, 510, 485, 10, 907, 212, 705, 293, 966, 177, 31, 547, 422, 7, 521, 345, 401, 433, 307, 629, 702, 774, 472, 786, 344, 229, 305, 213, 858, 100]",64,[]
799,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 578, 913, 247, 673, 620, 872, 825, 94, 388, 517, 273, 381, 254, 833, 996, 744, 429, 527, 234, 278, 601, 127, 96, 674, 854, 248, 330, 205, 141, 723, 507, 321, 752, 275, 886, 249, 457, 467, 990, 837, 650, 301, 16, 191, 804, 455, 44, 816, 890, 129]",64,[]
800,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881, 508, 72, 972, 689, 210, 760, 6, 488, 690, 283, 518, 841, 877, 822, 414, 167]",32,[]
801,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 578, 913, 247, 673, 620, 872, 825, 94, 388, 517, 273, 381, 254, 833, 996, 744, 429, 527]",32,[]
802,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881, 508, 72, 972, 689, 210, 760, 6, 488, 690, 283, 518, 841, 877, 822, 414, 167]",32,[]
803,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 138, 266, 191, 771, 230, 362, 532, 889, 227, 714, 878, 796, 734, 706, 392, 428, 179, 1012, 964, 395, 589, 371, 821]",32,[]
804,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881, 508, 72, 972, 689, 210, 760, 6, 488, 690]",25,[]
805,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 93, 710, 749, 501, 728, 621, 270, 911, 26, 732]",25,[]
806,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 578, 913, 247, 673, 620, 872, 825, 94, 388, 517, 273, 381, 254, 833, 996, 744, 429, 527, 234, 278, 601, 127, 96, 854, 248, 330, 205, 141, 723, 507, 321, 752, 275, 886, 249, 457]",50,[]
807,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 138, 266, 191, 771, 230, 362, 532, 889, 227, 714, 878, 796, 734, 706, 392, 428, 179, 1012, 964, 395, 589, 371, 821, 343, 985, 186, 667, 895, 742, 209, 405, 471, 581, 71, 170, 670, 415, 97, 9, 939, 850]",50,[]
808,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881, 508, 72, 972, 689, 210, 760, 6, 488, 690, 283, 518, 841, 877, 822, 414, 167]",32,[]
809,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 781, 51, 984, 827, 580, 1001, 172, 977, 256, 713, 906, 624, 182, 577, 166, 936, 986, 769, 805, 814]",32,[]
810,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 578, 913, 247, 673, 620, 872, 825, 94, 388, 517, 273, 381, 254, 833, 996, 744, 429, 527]",32,[]
811,"[17, 867, 516, 549, 337, 281, 282, 967, 776, 152, 910, 979, 758, 530, 756, 377, 35, 38, 947, 384, 320, 933, 463, 693, 359, 597, 188, 349, 680, 105, 234, 501]",32,[]
812,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 781, 51, 984, 827, 580, 1001, 172, 977, 256, 713, 906, 624, 182, 577, 166, 936, 457, 986, 769, 805]",32,[]
813,"[18, 65, 616, 876, 122, 1020, 637, 681, 907, 271, 308, 444, 133, 297, 976, 660, 351, 587, 43, 596, 58, 635, 327, 366, 752, 755, 91, 900, 365, 534, 348, 959]",32,[]
814,"[4, 450, 807, 98, 1008, 241, 190, 34]",8,[]
815,"[8, 389, 809, 171, 848, 252, 607, 965]",8,[]
816,"[11, 578, 486, 745, 334, 474, 319, 129, 559, 955, 925, 1003, 300, 302, 894, 608]",16,[]
817,"[5, 534, 331, 847, 563, 822, 795, 960]",8,[]
818,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881, 508, 72, 972, 689]",20,[]
819,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 913, 247, 673, 620, 872, 825]",20,[]
820,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 138, 266, 191, 771, 230, 362, 532, 889, 227, 714, 878]",20,[]
821,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 781, 51, 984, 827, 580, 1001, 172, 977]",20,[]
822,"[15, 645, 265, 371, 311, 216, 505, 966, 973, 976, 370, 119, 403, 373, 406, 286, 678, 693, 123, 877]",20,[]
823,"[17, 867, 516, 549, 337, 281, 282, 967, 776, 152, 910, 979, 758, 530, 756, 377, 35, 38, 850, 947]",20,[]
824,"[15, 645, 265, 371, 311, 216, 505, 966, 973, 976, 370, 119, 403, 373, 406, 286, 678, 693, 123, 877]",20,[]
825,"[17, 867, 516, 549, 337, 281, 282, 967, 776, 152, 910, 979, 758, 530, 756, 377, 35, 38, 850, 947]",20,[]
826,"[15, 645, 265, 371, 311, 216, 505, 966, 973, 976, 370, 119, 403, 373, 406, 286, 678, 693, 123, 877]",20,[]
827,"[17, 867, 516, 549, 337, 281, 282, 967, 776, 152, 910, 979, 758, 530, 756, 377, 35, 38, 850, 947]",20,[]
828,"[18, 65, 616, 876, 122, 1020, 637, 681, 907, 271, 308, 444, 133, 297, 660, 351, 587, 43, 596, 58]",20,[]
829,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881, 508, 72, 972, 689, 210, 760, 6, 488, 690, 283, 518, 841, 822, 414, 167, 851]",32,[]
830,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 913, 247, 673, 620, 872, 825, 94, 388, 517, 273, 381, 254, 833, 996, 744, 429, 527, 234]",32,[]
831,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881, 508, 72, 972, 689, 210, 760, 6, 488, 690, 283, 518, 841, 877, 822, 414, 167]",32,[]
832,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 913, 247, 673, 620, 872, 825, 94, 388, 517, 273, 381, 254, 833, 996, 744, 429, 527, 234]",32,[]
833,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881]",16,[]
834,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 760, 93, 710, 749, 501, 728, 734, 621, 270, 911, 26, 732, 977, 301, 466, 598, 42]",32,[]
835,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 913, 247, 673, 620, 872, 825, 94, 388, 517, 273, 381, 254, 833, 996, 744, 429, 527, 234]",32,[]
836,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 760, 93, 710, 749, 501, 728, 734, 621, 270, 911, 26, 732, 977, 301, 466, 598, 42]",32,[]
837,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 913, 247, 673, 620, 872, 825, 94, 388, 517, 273, 381, 254, 833, 996, 744, 429, 527, 234]",32,[]
838,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 760, 93, 710, 749, 501, 728, 734, 621, 270]",24,[]
839,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 760, 93, 710, 749, 501, 728, 734, 621, 270]",24,[]
840,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 913, 247, 673, 620, 872, 825, 94, 388, 517, 273]",24,[]
841,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 760, 93, 710, 749, 501, 728, 734, 621, 270, 911, 26, 732, 977, 301, 466, 598, 42]",32,[]
842,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 913, 247, 673, 620, 872, 825, 94, 388, 517, 273, 381, 254, 833, 996, 744, 429, 527, 234]",32,[]
843,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 760]",16,[]
844,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 913, 247, 673, 620, 872, 825, 94, 388, 517, 273]",24,[]
845,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 760]",16,[]
846,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 760, 93, 710, 749, 501, 728, 734, 621, 270, 911, 26, 732, 977, 301, 466, 598, 42]",32,[]
847,"[5, 534, 331, 847, 563, 822, 795, 960]",8,[]
848,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 855, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 829, 767, 73, 523, 883, 1022, 865, 162, 454, 945, 859, 902]",32,[]
849,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 855, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 829, 767, 73, 523]",24,[]
850,"[9, 385, 805, 72, 138, 520, 242, 231, 498, 628, 54, 383, 481, 206, 338, 278, 867, 939, 846, 509, 97, 353, 850, 692]",24,[]
851,"[15, 645, 265, 371, 311, 216, 505, 966, 973, 976, 370, 119, 972, 403, 373, 406, 286, 678, 693, 123, 764, 877, 845, 568]",24,[]
852,"[18, 65, 616, 876, 122, 1020, 637, 681, 907, 271, 308, 444, 133, 297, 660, 351, 587, 43, 596, 58, 635, 327, 366, 752]",24,[]
853,"[22, 387, 1002, 843, 239, 368, 655, 36, 873, 204, 26, 996, 817, 794, 187, 253, 449, 834, 754, 726]",20,[]
854,"[25, 674, 707, 165, 839, 348, 735, 905, 918, 412, 108, 399, 720, 23, 57, 428, 499, 981, 538, 573, 74, 429, 942, 792, 219, 580, 741, 553, 408, 480, 374, 600]",32,[]
855,"[27, 758, 527, 211, 854, 345, 156, 516, 838, 14, 339, 938, 947, 572, 392, 146, 409, 189, 427, 908]",20,[]
856,"[28, 708, 982, 497, 690, 1011, 246, 706, 227, 980, 1014, 733, 916, 405, 569, 698, 255, 705, 879, 787]",20,[]
857,"[25, 674, 707, 165, 839, 348, 735, 905, 918, 412, 108, 399, 720, 23, 57, 428, 499, 981, 538, 573, 74, 429, 942, 792]",24,[]
858,"[39, 647, 45, 593, 410, 155, 479, 770, 3, 524, 541, 191, 104, 270, 114, 142, 283, 1000, 431, 887, 920, 420, 747, 501]",24,[]
859,"[49, 577, 166, 936, 457, 13, 986, 688, 470, 890, 547, 710, 282, 1023, 937, 974, 369, 570, 127, 992, 945, 493, 561, 513]",24,[]
860,"[51, 323, 548, 102, 679, 264, 62, 358, 781, 984, 827, 224, 896, 261, 798, 737, 865, 439, 823, 571, 741, 880, 923, 677, 77, 663, 761, 219, 415, 895, 435, 507]",32,[]
861,"[61, 134, 168, 556, 652, 500, 567, 615, 718, 208, 19, 631, 194, 742, 381, 951, 125, 376, 697, 188, 290, 709, 1007, 477, 512, 354, 210, 213, 95, 515, 591, 566, 727, 377, 423, 614, 90, 478, 525, 147, 532, 799, 352, 490, 842, 257, 38, 272, 721, 651, 691, 433, 728, 987, 650, 592, 724, 1016, 886, 910, 1012, 279, 91, 321]",64,[]
862,"[68, 931, 132, 837, 969, 784, 467, 135, 402, 153, 546, 998, 889, 956, 544, 502, 448, 555, 80, 343, 732, 898, 458, 590, 245, 861, 528, 762, 37, 551, 496, 120, 418, 422, 922, 96, 802, 778, 671, 355, 70, 643, 644, 719, 386, 899, 933, 560, 346, 193, 284, 594, 598, 318, 869, 295, 201, 305, 508, 803, 484, 604, 413, 618]",64,[]
863,"[22, 387, 1002, 843, 239, 368, 655, 36, 873, 204, 26, 996, 817, 794, 187, 253, 449, 834, 754, 726, 349, 276, 853, 394, 82, 666, 159, 71, 716, 40, 882, 340, 29, 875, 858, 600, 1018, 254, 390, 696, 683, 275, 949, 957, 47, 530, 859, 419, 325, 126, 550, 871, 139, 64, 384, 396, 659, 475, 975, 750, 769, 518, 725, 621]",64,[]
864,"[27, 758, 527, 211, 854, 345, 156, 516, 838, 14, 339, 938, 947, 572, 392, 146, 409, 189, 427, 908, 941, 372, 130, 970, 689, 1021, 849, 92, 542, 17, 910, 979, 391, 236, 909, 30, 658, 791, 665, 931, 964, 971, 200, 695, 463, 956, 223, 337, 244, 350, 580, 454, 774, 35, 199, 280, 796, 738, 533, 151, 473, 255, 1010, 121]",64,[]
865,"[22, 387, 1002, 843, 239, 368, 655, 36, 873, 204, 26, 996, 817, 794, 187, 253, 449, 834, 754, 726, 349, 276, 853, 394, 82, 666, 159, 71, 716, 40, 882, 340, 29, 875, 592, 721, 858, 718, 600, 1018, 254, 390, 696, 683, 275, 949, 957, 47, 530, 859, 419, 325, 614, 126, 550, 871, 139, 64, 384, 396, 659, 475, 975, 1014]",64,[]
866,"[28, 708, 982, 497, 690, 1011, 246, 706, 227, 980, 733, 916, 405, 569, 698, 705, 879, 787, 897, 398, 921, 700, 418, 694, 185, 162, 551, 329, 763, 840, 522, 816, 951, 545, 968, 298, 207, 626, 898, 590, 757, 535, 1017, 417, 66, 646, 456, 749, 257, 322, 526, 790, 650, 555, 856, 330, 248, 477, 928, 773, 599, 604, 641, 168]",64,[]
867,"[22, 387, 1002, 843, 239, 368, 655, 36, 873, 204, 26, 996, 817, 794, 187, 253, 449, 834, 754, 726, 349, 276, 853, 394, 82, 666, 159, 71, 716, 40, 882, 340, 29, 875, 592, 721, 858, 718, 600, 1018, 254, 390, 696, 683, 275, 949, 957, 47, 530, 859, 419, 325, 614, 126, 550, 871, 139, 64, 384, 396, 659, 475, 975, 1014]",64,[]
868,"[27, 758, 527, 211, 854, 345, 156, 516, 838, 14, 339, 938, 947, 572, 392, 146, 409, 189, 427, 908, 941, 372, 130, 970, 689, 1021, 849, 92, 542, 17, 910, 979, 391, 236, 909, 30, 658, 791, 665, 931, 964, 971, 200, 695, 463, 956, 223, 337, 244, 350, 580, 454, 774, 35, 199, 280, 796, 738, 533, 151, 473, 255, 1010, 121]",64,[]
869,"[22, 387, 1002, 843, 239, 368, 655, 36, 873, 204, 26, 996, 817, 794, 187, 253, 449, 834, 754, 726, 349, 276, 853, 394, 82, 666, 159, 71, 716, 40, 882, 340, 29, 875, 592, 721, 858, 718, 600, 1018, 254, 390, 696, 683, 275, 949, 957, 47, 530, 859, 419, 325, 614, 126, 550, 871, 139, 64, 384, 396, 659, 475, 975, 1014, 750, 405, 769, 518, 725, 621, 495, 52, 630, 633, 60, 416, 314, 597, 453, 651, 780, 778, 269, 717, 598, 488, 298, 220, 445, 676, 267, 755, 376, 985, 790, 203, 342, 424]",98,[]
870,"[22, 387, 1002, 843, 239, 368, 655, 36, 873, 204, 26, 996, 817, 794, 187, 253, 449, 834, 754, 726, 349, 276, 853, 394, 82, 666, 159, 71, 716, 40, 882, 340, 29, 875, 592, 721, 858, 718, 600, 1018, 254, 390, 696, 683, 275, 949, 957, 47, 530, 859, 419, 325, 614, 126, 550, 871, 139, 64, 384, 396, 659, 475, 975, 1014, 750, 405, 769, 518, 725, 621, 495, 52, 630, 633, 60, 416, 314, 597, 453, 651, 780, 979, 778, 269, 717, 658, 598, 488, 298, 220, 445, 676, 267, 755, 376, 985, 790, 203]",98,[]
871,"[27, 758, 527, 211, 854, 345, 156, 516, 838, 14, 339, 938, 947, 572, 392, 146, 409, 189, 427, 908, 941, 372, 130, 970, 689, 1021, 849, 92, 542, 17, 910, 391, 236, 909, 30, 791, 665, 931, 964, 971, 200, 695, 463, 956, 223, 337, 244, 350, 580, 454, 774, 35, 199, 280, 796, 738, 533, 151, 473, 255, 1010, 121, 826, 411, 268, 205, 404, 664, 886, 221, 719, 477]",72,[]
872,"[28, 708, 982, 497, 690, 1011, 246, 706, 227, 980, 733, 916, 569, 698, 705, 879, 787, 897, 398, 921, 700, 418, 694, 185, 162, 551, 329, 763, 840, 522, 816, 951, 545, 968, 207, 626, 898, 590, 757, 535, 1017, 417, 66, 646, 456, 749, 257, 322, 526, 330, 248, 928, 773, 599, 604, 641, 168, 50, 59, 800, 649, 48, 662, 836, 333, 952, 173, 675, 691, 182, 642, 777]",72,[]
873,"[11, 578, 486, 745, 334, 474, 319, 129, 559, 955, 925, 1003, 300, 302, 894, 608, 852, 243, 328, 753, 915, 728, 198, 443, 485, 543, 858, 831, 994, 553, 426, 312, 893, 446, 96, 866, 815, 625, 149, 631, 606, 164, 726, 791, 56, 837, 713, 494, 929]",49,[]
874,"[22, 387, 1002, 843, 239, 368, 655, 36, 873, 204, 26, 996, 817, 794, 187, 253, 449, 834, 754, 349, 276, 853, 394, 82, 666, 159, 71, 716, 40, 882, 340, 29, 875, 592, 721, 718, 600, 1018, 254, 390, 696, 683, 275, 949, 957, 47, 530, 859, 419]",49,[]
875,"[27, 758, 527, 211, 854, 345, 156, 516, 838, 14, 339, 938, 947, 572, 392, 146, 409, 189, 427, 908, 941, 372, 130, 970, 689, 1021, 849, 92, 542, 17, 910, 979, 391, 236, 396, 909, 30, 658, 665, 931, 964, 971, 126, 200, 695, 463, 956, 223, 139, 337, 244, 350, 580, 454, 774, 35, 199, 280, 796, 738, 533, 151, 473, 255]",64,[]
876,"[28, 708, 982, 497, 690, 1011, 246, 706, 227, 980, 1014, 733, 916, 405, 569, 698, 705, 879, 787, 897, 398, 921, 700, 418, 694, 185, 162, 551, 329, 763, 840, 522, 816, 951, 545, 968]",36,[]
877,"[61, 134, 168, 556, 652, 500, 567, 615, 208, 19, 194, 742, 381, 125, 376, 697, 188, 290, 709, 1007, 477, 512, 354, 210, 213, 95, 515, 591, 566, 727, 377, 423, 614, 90, 478, 352]",36,[]
878,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 913, 247, 673, 620, 872, 825, 94, 388, 517, 273, 833, 744, 527, 234, 601, 854, 248, 330]",32,[]
879,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 855, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 829, 767, 73, 523, 883, 1022, 162, 454, 945, 859, 902, 846]",32,[]
880,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 855, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 829, 767, 73, 523]",24,[]
881,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881, 508, 72, 972, 689, 210, 760, 6, 488]",24,[]
882,"[11, 578, 486, 745, 334, 474, 319, 129, 559, 955, 925, 1003, 300, 302, 596, 894, 608, 524, 974, 720, 852, 243, 328, 753]",24,[]
883,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 93, 710, 749, 501, 728, 734, 621, 270, 911]",24,[]
884,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 138, 266, 191, 771, 230, 362, 532, 889, 227, 714, 878, 796, 706, 392, 428]",24,[]
885,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 855, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400]",20,[]
886,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881, 508, 72, 972, 689]",20,[]
887,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 760, 93, 710, 749, 501]",20,[]
888,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 578, 913, 247, 673, 620, 872]",20,[]
889,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 781, 51, 984, 827, 580, 1001, 172, 977]",20,[]
890,"[15, 645, 265, 371, 311, 216, 505, 966, 973, 976, 370, 119, 403, 373, 406, 286, 678, 693, 123, 877]",20,[]
891,"[17, 867, 516, 549, 337, 281, 282, 162, 967, 776, 152, 910, 979, 758, 530, 756, 377, 35, 38, 850]",20,[]
892,"[20, 384, 103, 73, 591, 948, 1023, 642, 904, 248, 253, 939, 1006, 155, 426, 975, 16, 915, 96, 835]",20,[]
893,"[22, 387, 1002, 843, 239, 368, 655, 36, 873, 204, 26, 996, 817, 794, 187, 449, 834, 754, 726, 349]",20,[]
894,"[28, 708, 982, 497, 690, 1011, 246, 980, 1014, 733, 916, 405, 569, 698, 255, 705, 879, 787, 829, 897, 398, 921, 700, 224]",24,[]
895,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 855, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 767, 73, 523, 883, 1022, 865, 162, 454, 945, 859, 902, 846, 336, 721, 995, 498, 149, 86, 957, 930, 626, 655, 81, 530, 492, 1008, 437, 1018, 762, 737, 931, 609, 113, 471, 231, 495, 369, 1010, 373, 642, 451, 812, 238, 71]",64,[]
896,"[0, 640, 356, 519, 232, 84, 217, 961]",8,[]
897,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881, 508, 72, 972, 689, 210, 760, 6, 488, 855, 283, 518, 841, 877, 822, 414, 167]",32,[]
898,"[8, 389, 809, 171, 848, 252, 607, 965, 79, 83, 440, 124, 258, 483, 578, 913, 247, 673, 620, 872, 825, 94, 388, 517]",24,[]
899,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 138, 266, 191, 771, 230, 362, 532, 889, 227, 714, 878, 796, 734, 706, 392, 428, 179, 1012, 964, 395, 589, 371, 821, 343, 985, 186, 667, 895, 742, 209, 471, 581, 71, 170, 670, 415, 97, 9, 939, 850]",49,[]
900,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 781, 51, 984, 827, 580, 1001, 172, 977, 256, 713, 906, 624, 182, 577, 166, 936, 457, 986, 769, 805, 814, 50, 772, 293, 618, 828, 605, 610, 554, 495, 86, 184, 100, 174, 308, 565, 699]",49,[]
901,"[17, 867, 516, 549, 337, 281, 282, 162, 967, 776, 152, 67, 910, 979, 758, 530, 756, 377, 35, 38, 947, 384, 320, 933, 463, 693, 359, 597, 188, 349, 299, 1004, 830, 680, 105, 234, 501, 601, 229, 492, 782, 511, 390, 678, 937, 54, 653, 406, 315, 381, 755, 119, 665, 893, 514, 711, 723, 853, 608, 838, 14, 339, 27, 261]",64,[]
902,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 781, 51, 984, 827, 580, 1001, 172, 977, 256, 713, 906, 624, 182, 577, 166, 936, 457, 986, 769, 805, 814, 50, 772, 293, 618, 828, 605, 610, 554, 495, 86, 184, 100, 174, 308, 565, 699, 385, 118, 662, 951, 454, 475, 156, 447, 675, 408, 1017, 548, 102, 679, 264]",64,[]
903,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 767, 73, 523, 883, 1022, 865, 162, 945, 859, 902, 846, 336, 721]",32,[]
904,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 138, 266, 191, 771, 230, 362, 532, 889, 227, 714, 878, 796, 734, 706, 392, 428, 179, 1012, 964, 395, 589, 371, 821]",32,[]
905,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 767, 73, 523, 883, 1022, 865, 162, 454, 945, 859, 902, 846, 336]",32,[]
906,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 781, 51, 984, 827, 580, 1001, 172, 977, 256, 713, 906, 624, 182, 577, 166, 936, 457, 986, 769, 805]",32,[]
907,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 767, 73, 523, 883, 1022, 865, 162, 454, 945, 859, 902, 846, 336]",32,[]
908,"[17, 867, 516, 549, 337, 281, 282, 967, 776, 152, 910, 979, 758, 530, 756, 377, 35, 38, 850, 947, 384, 320, 933, 463, 693, 359, 597, 188, 349, 680, 105, 234]",32,[]
909,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 767, 73, 523, 883, 1022, 865, 162, 454, 945, 859, 902, 846, 336]",32,[]
910,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 138, 266, 191, 771, 230, 362, 532, 889, 227, 714, 878, 796, 734, 706, 392, 428, 179, 1012, 964, 395, 589, 371, 821]",32,[]
911,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 274, 215, 2, 844, 661, 503, 341]",16,[]
912,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 781, 51, 984, 827]",16,[]
913,"[18, 65, 616, 876, 122, 1020, 637, 681, 907, 271, 308, 444, 133, 297, 976, 660]",16,[]
914,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 274, 215, 2, 844, 661, 503, 341]",16,[]
915,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 781, 51, 984, 827]",16,[]
916,"[22, 387, 1002, 843, 239, 368, 655, 36, 873, 204, 26, 996, 817, 794, 187, 253]",16,[]
917,"[17, 867, 516, 549, 337, 281, 282, 162, 967, 776, 152, 67, 910, 979, 758, 977]",16,[]
918,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 274, 215, 2, 844, 661, 503, 341]",16,[]
919,"[19, 257, 134, 38, 327, 272, 721, 47, 439, 615, 718, 208, 631, 61, 677, 973, 792, 860, 704, 143, 222, 333, 367, 695, 953, 91, 332, 276, 824, 421, 110, 376, 506, 324, 102, 201, 751, 828, 423, 614, 90, 478, 525, 147, 799, 352, 490, 842, 651, 905]",50,[]
920,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 138, 266, 191, 771, 230, 362, 532, 889, 227, 714, 878, 796, 734, 706, 392, 428, 179, 1012, 964, 395, 589, 371, 821, 343, 985, 186, 667, 895, 742, 209, 471, 581, 71, 170, 670, 415, 97, 9, 939, 850, 692]",50,[]
921,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 781, 51, 984, 827, 580, 1001, 172, 977, 256, 713, 906, 624, 182]",25,[]
922,"[17, 867, 516, 549, 337, 281, 282, 162, 967, 776, 152, 67, 910, 979, 758, 530, 756, 377, 35, 947, 384, 320, 933, 463, 693]",25,[]
